Time,Iteration,Cost,Parameters
  0.31280425 -0.55094893  1.73107636  2.37414208 -0.17277064 -2.63823982
  2.63692943 -3.15800553  0.56003756 -0.60164939 -1.75025188  3.10194302
 -1.89099665 -1.80041591 -2.64809993  2.5052408  -2.06593356  1.85928178
  2.01806009  1.24541114  2.99879584  2.90385891  1.62264506  1.68833289
 -1.75086388 -2.67535787  1.18950898  0.45471372  1.38810957 -2.42683712
 -0.60041226]
Fri Sep 20 17:48:32 2024,155,0.09986259194694759,[-1.3304342   2.22518216 -1.7847289  -0.2344361   0.49980125 -2.79414602
  2.99259365  2.31810616  1.17115617 -1.19046334  0.7321951   1.42463558
  1.44121402 -1.77696715  0.76939157  2.99023462 -0.63631758 -0.34099396
 -2.21371862  0.68140186  1.51249767  2.92588542 -1.50118718 -0.22734331
 -2.15316428 -1.87292724  3.04272252  2.58401936 -0.61120637 -2.65128989
  1.81810409 -0.21501601 -2.59218978  2.22523198  1.06917798 -0.47009592
  1.20271472 -1.87219602 -0.42324062  1.82868282 -0.12316907  0.62275978
  2.77372568  1.23451109  2.83236332  2.76975084  2.54930194 -2.69340173
  0.31234389 -0.55048857  1.730616    2.37460243 -0.17231028 -2.63870018
  2.63646907 -3.15846589  0.55957721 -0.60210975 -1.74979153  3.10148267
 -1.89145701 -1.80087627 -2.64763958  2.50478044 -2.06639392  1.85974213
  2.01852045  1.2458715   2.99925619  2.90431927  1.62218471  1.68787253
 -1.75132424 -2.67581823  1.18904862  0.45425336  1.38764921 -2.42637676
 -0.5999519 ]
Fri Sep 20 18:00:36 2024,156,0.09571142632836772,[-1.33013427  2.22488223 -1.78442897 -0.23413617  0.49950132 -2.79444594
  2.99229372  2.31780624  1.17085624 -1.19076327  0.73189517  1.42493551
  1.44091409 -1.77666722  0.76909164  2.98993469 -0.6366175  -0.34129389
 -2.21401855  0.68170179  1.51219774  2.92618535 -1.50148711 -0.22764323
 -2.15286435 -1.87262731  3.04302245  2.58371944 -0.61090644 -2.65098996
  1.81840402 -0.21471608 -2.59248971  2.22553191  1.06947791 -0.46979599
  1.20301464 -1.87189609 -0.42294069  1.82838289 -0.12286915  0.6230597
  2.77402561  1.23421116  2.8320634   2.76945091  2.54900202 -2.69310181
  0.31264382 -0.55018864  1.73031607  2.37490236 -0.17201035 -2.63840025
  2.636769   -3.15876582  0.55927728 -0.60180982 -1.7494916   3.10178259
 -1.89175694 -1.80057634 -2.6479395   2.50508037 -2.06609399  1.86004206
  2.01822052  1.24557157  2.99895626  2.9046192   1.62248463  1.68757261
 -1.75162416 -2.6755183   1.18874869  0.45455329  1.38734928 -2.42667669
 -0.60025183]
Fri Sep 20 18:13:55 2024,157,0.09792679674535691,[-1.33010679  2.22485475 -1.78440149 -0.23410869  0.4995288  -2.79447343
  2.9923212   2.31783372  1.17082876 -1.19079076  0.73186769  1.42490803
  1.44088661 -1.77663974  0.76906416  2.98990721 -0.63659002 -0.34132137
 -2.21404603  0.68172927  1.51217026  2.92615787 -1.50145963 -0.22767072
 -2.15283687 -1.87259983  3.04299497  2.58369195 -0.61087896 -2.65101744
  1.81837654 -0.21474357 -2.59251719  2.22550443  1.06945043 -0.46982348
  1.20298716 -1.87186861 -0.42291321  1.82841038 -0.12289663  0.62308719
  2.77405309  1.23423864  2.83209088  2.76942343  2.5490295  -2.69307432
  0.3126713  -0.55016116  1.73028859  2.37487488 -0.17198287 -2.63837277
  2.63679648 -3.15873834  0.5592498  -0.6018373  -1.74946411  3.10175511
 -1.89172945 -1.80060382 -2.64796699  2.50510786 -2.06612147  1.86006955
  2.018248    1.24554409  2.99892878  2.90459171  1.62251212  1.68754512
 -1.75165165 -2.67549082  1.18877617  0.45458077  1.3873218  -2.4266492
 -0.60022435]
Fri Sep 20 18:27:53 2024,158,0.10077185588687045,[-1.33042701  2.22517498 -1.78408126 -0.23378846  0.49920858 -2.79479366
  2.99200098  2.31751349  1.17114899 -1.19111098  0.73218792  1.4245878
  1.44120684 -1.77631951  0.76874393  2.99022744 -0.63691025 -0.34100114
 -2.21436626  0.68140904  1.51249049  2.92583764 -1.5011394  -0.22799094
 -2.15251664 -1.8722796   3.0433152   2.58337173 -0.61055873 -2.65069722
  1.81805631 -0.21506379 -2.59283742  2.22582465  1.0691302  -0.47014371
  1.20330739 -1.87218884 -0.42259298  1.8287306  -0.12321686  0.62340742
  2.77373286  1.23455887  2.83177065  2.76974366  2.54934973 -2.69339455
  0.31299153 -0.54984093  1.72996836  2.37455465 -0.1723031  -2.63805254
  2.63711671 -3.15905856  0.55892957 -0.60151707 -1.74978434  3.10143488
 -1.89140922 -1.8002836  -2.64828722  2.50478763 -2.06580124  1.85974932
  2.01856823  1.24586431  2.99860855  2.90427148  1.62219189  1.68786535
 -1.75133142 -2.67581104  1.1890964   0.45426055  1.38764203 -2.42632898
 -0.60054457]
Fri Sep 20 18:40:17 2024,159,0.0981135744215757,[-1.33020553  2.22495349 -1.78385978 -0.23400994  0.49898709 -2.79501514
  2.99222246  2.31773497  1.1709275  -1.1908895   0.73196644  1.42480928
  1.44098536 -1.77609803  0.76852245  2.99044892 -0.63668877 -0.34077966
 -2.21458774  0.68118756  1.51226901  2.92605912 -1.50136088 -0.22821243
 -2.15229516 -1.87205812  3.04309371  2.58359321 -0.61078021 -2.65047573
  1.81783483 -0.21528528 -2.59261594  2.22560317  1.06935168 -0.47036519
  1.20308591 -1.87196736 -0.4223715   1.82895209 -0.12299538  0.6236289
  2.77395435  1.23478035  2.83154917  2.76952218  2.54912825 -2.69317307
  0.31277005 -0.54961945  1.73018984  2.37477613 -0.17252458 -2.63783106
  2.63733819 -3.15883708  0.55915105 -0.60173855 -1.74956286  3.10165636
 -1.89163071 -1.80050508 -2.6485087   2.50500911 -2.06602273  1.85952784
  2.01878971  1.24564283  2.99883003  2.90405     1.62197041  1.68808683
 -1.7515529  -2.67603253  1.18931788  0.45403906  1.38786351 -2.42655046
 -0.60032309]
Fri Sep 20 18:52:44 2024,160,0.10174926418578045,[-1.32997025  2.22518877 -1.78409506 -0.23424522  0.49875182 -2.79525042
  2.99245774  2.31797025  1.17116278 -1.19065422  0.73220172  1.42504456
  1.44122064 -1.77586275  0.76875773  2.9906842  -0.63645349 -0.34054438
 -2.21482302  0.68142284  1.51203373  2.92582384 -1.5011256  -0.22797715
 -2.15205988 -1.87182284  3.04285844  2.58382849 -0.61054493 -2.65024045
  1.8180701  -0.21505    -2.59238066  2.22536789  1.06958696 -0.47060047
  1.20332119 -1.87173208 -0.42213622  1.82871681 -0.12323065  0.62339362
  2.77371907  1.23454507  2.83178445  2.7692869   2.54936352 -2.69340835
  0.31253477 -0.54938417  1.72995456  2.37501141 -0.1722893  -2.63806634
  2.63757347 -3.15907236  0.55938633 -0.60197383 -1.74932758  3.10189164
 -1.89186599 -1.8002698  -2.64874398  2.50477383 -2.06578745  1.85929256
  2.01855443  1.24587811  2.99906531  2.90428528  1.62173513  1.68832211
 -1.75178818 -2.67626781  1.18955316  0.45380378  1.38762823 -2.42631518
 -0.60055837]
Fri Sep 20 19:05:04 2024,161,0.09872403463005887,[-1.32926526  2.22448378 -1.78339007 -0.23495021  0.49804682 -2.79454542
  2.99316273  2.31726526  1.17045779 -1.19135922  0.73149672  1.42574955
  1.44051564 -1.77515775  0.76946272  2.9899792  -0.63715848 -0.33983939
 -2.21411803  0.68071785  1.51273872  2.92511885 -1.5018306  -0.22727215
 -2.15135488 -1.87252784  3.04356343  2.58453348 -0.61124993 -2.64953546
  1.8187751  -0.214345   -2.59167566  2.22607289  1.06888196 -0.47130546
  1.20261619 -1.87243707 -0.42143123  1.82801181 -0.12252566  0.62268862
  2.77442406  1.23384008  2.83248944  2.7685819   2.54865853 -2.69411334
  0.31182977 -0.54867918  1.73065956  2.37430642 -0.1729943  -2.63877133
  2.63827847 -3.15977736  0.55868133 -0.60267883 -1.75003258  3.10259664
 -1.89257098 -1.80097479 -2.64803898  2.50406883 -2.06508245  1.85858756
  2.01925943  1.24517312  2.99836032  2.90499028  1.62103013  1.68902711
 -1.75249318 -2.6769728   1.19025816  0.45309879  1.38692323 -2.42561018
 -0.60126337]
Fri Sep 20 19:17:24 2024,162,0.10038490777623399,[-1.3302092   2.22542772 -1.78433401 -0.23400627  0.49710288 -2.79360148
  2.99410667  2.31632131  1.17140173 -1.19230316  0.73055278  1.4266935
  1.4395717  -1.7761017   0.76851878  2.99092314 -0.63621454 -0.34078333
 -2.21317409  0.67977391  1.51368266  2.92606279 -1.50088665 -0.22821609
 -2.15041094 -1.8715839   3.04450737  2.58547742 -0.61030598 -2.64859152
  1.81783116 -0.21340106 -2.59261961  2.22512895  1.06793802 -0.4722494
  1.20356013 -1.87338101 -0.42237517  1.82895575 -0.12158172  0.62363256
  2.775368    1.23289614  2.8315455   2.76952584  2.54960247 -2.69505729
  0.31277371 -0.54962312  1.7316035   2.37525036 -0.17393824 -2.63971527
  2.63733452 -3.15883342  0.55962527 -0.60173489 -1.75097652  3.10354058
 -1.89162704 -1.80191873 -2.64709504  2.50312489 -2.06602639  1.8595315
  2.01831549  1.24422918  2.99930426  2.90404634  1.62008619  1.68997105
 -1.75343712 -2.67791674  1.18931422  0.45215485  1.38786718 -2.42466624
 -0.60220731]
Fri Sep 20 19:29:43 2024,163,0.09893257679428297,[-1.32969434  2.22594258 -1.78484886 -0.23349142  0.49658802 -2.79308662
  2.99462153  2.31580646  1.17191659 -1.19281802  0.73106764  1.42617864
  1.44008656 -1.77558684  0.76800393  2.991438   -0.6367294  -0.34129818
 -2.21368894  0.67925905  1.51316781  2.92657765 -1.5003718  -0.22873095
 -2.14989608 -1.87209875  3.04502223  2.58496257 -0.60979113 -2.64910637
  1.81834602 -0.2128862  -2.59210475  2.2256438   1.06845288 -0.47173455
  1.20407499 -1.87286616 -0.42186031  1.82947061 -0.12209657  0.62311771
  2.77485315  1.23238128  2.83206036  2.76901099  2.54908761 -2.69557214
  0.31225886 -0.54910826  1.73108864  2.37576522 -0.17342338 -2.64023013
  2.63784938 -3.15831856  0.56014013 -0.60122003 -1.75149137  3.10302572
 -1.8921419  -1.80140388 -2.6476099   2.50261004 -2.06654125  1.86004636
  2.01883034  1.24371432  2.99981912  2.90456119  1.62060105  1.69048591
 -1.75292226 -2.67740189  1.18982907  0.4526697   1.38838203 -2.4251811
 -0.60272216]
Fri Sep 20 19:42:16 2024,164,0.09594621430055586,[-1.32997468  2.22622291 -1.7851292  -0.23377175  0.49686836 -2.79336696
  2.99490187  2.31608679  1.17219692 -1.19309835  0.73134797  1.4258983
  1.44036689 -1.77586718  0.76772359  2.99115766 -0.63644906 -0.34157852
 -2.2134086   0.67897871  1.51288747  2.92629731 -1.50065213 -0.22901129
 -2.15017642 -1.87237909  3.04530256  2.5852429  -0.60951079 -2.64938671
  1.81862635 -0.21316654 -2.59238509  2.22536347  1.06817254 -0.47201488
  1.20435533 -1.87258582 -0.42214065  1.82975094 -0.12181624  0.62339804
  2.77513348  1.23210094  2.83178002  2.76929132  2.54936795 -2.69585248
  0.31197852 -0.54882793  1.73136898  2.37548488 -0.17314304 -2.63994979
  2.63756904 -3.15803822  0.55985979 -0.60150037 -1.75177171  3.10330606
 -1.89186156 -1.80168422 -2.64789023  2.5023297  -2.06626091  1.85976602
  2.01855001  1.24343398  2.99953878  2.90428086  1.62032071  1.69076624
 -1.7532026  -2.67768222  1.18954874  0.45295004  1.38866237 -2.42546143
 -0.6030025 ]
Fri Sep 20 19:55:09 2024,165,0.09908659933433185,[-1.32969244  2.22594067 -1.78541144 -0.234054    0.4971506  -2.7936492
  2.99461962  2.31580455  1.17247917 -1.1933806   0.73163022  1.42561606
  1.44008465 -1.77614942  0.76800583  2.99087542 -0.63616682 -0.34129628
 -2.21312636  0.67869647  1.51260523  2.92601507 -1.50036989 -0.22929353
 -2.14989418 -1.87266133  3.04502032  2.58496066 -0.60922855 -2.64966895
  1.81834411 -0.21344878 -2.59266733  2.22508122  1.06845479 -0.47229713
  1.20463757 -1.87230358 -0.4218584   1.83003319 -0.12153399  0.6231158
  2.77541573  1.23238319  2.83206227  2.76957357  2.54965019 -2.69613472
  0.31226077 -0.54854568  1.73165122  2.37520263 -0.17342529 -2.63966755
  2.63785129 -3.15832047  0.55957755 -0.60121812 -1.75205395  3.1035883
 -1.89157931 -1.80196646 -2.64817248  2.50261194 -2.06597867  1.86004827
  2.01826776  1.24371623  2.99982102  2.9045631   1.62003847  1.69104849
 -1.75348484 -2.67796447  1.18926649  0.45323228  1.38838012 -2.42517919
 -0.60272026]
Fri Sep 20 20:07:34 2024,166,0.09693308562548399,[-1.33030076  2.22533234 -1.78601977 -0.23344567  0.49775893 -2.79304088
  2.99401129  2.31519622  1.17308749 -1.19277227  0.73102189  1.42500773
  1.43947632 -1.77675775  0.76739751  2.99148375 -0.63555849 -0.34068795
 -2.21251803  0.67808814  1.5119969   2.92662339 -1.50097822 -0.2286852
 -2.14928585 -1.87326966  3.04441199  2.58556899 -0.60862022 -2.64906063
  1.81773578 -0.21405711 -2.59327566  2.22568955  1.06784646 -0.47290546
  1.2052459  -1.87291191 -0.42125008  1.82942486 -0.12092567  0.62250747
  2.77602406  1.23299152  2.83145394  2.76896524  2.54904187 -2.69552639
  0.31165244 -0.54915401  1.73225955  2.37459431 -0.17403362 -2.64027588
  2.63845962 -3.15892879  0.55896922 -0.6006098  -1.75144563  3.10419663
 -1.89097099 -1.80257479 -2.64878081  2.50322027 -2.066587    1.86065659
  2.01887609  1.24432455  3.00042935  2.90517143  1.62064679  1.69165681
 -1.75409317 -2.67735614  1.18987482  0.45384061  1.38898845 -2.42578752
 -0.60211193]
Fri Sep 20 20:19:46 2024,167,0.0997722956365059,[-1.32955963  2.22459121 -1.7867609  -0.2341868   0.49850006 -2.79378201
  2.99475242  2.31593735  1.17382862 -1.1935134   0.73176302  1.42574886
  1.43873519 -1.77749888  0.76665638  2.99222488 -0.63481736 -0.34142908
 -2.2117769   0.67734701  1.51125577  2.92588226 -1.50171935 -0.22942633
 -2.15002698 -1.87252853  3.04515312  2.58631012 -0.60936135 -2.64980176
  1.81699465 -0.21479824 -2.59253453  2.22494842  1.06858759 -0.47364658
  1.20450477 -1.87217078 -0.42050895  1.83016599 -0.1216668   0.6232486
  2.77676518  1.23225039  2.83071281  2.76970637  2.549783   -2.69478527
  0.31239357 -0.54841288  1.73151842  2.37385318 -0.17477475 -2.64101701
  2.63920075 -3.15818767  0.55822809 -0.60135092 -1.75218676  3.1034555
 -1.89171212 -1.80183366 -2.64952193  2.5039614  -2.06584587  1.86139772
  2.01961722  1.24506568  3.00117048  2.90591256  1.61990567  1.69091568
 -1.7548343  -2.67661501  1.19061595  0.45309948  1.38824732 -2.42652865
 -0.6013708 ]
Fri Sep 20 20:32:09 2024,168,0.09645105132447326,[-1.32989216  2.22425868 -1.78642837 -0.23451933  0.49883259 -2.79411454
  2.99441989  2.31626988  1.17416115 -1.19384593  0.73143049  1.42608139
  1.43840266 -1.77783141  0.76632385  2.99189235 -0.63514989 -0.34176161
 -2.21144437  0.67701448  1.5115883   2.92621479 -1.50138682 -0.22975886
 -2.15035951 -1.87286106  3.04482059  2.58597759 -0.60969388 -2.65013429
  1.81732718 -0.21513077 -2.59286706  2.22461589  1.06892012 -0.47331405
  1.20417224 -1.87250331 -0.42084148  1.82983346 -0.12199933  0.62291607
  2.77709771  1.23191786  2.83038028  2.7700389   2.54945047 -2.6951178
  0.31206104 -0.54808035  1.73118589  2.37352065 -0.17444222 -2.64068448
  2.63886822 -3.1585202   0.55789556 -0.60101839 -1.75251929  3.10312297
 -1.89204465 -1.80216619 -2.6491894   2.50362887 -2.0661784   1.86106519
  2.01928469  1.24539821  3.00150301  2.90558003  1.61957314  1.69058315
 -1.75450177 -2.67628248  1.19094848  0.45276695  1.38857985 -2.42686118
 -0.60170333]
Fri Sep 20 20:44:24 2024,169,0.10408197856337985,[-1.32892561  2.22329213 -1.78546182 -0.23355278  0.49979914 -2.79508109
  2.99345334  2.31723643  1.1751277  -1.19287938  0.73239704  1.42704794
  1.43936921 -1.77879796  0.7672904   2.9909258  -0.63418334 -0.34079506
 -2.21047782  0.67798103  1.51062175  2.92718134 -1.50235337 -0.22879231
 -2.15132606 -1.87189451  3.04385404  2.58501104 -0.61066043 -2.65110084
  1.81636063 -0.21609732 -2.59190051  2.22558244  1.06795357 -0.4742806
  1.20320569 -1.87153676 -0.42180803  1.82886691 -0.12103278  0.62194952
  2.77613117  1.23288441  2.82941373  2.77100545  2.54848392 -2.69415125
  0.31109449 -0.5490469   1.73215244  2.3744872  -0.17347567 -2.63971793
  2.63790167 -3.15948675  0.55886211 -0.60005185 -1.75155274  3.10408952
 -1.8910781  -1.80313274 -2.64822285  2.50459542 -2.06521185  1.86009864
  2.01831814  1.24443166  3.00246956  2.90654658  1.62053968  1.6915497
 -1.75353522 -2.67724903  1.18998193  0.4537335   1.3895464  -2.42589463
 -0.60266988]
Fri Sep 20 20:56:46 2024,170,0.0994992674117809,[-1.32961693  2.22260081 -1.78615314 -0.2342441   0.49910782 -2.79438977
  2.99414466  2.31792775  1.17443638 -1.19218806  0.73170572  1.42635662
  1.43867789 -1.77948928  0.76659908  2.99161712 -0.63349202 -0.34010374
 -2.21116914  0.67867235  1.50993043  2.92787266 -1.50166205 -0.22810099
 -2.15201738 -1.87120319  3.04316272  2.58431972 -0.61135175 -2.65179215
  1.81566931 -0.215406   -2.59120919  2.22627376  1.06726225 -0.47358928
  1.20389701 -1.87222808 -0.42249934  1.82955823 -0.12034146  0.62264084
  2.77543985  1.23357572  2.82872241  2.77169677  2.5477926  -2.69345993
  0.31040317 -0.54973822  1.73146112  2.37379588 -0.17416699 -2.63902661
  2.63859299 -3.15879543  0.55955343 -0.59936053 -1.75086142  3.1033982
 -1.89176942 -1.80244142 -2.64753154  2.5039041  -2.06590317  1.86078996
  2.01900946  1.24512298  3.00316088  2.90585526  1.621231    1.69085838
 -1.7528439  -2.67794035  1.19067325  0.45442482  1.38885508 -2.42658595
 -0.6033612 ]
Fri Sep 20 21:09:15 2024,171,0.09974206517672514,[-1.32879892  2.22341882 -1.78533513 -0.23506211  0.49992583 -2.79357175
  2.99332665  2.31710974  1.1752544  -1.19137005  0.73252373  1.42553861
  1.4394959  -1.78030729  0.76741709  2.9907991  -0.63267401 -0.33928573
 -2.21035113  0.67949036  1.50911242  2.92705465 -1.50084404 -0.22728298
 -2.15283539 -1.87038518  3.04398074  2.58513773 -0.61216976 -2.65261017
  1.81648732 -0.21622401 -2.59039118  2.22709177  1.06644424 -0.4744073
  1.203079   -1.87141006 -0.42168133  1.83037624 -0.11952344  0.62345885
  2.77462183  1.23275771  2.82954042  2.77087876  2.54861061 -2.69427794
  0.31122118 -0.54892021  1.73227914  2.37461389 -0.174985   -2.63984462
  2.63777497 -3.15961344  0.56037144 -0.59854251 -1.75004341  3.10421622
 -1.89258743 -1.80325943 -2.64834955  2.50308609 -2.06508515  1.86160798
  2.01982747  1.24430497  3.00397889  2.90667327  1.62041299  1.6916764
 -1.75202589 -2.67875836  1.19149126  0.45524283  1.3896731  -2.42576794
 -0.60254319]
Fri Sep 20 21:21:28 2024,172,0.09850949569705537,[-1.32807808  2.22413966 -1.78605596 -0.23434127  0.499205   -2.79285092
  2.99260581  2.31783057  1.17453356 -1.19064921  0.73180289  1.42481777
  1.43877507 -1.78102812  0.76669625  2.99007827 -0.63339485 -0.34000656
 -2.20963029  0.6802112   1.50839158  2.92777549 -1.50156487 -0.22800382
 -2.15355623 -1.87110602  3.0432599   2.58585857 -0.61144892 -2.653331
  1.81720816 -0.21550318 -2.58967034  2.22781261  1.0657234  -0.47368646
  1.20235816 -1.87068923 -0.42240217  1.83109708 -0.12024428  0.62273802
  2.773901    1.23203688  2.82881959  2.77159959  2.54933145 -2.69499878
  0.31194202 -0.54964104  1.73299997  2.37533473 -0.17426416 -2.64056546
  2.63705414 -3.16033427  0.55965061 -0.59926335 -1.75076424  3.10349538
 -1.89330826 -1.80253859 -2.64762871  2.50380693 -2.06436432  1.86088714
  2.01910664  1.24358413  3.00325806  2.90595243  1.61969216  1.69095556
 -1.75130505 -2.67803752  1.1922121   0.454522    1.38895226 -2.4250471
 -0.60182235]
Fri Sep 20 21:33:54 2024,173,0.10233428971955971,[-1.32839483  2.22382292 -1.78573922 -0.23402453  0.49888825 -2.79316766
  2.99292256  2.31814732  1.17421682 -1.19096595  0.73211964  1.42513452
  1.43845832 -1.78071138  0.767013    2.98976153 -0.63371159 -0.34032331
 -2.20994704  0.68052794  1.50870832  2.92745874 -1.50188162 -0.22832056
 -2.15323948 -1.87142276  3.04357664  2.58617531 -0.61176567 -2.65364775
  1.81689142 -0.21518644 -2.58998708  2.22749587  1.06604014 -0.4740032
  1.2026749  -1.87037248 -0.42208543  1.83141382 -0.12056102  0.62242127
  2.77421774  1.23235362  2.82850284  2.77128285  2.5490147  -2.69531552
  0.31162527 -0.5493243   1.73331671  2.37501798 -0.1745809  -2.64024871
  2.63737088 -3.16001753  0.55933386 -0.59894661 -1.75108098  3.10317864
 -1.89299152 -1.80222185 -2.64731197  2.50349018 -2.06468106  1.8605704
  2.01942338  1.24326739  3.0035748   2.90563569  1.6200089   1.6912723
 -1.75162179 -2.67835427  1.19252884  0.45483874  1.38863552 -2.42473036
 -0.60213909]
Fri Sep 20 21:46:06 2024,174,0.10218564901556336,[-1.32811391  2.223542   -1.78602014 -0.23374362  0.49860734 -2.79344858
  2.99320347  2.31842823  1.1739359  -1.19124687  0.73183872  1.42541543
  1.43873924 -1.78043047  0.76729391  2.99004244 -0.6339925  -0.34060422
 -2.20966612  0.68024703  1.50898924  2.92773966 -1.50216253 -0.22803964
 -2.15295857 -1.87170368  3.04385756  2.58645622 -0.61148475 -2.65336683
  1.81717233 -0.21490552 -2.58970617  2.22777678  1.06575923 -0.47428412
  1.20239399 -1.87009157 -0.42180451  1.83169474 -0.12084194  0.62270219
  2.77393682  1.23263453  2.82878376  2.77156376  2.54873379 -2.69559643
  0.31134436 -0.54960522  1.73359763  2.3752989  -0.17486182 -2.64052963
  2.63708996 -3.16029845  0.55961478 -0.59866569 -1.7513619   3.10289772
 -1.89271061 -1.80250277 -2.64759288  2.50320927 -2.06440015  1.86028948
  2.01914246  1.24354831  3.00329388  2.90591661  1.61972798  1.69099139
 -1.75190271 -2.67807335  1.19280976  0.45455782  1.3883546  -2.42501127
 -0.60242001]
Fri Sep 20 21:58:15 2024,175,0.10177347225295878,[-1.32784479  2.22327288 -1.78575102 -0.23401274  0.49833822 -2.7937177
  2.99293435  2.31815911  1.17366678 -1.19151599  0.7315696   1.42514631
  1.43900836 -1.78016135  0.76702479  2.99031156 -0.63372338 -0.3403351
 -2.209397    0.6799779   1.50925836  2.92747054 -1.50189341 -0.22830876
 -2.15268945 -1.8719728   3.04412668  2.58672535 -0.61121563 -2.65363595
  1.81744145 -0.21517464 -2.58997529  2.2280459   1.06549011 -0.47455324
  1.20266311 -1.86982245 -0.42153539  1.83196386 -0.12057282  0.62297131
  2.77420595  1.23236541  2.82851464  2.77183289  2.54900291 -2.69586555
  0.31161348 -0.54933609  1.73332851  2.37502978 -0.1745927  -2.64026051
  2.63682084 -3.16056757  0.55934566 -0.59839657 -1.75163102  3.10316684
 -1.89244149 -1.80223365 -2.64732376  2.50347839 -2.06466927  1.86002036
  2.01887334  1.24381743  3.00356301  2.90564749  1.6199971   1.69126051
 -1.75163359 -2.67834247  1.19307888  0.4542887   1.38862372 -2.42528039
 -0.60268913]
Fri Sep 20 22:10:46 2024,176,0.09741988344046074,[-1.32733782  2.22377985 -1.78625798 -0.2345197   0.49783125 -2.79422467
  2.99344132  2.31765214  1.17315981 -1.19100902  0.73207657  1.42565328
  1.43850139 -1.77965438  0.76651782  2.98980459 -0.63423035 -0.34084207
 -2.20990397  0.67947094  1.50976533  2.92797751 -1.50138644 -0.22881573
 -2.15218248 -1.87146583  3.04463365  2.58621838 -0.61070866 -2.65414292
  1.81794842 -0.21466767 -2.59048226  2.22753893  1.06498314 -0.47404627
  1.20317008 -1.86931548 -0.42102842  1.83145689 -0.12107979  0.62347828
  2.77369898  1.23185845  2.82902161  2.77233985  2.54849594 -2.69637252
  0.31212045 -0.54882913  1.73383548  2.37452281 -0.17509967 -2.64076748
  2.63631387 -3.16107454  0.55985263 -0.5978896  -1.75112405  3.10367381
 -1.89193452 -1.80274061 -2.64783073  2.50297142 -2.06517623  1.85951339
  2.01938031  1.24331046  3.00406997  2.90514052  1.61949014  1.69176748
 -1.75214056 -2.6778355   1.19257191  0.45378174  1.38811675 -2.42477342
 -0.6031961 ]
Fri Sep 20 22:23:16 2024,177,0.10213005613393106,[-1.32802025  2.22446228 -1.78557556 -0.23520213  0.49714882 -2.79354224
  2.99275889  2.31833457  1.17247739 -1.19169145  0.73139414  1.4263357
  1.43918382 -1.7803368   0.76720025  2.99048702 -0.63354793 -0.34015964
 -2.20922154  0.67878851  1.51044776  2.92865993 -1.50070402 -0.22813331
 -2.15150005 -1.87214825  3.04531607  2.58553595 -0.61002624 -2.65346049
  1.817266   -0.2153501  -2.58979983  2.22685651  1.06566556 -0.4747287
  1.20248765 -1.86999791 -0.42171085  1.83213932 -0.12176221  0.6241607
  2.7743814   1.23117602  2.82833918  2.77165743  2.54781351 -2.69705495
  0.31143802 -0.54951155  1.7345179   2.37520524 -0.17578209 -2.6414499
  2.6369963  -3.16175696  0.5591702  -0.59857203 -1.75044163  3.10299138
 -1.89125209 -1.80342304 -2.64714831  2.50365385 -2.06449381  1.86019582
  2.01869788  1.24262803  3.0047524   2.90582294  1.61880771  1.6924499
 -1.75145813 -2.67851793  1.19188948  0.45446416  1.38743433 -2.42545585
 -0.60387852]
Fri Sep 20 22:35:24 2024,178,0.10320221750433635,[-1.32712818  2.2235702  -1.78646763 -0.2360942   0.4980409  -2.79265017
  2.99365097  2.31922664  1.17158531 -1.19258352  0.73050207  1.42544363
  1.43829175 -1.77944473  0.76630817  2.98959495 -0.63265585 -0.34105171
 -2.20832947  0.67789644  1.51133983  2.92776786 -1.49981194 -0.22902538
 -2.15060798 -1.87304033  3.04620815  2.58464388 -0.60913416 -2.65435257
  1.81637392 -0.21445803 -2.58890776  2.22596443  1.06655764 -0.47383663
  1.20337972 -1.87088998 -0.42081877  1.83124724 -0.12265429  0.62326863
  2.77527348  1.23028395  2.82744711  2.77076535  2.54692144 -2.69794702
  0.31054595 -0.54861948  1.73362583  2.37609731 -0.17667417 -2.64055783
  2.63610423 -3.16086489  0.55827813 -0.59767996 -1.7513337   3.10388346
 -1.89036002 -1.80431511 -2.64804038  2.50454592 -2.06538588  1.85930375
  2.01780581  1.24173596  3.00386033  2.90671502  1.61791564  1.69155783
 -1.7523502  -2.67941     1.19099741  0.45535624  1.38654225 -2.42456378
 -0.6047706 ]
Fri Sep 20 22:47:56 2024,179,0.10114007300423078,[-1.32783611  2.22286227 -1.7857597  -0.23680213  0.49733297 -2.79194224
  2.9943589   2.31993457  1.17087738 -1.19329145  0.73121     1.4247357
  1.43758382 -1.7787368   0.76560025  2.99030288 -0.63336378 -0.34175964
 -2.2090374   0.67718851  1.5106319   2.92847579 -1.49910401 -0.22831745
 -2.15131591 -1.87374826  3.04550022  2.58535181 -0.60984209 -2.65364464
  1.81708185 -0.21516595 -2.58961569  2.22525651  1.06726557 -0.47454455
  1.20267179 -1.87159791 -0.4215267   1.83195517 -0.12336222  0.62397656
  2.77456555  1.23099187  2.82815503  2.77005743  2.54621351 -2.69723909
  0.31125388 -0.54932741  1.7329179   2.37680524 -0.17596624 -2.6398499
  2.63681216 -3.16015696  0.55898606 -0.59838788 -1.75204163  3.10459139
 -1.89106795 -1.80502304 -2.64874831  2.50383799 -2.06467795  1.86001167
