Time,Iteration,Cost,Parameters
Sun Aug 25 19:09:53 2024,862,0.20245679006701642,[-1.52622165  2.14355219 -2.09283059 -0.02262083  0.44893507 -2.66239893
  3.02557367  2.12232613  1.03156671 -0.97036746]
Sun Aug 25 19:11:37 2024,863,0.2059021824814974,[-1.52572581  2.14404802 -2.09332642 -0.022125    0.44843923 -2.66190309
  3.02507783  2.1218303   1.03107088 -0.96987163]
Sun Aug 25 19:13:22 2024,864,0.20959233036874408,[-1.52571032  2.14406352 -2.09331093 -0.02210951  0.44845472 -2.6618876
  3.02509332  2.12181481  1.03105538 -0.96985614]
Sun Aug 25 19:15:06 2024,865,0.20431123250144262,[-1.52599859  2.14435178 -2.0935992  -0.02239777  0.44874299 -2.66159933
  3.02480506  2.12152654  1.03134365 -0.9701444 ]
Sun Aug 25 19:16:50 2024,866,0.2052291096673413,[-1.52616243  2.14451562 -2.09376304 -0.02223393  0.44857915 -2.66143549
  3.0249689   2.1213627   1.03150749 -0.97030824]
Sun Aug 25 19:18:35 2024,867,0.21310615476366626,[-1.52641735  2.14477055 -2.09350811 -0.02248885  0.44883407 -2.66169042
  3.02471397  2.12110777  1.03125257 -0.97005332]
Sun Aug 25 19:20:19 2024,868,0.2068578481948563,[-1.5265877   2.1449409  -2.09367846 -0.0226592   0.44866372 -2.66186076
  3.02454363  2.12127812  1.03142292 -0.97022367]
Sun Aug 25 19:22:03 2024,869,0.20885731599582966,[-1.52644986  2.14480305 -2.09381631 -0.02252136  0.44880157 -2.66172292
  3.02468147  2.12114027  1.03156076 -0.97036151]
Sun Aug 25 19:23:47 2024,870,0.20645131217677712,[-1.52620886  2.14504405 -2.09405731 -0.02228035  0.44904257 -2.66148192
  3.02444047  2.12138128  1.03131976 -0.97012051]
Sun Aug 25 19:25:32 2024,871,0.2075113017611987,[-1.52580714  2.14544577 -2.09365559 -0.02268207  0.44944429 -2.66188364
  3.02484219  2.121783    1.03091804 -0.96971879]
Sun Aug 25 19:27:16 2024,872,0.20119382591940838,[-1.52565604  2.14559687 -2.09350449 -0.02283317  0.44929319 -2.66173254
  3.02469109  2.1216319   1.03076694 -0.96986989]
Sun Aug 25 19:29:00 2024,873,0.20601393753947078,[-1.52584972  2.14579055 -2.09369818 -0.02302686  0.44909951 -2.66192623
  3.02488478  2.12143821  1.03057326 -0.9696762 ]
Sun Aug 25 19:30:44 2024,874,0.2018454174415458,[-1.52592915  2.14586998 -2.09361875 -0.02294743  0.44917894 -2.66200566
  3.02480535  2.12135878  1.03065269 -0.96975563]
Sun Aug 25 19:32:29 2024,875,0.20648689207440926,[-1.52565303  2.14614611 -2.09389487 -0.0226713   0.44890282 -2.66228178
  3.02452923  2.1216349   1.03037657 -0.97003176]
Sun Aug 25 19:34:13 2024,876,0.20815421668800344,[-1.52605747  2.14655055 -2.09429931 -0.02307575  0.44849838 -2.66187734
  3.02493367  2.12123046  1.03078101 -0.9704362 ]
Sun Aug 25 19:35:57 2024,877,0.20632948353535233,[-1.52586705  2.14636012 -2.09448973 -0.02326617  0.4486888  -2.66168691
  3.02474324  2.12142089  1.03059059 -0.97062662]
Sun Aug 25 19:37:42 2024,878,0.20628346649708162,[-1.52627611  2.14595106 -2.09489879 -0.02367523  0.44827974 -2.66127785
  3.02433418  2.12101182  1.03018152 -0.97021756]
Sun Aug 25 19:39:26 2024,879,0.20733316599829282,[-1.52669563  2.14553155 -2.09531831 -0.02325572  0.44786022 -2.66169737
  3.0247537   2.12143134  1.02976201 -0.96979804]
Sun Aug 25 19:41:10 2024,880,0.20993277549711067,[-1.52643883  2.14527475 -2.09506151 -0.02299892  0.44760343 -2.66195416
  3.0244969   2.12168813  1.0300188  -0.96954125]
Sun Aug 25 19:42:55 2024,881,0.205932528981892,[-1.52625534  2.14545824 -2.09487802 -0.02318241  0.44741993 -2.66177067
  3.02468039  2.12187163  1.02983531 -0.96935776]
Sun Aug 25 19:44:39 2024,882,0.209484390957083,[-1.52637135  2.14557426 -2.09499403 -0.02329843  0.44730392 -2.66165466
  3.02479641  2.12175561  1.0297193  -0.96924174]
Sun Aug 25 19:46:23 2024,883,0.20396927624266414,[-1.5264701   2.145673   -2.09509278 -0.02339717  0.44740267 -2.6617534
  3.02489515  2.12165687  1.02981804 -0.96934049]
Sun Aug 25 19:48:07 2024,884,0.20468844689293617,[-1.52649904  2.14564406 -2.09506383 -0.02336823  0.44737373 -2.66178234
  3.02492409  2.12168581  1.02984699 -0.96931155]
Sun Aug 25 19:49:51 2024,885,0.2082407782956048,[-1.52650288  2.14564022 -2.09505999 -0.02336439  0.44736988 -2.6617785
  3.02492794  2.12168965  1.02985083 -0.96931539]
Sun Aug 25 19:51:36 2024,886,0.20615549725573284,[-1.52673857  2.1458759  -2.09482431 -0.02360007  0.4471342  -2.66201419
  3.02516362  2.12145397  1.03008651 -0.96955108]
Sun Aug 25 19:53:20 2024,887,0.20826782936981778,[-1.52711027  2.14550419 -2.0944526  -0.02397178  0.4475059  -2.66238589
  3.02479192  2.12108226  1.03045822 -0.96992278]
Sun Aug 25 19:55:05 2024,888,0.20646595424975525,[-1.52697862  2.14537254 -2.09432095 -0.02384013  0.44763756 -2.66251754
  3.02466027  2.12121391  1.03058987 -0.97005443]
Sun Aug 25 19:56:49 2024,889,0.20881772986020608,[-1.527062    2.14545592 -2.09440433 -0.0239235   0.44755418 -2.66243416
  3.02457689  2.12129729  1.03050649 -0.97013781]
Sun Aug 25 19:58:34 2024,890,0.21181938667653544,[-1.52699323  2.14552469 -2.09433556 -0.02385474  0.44748541 -2.6623654
  3.02450812  2.12136606  1.03057526 -0.97020658]
Sun Aug 25 20:00:18 2024,891,0.20730729925867264,[-1.52691591  2.14544737 -2.09441288 -0.02393205  0.44756273 -2.66228808
  3.02458544  2.12144338  1.03065258 -0.9702839 ]
Sun Aug 25 20:02:02 2024,892,0.20675344568842388,[-1.52686658  2.1454967  -2.09436354 -0.02388272  0.44761206 -2.66233741
  3.02463477  2.12149271  1.03060325 -0.97033323]
Sun Aug 25 20:03:47 2024,893,0.20515553065126008,[-1.52731788  2.145948   -2.09481484 -0.02433402  0.44806336 -2.66278871
  3.02418347  2.12104141  1.03015195 -0.97078453]
Sun Aug 25 20:05:31 2024,894,0.20399521018030195,[-1.52713185  2.14613403 -2.09462882 -0.024148    0.44787733 -2.66297473
  3.02399745  2.12122744  1.03033798 -0.97097055]
Sun Aug 25 20:07:15 2024,895,0.20378707257159778,[-1.52716699  2.14616916 -2.09466395 -0.02411286  0.44791247 -2.66300987
  3.02396231  2.12126257  1.03030284 -0.97093542]
Sun Aug 25 20:09:00 2024,896,0.20758430230092176,[-1.52750869  2.14582746 -2.09500565 -0.02445456  0.44825417 -2.66335157
  3.02430401  2.12092088  1.03064454 -0.97127712]
Sun Aug 25 20:10:44 2024,897,0.20569937947544464,[-1.52698534  2.14530412 -2.09448231 -0.0249779   0.44773082 -2.66282822
  3.02378067  2.12144422  1.0301212  -0.97180046]
Sun Aug 25 20:12:29 2024,898,0.20437238071702946,[-1.52717363  2.14549241 -2.0946706  -0.02478961  0.44791912 -2.66301651
  3.02359238  2.12125593  1.0299329  -0.97161217]
Sun Aug 25 20:14:13 2024,899,0.20680867767619482,[-1.52744041  2.14522563 -2.09440382 -0.02505639  0.44765234 -2.66274974
  3.0233256   2.12152271  1.03019968 -0.97134539]
Sun Aug 25 20:15:57 2024,900,0.20961568315191753,[-1.52742291  2.14524313 -2.09438632 -0.02507389  0.44766984 -2.66276724
  3.0233081   2.1215052   1.03021718 -0.97136289]
Sun Aug 25 20:17:42 2024,901,0.20519967361709954,[-1.52771782  2.14553804 -2.09468123 -0.0253688   0.44796475 -2.66306215
  3.02301319  2.1212103   1.03051209 -0.9716578 ]
Sun Aug 25 20:19:26 2024,902,0.20903811939320113,[-1.52780921  2.14562944 -2.09458984 -0.02546019  0.44787336 -2.66297075
  3.02310458  2.1211189   1.0304207  -0.97156641]
Sun Aug 25 20:21:10 2024,903,0.2036998762298678,[-1.52754102  2.14589763 -2.09432164 -0.025192    0.44760516 -2.66323895
  3.02283639  2.12085071  1.03068889 -0.9718346 ]
Sun Aug 25 20:22:55 2024,904,0.207109756996888,[-1.52774426  2.14610088 -2.09452489 -0.02539524  0.44780841 -2.66344219
  3.02263314  2.12105395  1.03089214 -0.97163136]
Sun Aug 25 20:24:39 2024,905,0.209558422293528,[-1.52755604  2.14591265 -2.09471311 -0.02558346  0.44799663 -2.66325397
  3.02282136  2.12124217  1.03070392 -0.97181958]
Sun Aug 25 20:26:23 2024,906,0.2094132523257739,[-1.52740902  2.14576563 -2.09456608 -0.02573049  0.4478496  -2.663401
  3.02267434  2.12109515  1.03085094 -0.97196661]
Sun Aug 25 20:28:07 2024,907,0.20252130513766228,[-1.52754664  2.14562801 -2.09442846 -0.02586811  0.44798722 -2.66353862
  3.02253672  2.12095753  1.03098856 -0.97210423]
Sun Aug 25 20:29:52 2024,908,0.20971826795666001,[-1.5272945   2.14537586 -2.09417632 -0.02612025  0.44823937 -2.66379076
  3.02278886  2.12070538  1.03124071 -0.97235637]
Sun Aug 25 20:31:36 2024,909,0.20762356519073508,[-1.52748692  2.14556828 -2.0939839  -0.02592783  0.44804695 -2.66398318
  3.02298128  2.12051296  1.03104829 -0.97254879]
Sun Aug 25 20:33:20 2024,910,0.21306637711641088,[-1.5273753   2.14545666 -2.09387228 -0.02603946  0.44793533 -2.6640948
  3.02286966  2.12062458  1.03115991 -0.97266041]
Sun Aug 25 20:35:04 2024,911,0.2086318343679874,[-1.52731778  2.14551418 -2.09392979 -0.02609697  0.44787781 -2.66415232
  3.02292717  2.12056707  1.03110239 -0.9726029 ]
Sun Aug 25 20:36:49 2024,912,0.20760820251942336,[-1.52729358  2.14553838 -2.09390559 -0.02607277  0.44785361 -2.66412812
  3.02295137  2.12054287  1.03112659 -0.9726271 ]
Sun Aug 25 20:38:33 2024,913,0.20600150779914578,[-1.52760166  2.14584646 -2.09421367 -0.02576469  0.44754553 -2.6644362
  3.02264329  2.12023479  1.03081851 -0.97231902]
Sun Aug 25 20:40:17 2024,914,0.20358305231566215,[-1.52768469  2.14592949 -2.09413064 -0.02568166  0.4474625  -2.66435316
  3.02256026  2.12015176  1.03073548 -0.97240205]
Sun Aug 25 20:42:01 2024,915,0.20917721399413194,[-1.52761812  2.14586291 -2.09419721 -0.02561509  0.44752907 -2.66428659
  3.02249369  2.12008518  1.03066891 -0.97233548]
Sun Aug 25 20:43:45 2024,916,0.2077884215583017,[-1.52810109  2.14634589 -2.09371424 -0.02513211  0.44801205 -2.66380361
  3.02201071  2.12056816  1.03018593 -0.97281845]
Sun Aug 25 20:45:29 2024,917,0.21079121844203766,[-1.52791895  2.14616375 -2.09389638 -0.02531426  0.4478299  -2.66398576
  3.02219286  2.12038601  1.03036807 -0.97263631]
Sun Aug 25 20:47:14 2024,918,0.20504777711207642,[-1.52816833  2.14641313 -2.093647   -0.02506487  0.44807929 -2.66373638
  3.02244224  2.12013663  1.03011869 -0.97238693]
Sun Aug 25 20:48:58 2024,919,0.20664536437450912,[-1.52786038  2.14672107 -2.09333905 -0.02537282  0.44777134 -2.66404432
  3.02213429  2.11982869  1.02981075 -0.97269487]
Sun Aug 25 20:50:42 2024,920,0.21197296751631836,[-1.52785666  2.14671735 -2.09333533 -0.0253691   0.44777506 -2.6640406
  3.02213801  2.11983241  1.02980702 -0.9726986 ]
Sun Aug 25 20:52:27 2024,921,0.2059428414989648,[-1.52841718  2.14615682 -2.0927748  -0.02480857  0.44721454 -2.66348007
  3.02157749  2.12039294  1.02924649 -0.97213807]
Sun Aug 25 20:54:11 2024,922,0.20483040897822088,[-1.52839463  2.14617938 -2.09279736 -0.02483112  0.44719199 -2.66350262
  3.02160004  2.12041549  1.02926905 -0.97211552]
Sun Aug 25 20:55:55 2024,923,0.20605454560841616,[-1.52901349  2.14556051 -2.09217849 -0.02544998  0.44657312 -2.66288376
  3.0222189   2.12103435  1.02988791 -0.97149666]
Sun Aug 25 20:57:39 2024,924,0.21166393667764358,[-1.52893797  2.14548499 -2.09210297 -0.02537446  0.4464976  -2.66280824
  3.02214338  2.12095883  1.02996343 -0.97157218]
Sun Aug 25 20:59:24 2024,925,0.20332667523285408,[-1.52898254  2.14544042 -2.0920584  -0.02541903  0.44645303 -2.66285281
  3.02218795  2.1210034   1.02991886 -0.97152761]
Sun Aug 25 21:01:08 2024,926,0.20669997478081054,[-1.52859483  2.14582814 -2.09167069 -0.02580675  0.44606532 -2.6624651
  3.02257567  2.12139112  1.03030658 -0.97191532]
Sun Aug 25 21:02:52 2024,927,0.20672710974835415,[-1.52853034  2.14576365 -2.09173518 -0.02587124  0.4461298  -2.66252958
  3.02264016  2.12132663  1.03024209 -0.97197981]
Sun Aug 25 21:04:36 2024,928,0.20830061808018038,[-1.52838947  2.14590453 -2.0915943  -0.02601211  0.44627068 -2.66238871
  3.02278103  2.1214675   1.03010121 -0.97183893]
Sun Aug 25 21:06:21 2024,929,0.2079207868475959,[-1.52847214  2.1459872  -2.09151163 -0.02609478  0.44618801 -2.66230604
  3.0228637   2.12155017  1.03018388 -0.97175626]
Sun Aug 25 21:08:05 2024,930,0.2032727133067334,[-1.52849697  2.14596236 -2.0914868  -0.02606995  0.44616318 -2.66233087
  3.02283887  2.12157501  1.03015905 -0.9717811 ]
Sun Aug 25 21:09:50 2024,931,0.20967135241005228,[-1.52860345  2.14606885 -2.09159328 -0.02596347  0.44626966 -2.66222439
  3.02273238  2.12146852  1.03005257 -0.97188758]
Sun Aug 25 21:11:34 2024,932,0.20512870450951337,[-1.52858733  2.14605272 -2.09160941 -0.02594734  0.44625354 -2.66220826
  3.02271626  2.1214524   1.03006869 -0.97187146]
Sun Aug 25 21:13:18 2024,933,0.2039386784518618,[-1.52889764  2.14574241 -2.0912991  -0.02625765  0.44656385 -2.66251857
  3.02240595  2.12114208  1.030379   -0.97156114]
Sun Aug 25 21:15:03 2024,934,0.21025987101519752,[-1.52915224  2.14548782 -2.0910445  -0.02600306  0.44681845 -2.66226398
  3.02215135  2.12088749  1.0306336  -0.97181574]
Sun Aug 25 21:16:47 2024,935,0.20290143958501514,[-1.52934969  2.14568527 -2.09124195 -0.0258056   0.4470159  -2.66206652
  3.0219539   2.12108494  1.03043615 -0.97201319]
Sun Aug 25 21:18:31 2024,936,0.21181975505446274,[-1.52924411  2.14579084 -2.09113637 -0.02570003  0.44712147 -2.66196095
  3.02205948  2.12097936  1.03033057 -0.97190762]
Sun Aug 25 21:20:15 2024,937,0.20350938837211557,[-1.5293977   2.14563725 -2.09098278 -0.02554644  0.44696789 -2.66180736
  3.02190589  2.12113295  1.03048416 -0.97175403]
Sun Aug 25 21:21:59 2024,938,0.20503985607517947,[-1.5290986   2.14593635 -2.09128188 -0.02584553  0.44666879 -2.66210645
  3.02160679  2.12143205  1.03018507 -0.97205312]
Sun Aug 25 21:23:44 2024,939,0.2046042868317052,[-1.52860055  2.1464344  -2.09177993 -0.02634359  0.44716684 -2.66260451
  3.02210484  2.12093399  1.03068312 -0.97255117]
Sun Aug 25 21:25:28 2024,940,0.2030225192776642,[-1.52820574  2.14682921 -2.09138513 -0.02673839  0.44677203 -2.6622097
  3.02249965  2.12053919  1.03028831 -0.97294598]
Sun Aug 25 21:27:12 2024,941,0.2095048937352197,[-1.52834493  2.1469684  -2.09124594 -0.02687758  0.44663285 -2.66234889
  3.02236046  2.1204      1.0304275  -0.97280679]
Sun Aug 25 21:28:56 2024,942,0.20609759670770908,[-1.52822253  2.1470908  -2.09112354 -0.02675518  0.44651044 -2.66222649
  3.02223806  2.1202776   1.0303051  -0.97292919]
Sun Aug 25 21:30:41 2024,943,0.2079996246901487,[-1.52828349  2.14702984 -2.09118449 -0.02681614  0.44644949 -2.66216553
  3.0221771   2.12021664  1.03024414 -0.97299015]
Sun Aug 25 21:32:25 2024,944,0.2033867689444234,[-1.52842889  2.14688444 -2.09132989 -0.02696154  0.44659489 -2.66231093
  3.02203171  2.12007124  1.03038954 -0.97313555]
Sun Aug 25 21:34:09 2024,945,0.20563812407549587,[-1.52840825  2.1468638  -2.09130925 -0.0269409   0.44661552 -2.66229029
  3.02201107  2.1200506   1.03041018 -0.97311491]
Sun Aug 25 21:35:53 2024,946,0.20451117396860505,[-1.52839985  2.14685541 -2.09131765 -0.02694929  0.44660713 -2.6622819
  3.02200267  2.12005899  1.03041857 -0.97312331]
Sun Aug 25 21:37:38 2024,947,0.212981331242147,[-1.52823695  2.14701831 -2.09148055 -0.0271122   0.44677003 -2.6624448
  3.02216557  2.1202219   1.03058147 -0.97328621]
Sun Aug 25 21:39:22 2024,948,0.2044724923334713,[-1.52816238  2.14709289 -2.09155512 -0.02703762  0.44684461 -2.66251937
  3.022091    2.12014732  1.03065605 -0.97321163]
Sun Aug 25 21:41:06 2024,949,0.20418525762440903,[-1.527751    2.14668151 -2.0919665  -0.027449    0.44725598 -2.66293075
  3.02250238  2.11973594  1.03106743 -0.97280025]
Sun Aug 25 21:42:51 2024,950,0.20741438471220874,[-1.52753624  2.14646675 -2.09218127 -0.02766376  0.44747075 -2.66271599
  3.02271714  2.11952118  1.03128219 -0.97301502]
Sun Aug 25 21:44:35 2024,951,0.21352927560234525,[-1.52691725  2.14708574 -2.09280026 -0.02828275  0.44808974 -2.662097
  3.02333613  2.12014017  1.0306632  -0.97363401]
Sun Aug 25 21:46:19 2024,952,0.20808570655717765,[-1.52690361  2.1470721  -2.09281389 -0.02826912  0.4480761  -2.66208336
  3.02334977  2.12012653  1.03064956 -0.97364764]
Sun Aug 25 21:48:04 2024,953,0.20424096302293668,[-1.52711591  2.1472844  -2.09302619 -0.02805682  0.4482884  -2.66229566
  3.02356206  2.11991424  1.03086186 -0.97385994]
Sun Aug 25 21:49:48 2024,954,0.20493162168880313,[-1.52705174  2.14722023 -2.09296202 -0.02799265  0.44835256 -2.66235982
  3.02362623  2.11985007  1.03092602 -0.97379578]
Sun Aug 25 21:51:32 2024,955,0.20890871063585106,[-1.52708643  2.14725492 -2.09299671 -0.02795797  0.44831787 -2.66232513
  3.02359154  2.11988476  1.03089134 -0.97383046]
Sun Aug 25 21:53:16 2024,956,0.20601560904292762,[-1.52720329  2.14713806 -2.09311357 -0.02784111  0.44820101 -2.66220827
  3.02347468  2.1197679   1.03077447 -0.9737136 ]
Sun Aug 25 21:55:01 2024,957,0.20619094318423145,[-1.52754966  2.14748443 -2.0927672  -0.02749473  0.44854738 -2.6618619
  3.02312831  2.11942153  1.03112085 -0.97336723]
Sun Aug 25 21:56:45 2024,958,0.2083209570749839,[-1.52745995  2.14757415 -2.09285692 -0.02740502  0.4486371  -2.66195162
  3.02303859  2.11933181  1.03103113 -0.97345695]
Sun Aug 25 21:58:29 2024,959,0.20640962863684365,[-1.52749686  2.14761107 -2.09289384 -0.0273681   0.44860018 -2.66198854
  3.02307551  2.11929489  1.03106805 -0.97349387]
Sun Aug 25 22:00:13 2024,960,0.21242579044180843,[-1.52752918  2.14757875 -2.09286152 -0.02740041  0.44856787 -2.66202085
  3.02304319  2.11932721  1.03110036 -0.97346155]
Sun Aug 25 22:01:58 2024,961,0.20448844068537653,[-1.52728416  2.14782378 -2.0926165  -0.02764544  0.44881289 -2.66226588
  3.02328821  2.11908218  1.03085534 -0.97370657]
Sun Aug 25 22:03:42 2024,962,0.20840176250547718,[-1.52759411  2.14813372 -2.09230655 -0.02795538  0.44850294 -2.66195593
  3.02359816  2.11939213  1.03054539 -0.97339663]
Sun Aug 25 22:05:26 2024,963,0.21017435306301124,[-1.52755528  2.14817255 -2.09226772 -0.02791655  0.44854177 -2.66199476
  3.02363699  2.11943096  1.03058422 -0.97343546]
Sun Aug 25 22:07:10 2024,964,0.20895579589173283,[-1.52767053  2.1482878  -2.09238297 -0.0280318   0.44842652 -2.66187951
  3.02352174  2.11931571  1.03069947 -0.97332021]
Sun Aug 25 22:08:55 2024,965,0.20593154449057433,[-1.52775938  2.14837666 -2.09229411 -0.02812066  0.44851538 -2.66196837
  3.0236106   2.11940457  1.03078833 -0.97323135]
Sun Aug 25 22:10:39 2024,966,0.2093378650340667,[-1.5278409   2.14845818 -2.09237564 -0.02803914  0.4485969  -2.66188685
  3.02352908  2.11948609  1.03086985 -0.97331287]
Sun Aug 25 22:12:23 2024,967,0.20817531531535832,[-1.52727985  2.14789712 -2.09293669 -0.02860019  0.44803585 -2.6624479
  3.02296802  2.11892503  1.0314309  -0.97387393]
Sun Aug 25 22:14:07 2024,968,0.20022670328059125,[-1.52753558  2.14815285 -2.09268096 -0.02834447  0.44778012 -2.66219217
  3.02271229  2.11918076  1.03117518 -0.97412965]
Sun Aug 25 22:15:52 2024,969,0.20408288946232936,[-1.527367    2.14832143 -2.09284954 -0.02817589  0.44794869 -2.66236075
  3.02254372  2.11901219  1.0310066  -0.97396108]
Sun Aug 25 22:17:36 2024,970,0.20726733980122686,[-1.52724575  2.14844268 -2.09297079 -0.02829714  0.44782744 -2.662482
  3.02242247  2.11889093  1.03088535 -0.97408233]
Sun Aug 25 22:19:21 2024,971,0.20469701286962466,[-1.5270932   2.14859522 -2.09281825 -0.02844969  0.44797998 -2.66232946
  3.02257501  2.11904348  1.03073281 -0.97423487]
Sun Aug 25 22:21:05 2024,972,0.2054888106333876,[-1.52690712  2.14878131 -2.09300433 -0.0282636   0.44816607 -2.66214337
  3.02276109  2.11922956  1.03091889 -0.97404879]
Sun Aug 25 22:22:49 2024,973,0.2091852538697348,[-1.52716474  2.14852369 -2.09274671 -0.02852122  0.44842369 -2.662401
  3.02250347  2.11897194  1.03117651 -0.97430641]
Sun Aug 25 22:24:34 2024,974,0.2076857626614848,[-1.52704505  2.14840399 -2.09262702 -0.02840153  0.448304   -2.66228131
  3.02262316  2.11885225  1.03105682 -0.97418672]
Sun Aug 25 22:26:18 2024,975,0.20533523693736214,[-1.5270051   2.14844395 -2.09258706 -0.02836158  0.44834396 -2.66232126
  3.02258321  2.11881229  1.03109678 -0.97414677]
Sun Aug 25 22:28:02 2024,976,0.20667237394669685,[-1.52742951  2.14886836 -2.09301148 -0.02793717  0.44876837 -2.66189685
  3.02215879  2.11838788  1.03152119 -0.97372235]
Sun Aug 25 22:29:47 2024,977,0.20521937178095653,[-1.52733209  2.14896578 -2.09310889 -0.02783975  0.44867095 -2.66179943
  3.02225621  2.11829046  1.0316186  -0.97381977]
Sun Aug 25 22:31:31 2024,978,0.20575038805444118,[-1.52727387  2.14890755 -2.09316712 -0.02778152  0.44861273 -2.66174121
  3.02219798  2.11834869  1.03167683 -0.97387799]
Sun Aug 25 22:33:16 2024,979,0.20873672555988557,[-1.52710801  2.14874169 -2.09300126 -0.02794738  0.44877859 -2.66190707
  3.02236384  2.11818283  1.03151097 -0.97371213]
Sun Aug 25 22:35:00 2024,980,0.2132725612655658,[-1.52696526  2.14859895 -2.09285851 -0.02780464  0.44863584 -2.66176432
  3.0222211   2.11804009  1.03165372 -0.97385488]
Sun Aug 25 22:36:44 2024,981,0.21256727355782748,[-1.52671667  2.14884754 -2.0931071  -0.02805323  0.44838725 -2.66201292
  3.02246969  2.11828868  1.03140512 -0.97410348]
Sun Aug 25 22:38:28 2024,982,0.20512950984496808,[-1.52696307  2.14860114 -2.0928607  -0.02780683  0.44814084 -2.66225932
  3.02222329  2.11804228  1.03115872 -0.97385707]
Sun Aug 25 22:40:12 2024,983,0.20505545291607088,[-1.52713757  2.14842664 -2.0930352  -0.02798133  0.44796634 -2.66243382
  3.02204879  2.11786778  1.03098422 -0.97403157]
Sun Aug 25 22:41:57 2024,984,0.20788712672402,[-1.52692755  2.14821662 -2.09282518 -0.02777131  0.44775632 -2.66264384
  3.02225881  2.11765776  1.03119424 -0.97382155]
Sun Aug 25 22:43:41 2024,985,0.20759823200633373,[-1.52694268  2.14820148 -2.09284031 -0.02775618  0.44777146 -2.66265897
  3.02227394  2.11764262  1.03117911 -0.97383668]
Sun Aug 25 22:45:26 2024,986,0.20581319023194034,[-1.52700788  2.14826667 -2.09290551 -0.02782137  0.44783665 -2.66272417
  3.02220875  2.11757743  1.0312443  -0.97377149]
Sun Aug 25 22:47:10 2024,987,0.20798356970951795,[-1.52680928  2.14806808 -2.0931041  -0.02762278  0.44763806 -2.66292276
  3.02201015  2.11777602  1.03144289 -0.97397008]
Sun Aug 25 22:48:54 2024,988,0.2047094335198354,[-1.52693167  2.14819047 -2.09322648 -0.02750039  0.44751567 -2.66280037
  3.02213254  2.11789841  1.03132051 -0.97409247]
Sun Aug 25 22:50:39 2024,989,0.20720270768253937,[-1.52710864  2.1480135  -2.09304952 -0.02732342  0.4473387  -2.66297734
  3.02195557  2.11807538  1.03114354 -0.9739155 ]
Sun Aug 25 22:52:23 2024,990,0.2058274685201233,[-1.5274942   2.14762794 -2.09266395 -0.02693786  0.44772427 -2.66259178
  3.02157001  2.11768981  1.0315291  -0.97352994]
Sun Aug 25 22:54:08 2024,991,0.2091297161866587,[-1.52820151  2.14833524 -2.09195665 -0.02764517  0.44843157 -2.66329909
  3.02227732  2.11698251  1.03223641 -0.97282263]
Sun Aug 25 22:55:52 2024,992,0.2071551490395163,[-1.52806644  2.14820017 -2.09182158 -0.0275101   0.44856664 -2.66316402
  3.02241239  2.11711758  1.03237148 -0.97268756]
Sun Aug 25 22:57:37 2024,993,0.20980105754352993,[-1.52785793  2.14799167 -2.09203008 -0.0277186   0.44835814 -2.66337252
  3.02262089  2.11732608  1.03257998 -0.97247906]
Sun Aug 25 22:59:21 2024,994,0.2091536168519202,[-1.52762979  2.14821982 -2.09180193 -0.02749045  0.44812999 -2.66360067
  3.02239274  2.11755423  1.03235183 -0.97225091]
Sun Aug 25 23:01:05 2024,995,0.2063463278961485,[-1.52741227  2.14843734 -2.09201945 -0.02770797  0.44791248 -2.66338315
  3.02261026  2.11777174  1.03213432 -0.97246843]
Sun Aug 25 23:02:49 2024,996,0.20180268470707624,[-1.52710801  2.14813308 -2.09232371 -0.02801223  0.44821674 -2.66307889
  3.02291452  2.118076    1.03243858 -0.97277269]
Sun Aug 25 23:04:34 2024,997,0.2065473866365112,[-1.52724828  2.1479928  -2.09218344 -0.0281525   0.44835701 -2.66293862
  3.02277425  2.11793573  1.0322983  -0.97291296]
Sun Aug 25 23:06:18 2024,998,0.20707705656448297,[-1.52757965  2.14766143 -2.09185207 -0.02848388  0.44868838 -2.66260725
  3.02310562  2.1182671   1.03262968 -0.97324433]
Sun Aug 25 23:08:03 2024,999,0.2068519894274479,[-1.52750088  2.14758266 -2.09177329 -0.02856265  0.44876715 -2.66252847
  3.02302685  2.11834588  1.0325509  -0.97316556]
