Time,Iteration,Cost,Parameters
  3.02802137  2.04441309  0.98953794 -1.07655254]
Sun Aug 25 21:38:51 2024,719,0.09666142929150756,[-1.02934698  2.04860913 -2.27739391 -0.17930221  0.37238502 -2.8556313
  3.02743138  2.0438231   0.99012793 -1.07596255]
Sun Aug 25 21:40:40 2024,720,0.09808858417867354,[-1.02921223  2.04847437 -2.27725915 -0.17943697  0.37251978 -2.85549654
  3.02729662  2.04368834  0.98999317 -1.07609731]
Sun Aug 25 21:42:29 2024,721,0.09836879972854994,[-1.02897098  2.04871562 -2.27701791 -0.17967822  0.37227853 -2.85573779
  3.02705538  2.04392958  0.98975193 -1.07585606]
Sun Aug 25 21:44:17 2024,722,0.0991867530062833,[-1.02880647  2.04888012 -2.27718242 -0.17984272  0.37244304 -2.85557328
  3.02721989  2.04409409  0.98958742 -1.07602057]
Sun Aug 25 21:46:06 2024,723,0.09788205789084915,[-1.02866409  2.04902251 -2.27732481 -0.17970033  0.37258543 -2.85571567
  3.02736228  2.0439517   0.98944503 -1.07587818]
Sun Aug 25 21:47:57 2024,724,0.09711258319982033,[-1.02832561  2.04868404 -2.27698633 -0.17936186  0.37224696 -2.85537719
  3.02770075  2.04361323  0.9897835  -1.07621666]
Sun Aug 25 21:49:47 2024,725,0.10179425539072315,[-1.02779035  2.04814877 -2.2775216  -0.17989713  0.37171169 -2.85591246
  3.02716549  2.0441485   0.98924824 -1.07568139]
Sun Aug 25 21:51:37 2024,726,0.10170431104385107,[-1.02765213  2.04801056 -2.27765982 -0.18003535  0.37157347 -2.85605068
  3.02730371  2.04401028  0.98911002 -1.07581961]
Sun Aug 25 21:53:28 2024,727,0.09783157811941574,[-1.02746629  2.04782472 -2.27747398 -0.17984951  0.37138763 -2.85586484
  3.02748954  2.04419611  0.98892418 -1.07563377]
Sun Aug 25 21:55:19 2024,728,0.09681946784547138,[-1.02704969  2.04824132 -2.27705738 -0.18026611  0.37097103 -2.85544824
  3.02707294  2.04461272  0.98850758 -1.07605038]
Sun Aug 25 21:57:09 2024,729,0.09819371856071013,[-1.02688004  2.04841097 -2.27688773 -0.18043576  0.37114068 -2.85527858
  3.02724259  2.04444307  0.98833793 -1.07588073]
Sun Aug 25 21:59:00 2024,730,0.10106310302024973,[-1.02661631  2.0486747  -2.27662399 -0.18069949  0.37087695 -2.85501485
  3.02697886  2.0447068   0.98860166 -1.07614446]
Sun Aug 25 22:00:51 2024,731,0.09879238329338409,[-1.02642735  2.04886366 -2.27681295 -0.18088845  0.370688   -2.85520381
  3.02678991  2.04451784  0.98879061 -1.07633341]
Sun Aug 25 22:02:41 2024,732,0.09843115571686581,[-1.02642335  2.04886766 -2.27680895 -0.18088445  0.370692   -2.85520781
  3.02679391  2.04452184  0.98879461 -1.07632941]
Sun Aug 25 22:04:32 2024,733,0.09944367367949994,[-1.02612293  2.04916807 -2.27650853 -0.18058403  0.37099242 -2.85490739
  3.02709433  2.04422143  0.98909503 -1.07602899]
Sun Aug 25 22:06:23 2024,734,0.10231387980294133,[-1.0260657   2.04922531 -2.27656576 -0.18064126  0.37093518 -2.85485016
  3.02715156  2.04427866  0.98915226 -1.07597176]
Sun Aug 25 22:08:13 2024,735,0.10117212748633092,[-1.02610259  2.04918842 -2.27660265 -0.18067815  0.37097207 -2.85488704
  3.02711467  2.04431555  0.98918915 -1.07593487]
Sun Aug 25 22:10:04 2024,736,0.10229196327269328,[-1.02582817  2.048914   -2.27687707 -0.18040372  0.37069765 -2.85516147
  3.02738909  2.04404112  0.98891473 -1.0762093 ]
Sun Aug 25 22:11:55 2024,737,0.09857147117333362,[-1.02560043  2.04914173 -2.27710481 -0.18063146  0.37092539 -2.85493373
  3.02761683  2.04426886  0.98868699 -1.07598156]
Sun Aug 25 22:13:45 2024,738,0.09902661204178666,[-1.0255938   2.0491351  -2.27709818 -0.18062483  0.37093202 -2.8549271
  3.0276102   2.04427549  0.98869362 -1.07598819]
Sun Aug 25 22:15:35 2024,739,0.09835067682990153,[-1.02573084  2.04899806 -2.27696114 -0.18076188  0.37106906 -2.85479006
  3.02747316  2.04441253  0.98883066 -1.07585114]
Sun Aug 25 22:17:26 2024,740,0.09661431784889124,[-1.02551294  2.04921596 -2.27674324 -0.18054398  0.37128696 -2.85500796
  3.02769106  2.04463043  0.98861276 -1.07563324]
Sun Aug 25 22:19:16 2024,741,0.09776679570600107,[-1.02545867  2.04916169 -2.27679751 -0.18059825  0.37123268 -2.85506223
  3.02774534  2.04457616  0.98866703 -1.07568752]
Sun Aug 25 22:21:07 2024,742,0.10032576202656646,[-1.02533617  2.04928418 -2.27692001 -0.18072074  0.37135518 -2.85518473
  3.02762284  2.04469865  0.98854454 -1.07556502]
Sun Aug 25 22:22:57 2024,743,0.09817911503289525,[-1.02529125  2.04932911 -2.27696493 -0.18067582  0.3714001  -2.8551398
  3.02766777  2.04474358  0.98858946 -1.0755201 ]
Sun Aug 25 22:24:48 2024,744,0.099800669324141,[-1.02493494  2.0489728  -2.27660862 -0.18103212  0.3710438  -2.8547835
  3.02731146  2.04438727  0.98894577 -1.07516379]
Sun Aug 25 22:26:38 2024,745,0.0989349433637611,[-1.02489259  2.04893045 -2.27665098 -0.18098977  0.37108615 -2.85482585
  3.02726911  2.04434492  0.98890341 -1.07520615]
Sun Aug 25 22:28:28 2024,746,0.09750570393276496,[-1.0250369   2.04878613 -2.27650666 -0.18084546  0.37123046 -2.85497016
  3.02712479  2.04448923  0.9887591  -1.07506183]
Sun Aug 25 22:30:18 2024,747,0.09949627918981985,[-1.02487297  2.04895007 -2.27634273 -0.18100939  0.3713944  -2.8551341
  3.02728873  2.0443253   0.98892303 -1.07522577]
Sun Aug 25 22:32:08 2024,748,0.09942017080581377,[-1.02451036  2.04858746 -2.27598012 -0.181372    0.37175701 -2.85477149
  3.02765134  2.04468791  0.98856042 -1.07558838]
Sun Aug 25 22:33:58 2024,749,0.09746754221640748,[-1.02409756  2.04817466 -2.27639292 -0.1809592   0.37216981 -2.85435869
  3.02723854  2.04510071  0.98897323 -1.07517558]
Sun Aug 25 22:35:46 2024,750,0.09899166968330553,[-1.02368698  2.04776408 -2.27598234 -0.18054862  0.37258039 -2.85394811
  3.02682796  2.04551128  0.9893838  -1.07558615]
Sun Aug 25 22:37:35 2024,751,0.09971277324328294,[-1.02344964  2.04752674 -2.27621969 -0.18078597  0.37234304 -2.85371077
  3.02659062  2.04574863  0.98914646 -1.0758235 ]
Sun Aug 25 22:39:24 2024,752,0.09765169975795522,[-1.02344108  2.04751818 -2.27621113 -0.18077741  0.37233449 -2.85370221
  3.02658206  2.04574007  0.9891379  -1.07581494]
Sun Aug 25 22:41:12 2024,753,0.102251653954169,[-1.02347784  2.04755494 -2.27617437 -0.18081417  0.37229773 -2.85373897
  3.0265453   2.04570331  0.98917466 -1.0758517 ]
Sun Aug 25 22:43:00 2024,754,0.09671255128120652,[-1.02351422  2.04759131 -2.27621075 -0.18085054  0.37233411 -2.85377534
  3.02658168  2.04566694  0.98913828 -1.07588807]
Sun Aug 25 22:44:49 2024,755,0.09882483594217426,[-1.02299916  2.04707626 -2.2756957  -0.1813656   0.37181906 -2.85429039
  3.02709673  2.04618199  0.98965333 -1.07640312]
Sun Aug 25 22:46:39 2024,756,0.10015223285762243,[-1.02316199  2.04723909 -2.27585853 -0.18120277  0.37165623 -2.85445322
  3.02725956  2.04601916  0.98949051 -1.07656595]
Sun Aug 25 22:48:29 2024,757,0.097857727068031,[-1.02292527  2.04700237 -2.2756218  -0.18143949  0.37189295 -2.85468994
  3.02702283  2.04625589  0.98925378 -1.07632923]
Sun Aug 25 22:50:18 2024,758,0.10422162053962433,[-1.0227912   2.04713643 -2.27548774 -0.18157356  0.37175889 -2.85482401
  3.0271569   2.04612182  0.98911972 -1.07619516]
Sun Aug 25 22:52:08 2024,759,0.10380349826102601,[-1.02238128  2.04754635 -2.27589766 -0.18116364  0.37216881 -2.85523392
  3.02674698  2.0457119   0.98952964 -1.07660508]
Sun Aug 25 22:53:58 2024,760,0.09919895276573074,[-1.02198348  2.04714854 -2.27629546 -0.18156144  0.37177101 -2.85563173
  3.02714478  2.04610971  0.98913184 -1.07700288]
Sun Aug 25 22:55:48 2024,761,0.09815725096739807,[-1.02201139  2.04717645 -2.27632337 -0.18158935  0.3717431  -2.85560382
  3.02711687  2.0460818   0.98915974 -1.07703079]
Sun Aug 25 22:57:39 2024,762,0.09948752656182695,[-1.02177562  2.04694069 -2.27655914 -0.18135358  0.37197886 -2.85536805
  3.02688111  2.04584603  0.98939551 -1.07679503]
Sun Aug 25 22:59:29 2024,763,0.09752466385355446,[-1.02155664  2.0467217  -2.27634015 -0.1811346   0.37219785 -2.85514907
  3.02710009  2.04562705  0.98961449 -1.07657604]
Sun Aug 25 23:01:19 2024,764,0.10019819669111626,[-1.02143514  2.0468432  -2.27621866 -0.1812561   0.37207635 -2.85527057
  3.02697859  2.04574855  0.98973599 -1.07645455]
Sun Aug 25 23:03:09 2024,765,0.09695687247894091,[-1.02137952  2.04678758 -2.27627428 -0.18131172  0.37202073 -2.85521495
  3.02692298  2.04580417  0.98968037 -1.07639893]
Sun Aug 25 23:04:59 2024,766,0.09891318961753973,[-1.02137633  2.04678438 -2.27627747 -0.18131492  0.37202393 -2.85521814
  3.02692617  2.04580097  0.98967717 -1.07640212]
Sun Aug 25 23:06:49 2024,767,0.09698251137304584,[-1.02110303  2.04705768 -2.27600418 -0.18104162  0.37175063 -2.85494485
  3.02719947  2.04607427  0.98940387 -1.07612883]
Sun Aug 25 23:08:39 2024,768,0.09884788129358803,[-1.02106688  2.04702154 -2.27604032 -0.18100547  0.37171448 -2.8549087
  3.02716333  2.04603812  0.98944002 -1.07616497]
Sun Aug 25 23:10:29 2024,769,0.10425940558810984,[-1.0209335   2.04715492 -2.2761737  -0.18087209  0.37184787 -2.85477532
  3.02729671  2.0461715   0.98930664 -1.07629835]
Sun Aug 25 23:12:18 2024,770,0.10224232967886794,[-1.02106368  2.04702474 -2.27604353 -0.18100227  0.37197804 -2.85464514
  3.02742688  2.04630168  0.98917646 -1.07616818]
Sun Aug 25 23:14:06 2024,771,0.09720819461495309,[-1.02089129  2.04685236 -2.27587114 -0.18082988  0.37215043 -2.85447276
  3.0272545   2.04612929  0.98900407 -1.07599579]
Sun Aug 25 23:15:54 2024,772,0.09850929336680854,[-1.0207703   2.04673137 -2.27575015 -0.18095087  0.37202944 -2.85435177
  3.02737548  2.04600831  0.98912506 -1.07587481]
Sun Aug 25 23:17:42 2024,773,0.10092198048607402,[-1.02040305  2.04709862 -2.27611741 -0.18131812  0.37166219 -2.85398452
  3.02774274  2.04637556  0.98875781 -1.07550755]
Sun Aug 25 23:19:30 2024,774,0.09713989125524032,[-1.02044193  2.0471375  -2.27615628 -0.18127924  0.37170107 -2.85394564
  3.02770386  2.04641444  0.98871893 -1.07546868]
Sun Aug 25 23:21:19 2024,775,0.10144826517597312,[-1.02050443  2.0472     -2.27609378 -0.18134175  0.37163856 -2.85388314
  3.02764135  2.04635193  0.98865643 -1.07553118]
Sun Aug 25 23:23:08 2024,776,0.09764119764707661,[-1.02022767  2.04692324 -2.27637054 -0.18106499  0.3713618  -2.85360638
  3.02736459  2.04607517  0.98837967 -1.07525442]
Sun Aug 25 23:24:56 2024,777,0.09861238380595289,[-1.02032118  2.04701675 -2.27646404 -0.18115849  0.37145531 -2.85351287
  3.02727109  2.04616868  0.98828616 -1.07516092]
Sun Aug 25 23:26:45 2024,778,0.09602911027180132,[-1.02038227  2.04707784 -2.27652513 -0.18121958  0.37139422 -2.85357396
  3.02721     2.04622976  0.98822507 -1.075222  ]
Sun Aug 25 23:28:33 2024,779,0.09978810946859384,[-1.02044707  2.04714264 -2.27646033 -0.18128438  0.37132942 -2.85363876
  3.0272748   2.04629456  0.98816027 -1.0751572 ]
Sun Aug 25 23:30:21 2024,780,0.09804399923847457,[-1.02030669  2.04728301 -2.27660071 -0.181144    0.3714698  -2.85377913
  3.02741518  2.04643494  0.9880199  -1.07529758]
Sun Aug 25 23:32:10 2024,781,0.09295291943809872,[-1.02023733  2.04721366 -2.27667006 -0.18107465  0.37140044 -2.85370978
  3.02748453  2.0465043   0.98808925 -1.07536694]
Sun Aug 25 23:33:58 2024,782,0.09882637881635356,[-1.01990853  2.04688485 -2.27634126 -0.18140345  0.37172924 -2.85338097
  3.02715573  2.04617549  0.98841806 -1.07569574]
Sun Aug 25 23:35:49 2024,783,0.09947500082079253,[-1.01978205  2.04675837 -2.27646775 -0.18127697  0.37160276 -2.85325449
  3.02728221  2.04630198  0.98854454 -1.07556926]
Sun Aug 25 23:37:38 2024,784,0.09885759443682923,[-1.01970041  2.04684002 -2.2763861  -0.18119532  0.3716844  -2.85333614
  3.02720057  2.04638362  0.98862618 -1.07548761]
Sun Aug 25 23:39:27 2024,785,0.09811969252896166,[-1.01967701  2.04686341 -2.2763627  -0.18117192  0.37166101 -2.85335953
  3.02722397  2.04640702  0.98860278 -1.07551101]
Sun Aug 25 23:41:15 2024,786,0.0981381663906839,[-1.01935452  2.04654092 -2.27668519 -0.18084943  0.37133851 -2.85303704
  3.02690148  2.04672951  0.98828029 -1.07518852]
Sun Aug 25 23:43:04 2024,787,0.09644925638801101,[-1.01930554  2.04658991 -2.27673418 -0.18080045  0.3713875  -2.85298806
  3.02695046  2.04668052  0.98832928 -1.07513954]
Sun Aug 25 23:44:54 2024,788,0.10136364651483606,[-1.01901389  2.04688156 -2.27702583 -0.1805088   0.37167915 -2.85269641
  3.02665881  2.04638888  0.98803763 -1.07484789]
Sun Aug 25 23:46:44 2024,789,0.1000303008270975,[-1.01888402  2.04701142 -2.27715569 -0.18063867  0.37154928 -2.85256655
  3.02678868  2.04651874  0.98816749 -1.07471802]
Sun Aug 25 23:48:34 2024,790,0.10230621888986537,[-1.01874353  2.04687093 -2.2770152  -0.18077916  0.37168978 -2.85242605
  3.02692917  2.04665924  0.988027   -1.07485852]
Sun Aug 25 23:50:22 2024,791,0.09954271472030037,[-1.0187201   2.04689435 -2.27699177 -0.18075574  0.3717132  -2.85240263
  3.02690575  2.04663581  0.98800358 -1.07488194]
Sun Aug 25 23:52:10 2024,792,0.10280596264729647,[-1.01819512  2.04636936 -2.27751676 -0.18023075  0.37118821 -2.85187764
  3.02638076  2.04611083  0.98852856 -1.07435696]
Sun Aug 25 23:53:58 2024,793,0.1041160693879832,[-1.01823789  2.04632659 -2.27755953 -0.18027353  0.37114544 -2.85192042
  3.02642354  2.0461536   0.98857134 -1.07431418]
Sun Aug 25 23:55:47 2024,794,0.1007118282013679,[-1.01805609  2.04614479 -2.27737774 -0.18009173  0.37096364 -2.85173862
  3.02624174  2.0463354   0.98875314 -1.07449598]
Sun Aug 25 23:57:35 2024,795,0.09991285030089328,[-1.01770701  2.04649387 -2.27772682 -0.17974264  0.37131272 -2.85208771
  3.02659082  2.04668449  0.98910222 -1.07484506]
Sun Aug 25 23:59:23 2024,796,0.09876103941469114,[-1.01719202  2.04597889 -2.27824181 -0.17922765  0.37079773 -2.85157272
  3.02710581  2.0461695   0.98858724 -1.07536005]
Mon Aug 26 00:01:11 2024,797,0.09967066497032954,[-1.01687505  2.04629586 -2.27855878 -0.17891068  0.37111471 -2.85188969
  3.02742278  2.04648647  0.98890421 -1.07567702]
Mon Aug 26 00:02:59 2024,798,0.09979085278140595,[-1.01674246  2.04616326 -2.27842619 -0.17877809  0.37098211 -2.8517571
  3.02729019  2.04661906  0.9890368  -1.07580962]
Mon Aug 26 00:04:49 2024,799,0.09576754264347882,[-1.01677207  2.04613365 -2.27839658 -0.1788077   0.3709525  -2.85172748
  3.02726058  2.04658945  0.98906641 -1.07583923]
Mon Aug 26 00:06:39 2024,800,0.10059227120731931,[-1.01635514  2.04571672 -2.27881351 -0.17839077  0.37053557 -2.85131055
  3.02767751  2.04700638  0.98948334 -1.0754223 ]
Mon Aug 26 00:08:28 2024,801,0.10026375410445706,[-1.01664383  2.04600542 -2.2791022  -0.17867947  0.37024687 -2.85159925
  3.02738881  2.04729508  0.98919465 -1.075711  ]
Mon Aug 26 00:10:16 2024,802,0.09789031694532135,[-1.01670123  2.04606282 -2.2790448  -0.17873687  0.37030428 -2.85154185
  3.02733141  2.04723768  0.98913725 -1.0756536 ]
Mon Aug 26 00:12:05 2024,803,0.09951731303088159,[-1.01620874  2.04655532 -2.2785523  -0.17922937  0.37079677 -2.85203435
  3.02683891  2.04773017  0.98962975 -1.07614609]
Mon Aug 26 00:13:55 2024,804,0.10084172088519042,[-1.01586627  2.04621285 -2.27889477 -0.1788869   0.37113924 -2.85237682
  3.02649644  2.0473877   0.98928728 -1.07648856]
Mon Aug 26 00:15:43 2024,805,0.09849645781192773,[-1.01585791  2.04620449 -2.27888641 -0.17887854  0.3711476  -2.85236846
  3.02648808  2.04739607  0.98927892 -1.0764802 ]
Mon Aug 26 00:17:31 2024,806,0.09731072259079578,[-1.01582941  2.04617599 -2.27885791 -0.17890704  0.3711191  -2.85239696
  3.02651658  2.04742457  0.98930742 -1.0765087 ]
Mon Aug 26 00:19:19 2024,807,0.10099798926601943,[-1.01582828  2.04617711 -2.27885904 -0.17890816  0.37112023 -2.85239809
  3.02651771  2.04742569  0.98930629 -1.07650983]
Mon Aug 26 00:21:07 2024,808,0.09876910215181561,[-1.01520308  2.04680231 -2.27823385 -0.17953336  0.37049504 -2.85177289
  3.02589252  2.0468005   0.98993148 -1.07713503]
Mon Aug 26 00:22:55 2024,809,0.09520206191034823,[-1.01529135  2.04689058 -2.27832211 -0.17962163  0.37058331 -2.85168462
  3.02598078  2.04688877  0.99001975 -1.07704676]
Mon Aug 26 00:24:43 2024,810,0.09508330694939586,[-1.01540849  2.04700772 -2.27820497 -0.17973877  0.37046616 -2.85180176
  3.02609792  2.04700591  0.98990261 -1.07692962]
Mon Aug 26 00:26:31 2024,811,0.09664391258032357,[-1.0153039   2.04711231 -2.27830956 -0.17963417  0.37057076 -2.85190636
  3.02620252  2.04690132  0.98979802 -1.07703421]
Mon Aug 26 00:28:19 2024,812,0.10027118240662727,[-1.01512743  2.04728878 -2.27848604 -0.1794577   0.37039428 -2.85172988
  3.02602604  2.04707779  0.98962154 -1.07721068]
Mon Aug 26 00:30:07 2024,813,0.09614848536783197,[-1.01467798  2.04773823 -2.27803659 -0.17990715  0.37084373 -2.85217933
  3.02647549  2.04752723  0.9891721  -1.07766013]
Mon Aug 26 00:31:55 2024,814,0.09865912794948496,[-1.01476716  2.0478274  -2.27812577 -0.17981797  0.3709329  -2.85209015
  3.02656466  2.04761641  0.98926127 -1.07757095]
Mon Aug 26 00:33:45 2024,815,0.09997501176275737,[-1.01479243  2.04785268 -2.27815105 -0.17979269  0.37095818 -2.85211543
  3.02653939  2.04764168  0.989236   -1.07759623]
Mon Aug 26 00:35:35 2024,816,0.10207295444648486,[-1.01502134  2.04762378 -2.27792214 -0.17956379  0.37118708 -2.85234433
  3.02631048  2.04787058  0.9894649  -1.07782513]
Mon Aug 26 00:37:24 2024,817,0.098429322195728,[-1.0147221   2.04792302 -2.2776229  -0.17926455  0.37148632 -2.85264357
  3.02660972  2.04757134  0.98916566 -1.07812437]
Mon Aug 26 00:39:12 2024,818,0.10035710309981712,[-1.01393961  2.04714053 -2.27840539 -0.17848207  0.37226881 -2.85342606
  3.02739221  2.04678886  0.98994814 -1.07890685]
Mon Aug 26 00:41:01 2024,819,0.0960844204488699,[-1.01383049  2.04703141 -2.27829627 -0.17859119  0.37237793 -2.85353518
  3.02728309  2.04689798  0.99005726 -1.07901598]
Mon Aug 26 00:42:50 2024,820,0.10123408371528363,[-1.01386479  2.04706572 -2.27833057 -0.17855688  0.37234362 -2.85356948
  3.02724878  2.04693229  0.99002296 -1.07905028]
Mon Aug 26 00:44:39 2024,821,0.0995208943310118,[-1.01346957  2.04667049 -2.27793534 -0.17895211  0.37273885 -2.85317425
  3.02685355  2.04653706  0.99041819 -1.07865505]
Mon Aug 26 00:46:28 2024,822,0.09609489586597805,[-1.01324133  2.04644225 -2.27816358 -0.17872387  0.37251061 -2.85340249
  3.02662532  2.04630882  0.99064643 -1.07888329]
Mon Aug 26 00:48:16 2024,823,0.09709534651846081,[-1.01289638  2.04678719 -2.27781864 -0.17837893  0.37285556 -2.85305755
  3.02628037  2.04665376  0.99099137 -1.07853835]
Mon Aug 26 00:50:05 2024,824,0.09868642050507884,[-1.01272186  2.04661267 -2.27799316 -0.17855346  0.37303008 -2.85323208
  3.02610585  2.04647923  0.99081684 -1.07836382]
Mon Aug 26 00:51:55 2024,825,0.09812290441985255,[-1.01282829  2.04650623 -2.27788673 -0.17865989  0.37292365 -2.85333851
  3.02599941  2.04658567  0.99071041 -1.07847026]
Mon Aug 26 00:53:45 2024,826,0.10259799974931895,[-1.01290276  2.0465807  -2.27781226 -0.17873436  0.37299812 -2.85341298
  3.02592494  2.04666014  0.99063594 -1.07839579]
Mon Aug 26 00:55:35 2024,827,0.09562181800242582,[-1.01291392  2.04656954 -2.2778011  -0.1787232   0.37298696 -2.85342414
  3.0259361   2.04664898  0.9906471  -1.07838463]
Mon Aug 26 00:57:26 2024,828,0.09679870638046648,[-1.01293296  2.0465505  -2.27782014 -0.17870416  0.37296792 -2.8534051
  3.02595514  2.04662994  0.99062806 -1.07840367]
Mon Aug 26 00:59:16 2024,829,0.09712131130635882,[-1.01288102  2.04660244 -2.27787208 -0.1787561   0.37291598 -2.85345703
  3.02600708  2.04657801  0.99057612 -1.0784556 ]
Mon Aug 26 01:01:06 2024,830,0.09881657078327506,[-1.01275431  2.04647572 -2.27774536 -0.17888282  0.3730427  -2.85358375
  3.02588036  2.04670472  0.99044941 -1.07832889]
Mon Aug 26 01:02:56 2024,831,0.10085117402079542,[-1.01258068  2.04664935 -2.27757173 -0.17905644  0.37321633 -2.85341012
  3.02605399  2.04687835  0.99027578 -1.07850251]
Mon Aug 26 01:04:46 2024,832,0.09835948291621936,[-1.01237497  2.04685506 -2.27736602 -0.17926215  0.37301061 -2.85361584
  3.0262597   2.04708406  0.99007007 -1.0782968 ]
Mon Aug 26 01:06:36 2024,833,0.09606688339526759,[-1.01231109  2.04679118 -2.2774299  -0.17919828  0.37294674 -2.85355196
  3.02632358  2.04702018  0.99000619 -1.07836068]
Mon Aug 26 01:08:27 2024,834,0.09891243683895805,[-1.01230341  2.04679886 -2.27743757 -0.1791906   0.37293906 -2.85355964
  3.0263159   2.04702786  0.99001387 -1.07836835]
Mon Aug 26 01:10:17 2024,835,0.10252414814074598,[-1.01236688  2.04686233 -2.2773741  -0.17925407  0.37287559 -2.85362311
  3.02637937  2.04696439  0.9899504  -1.07843182]
Mon Aug 26 01:12:07 2024,836,0.09824142029176353,[-1.01246252  2.04676669 -2.27746974 -0.17915844  0.37297123 -2.85371874
  3.02647501  2.04686875  0.98985476 -1.07852746]
Mon Aug 26 01:13:58 2024,837,0.09588575638027742,[-1.01232192  2.0466261  -2.27761034 -0.17929903  0.37311183 -2.85385934
  3.02633441  2.04672815  0.98999536 -1.07866806]
Mon Aug 26 01:15:48 2024,838,0.09996440803308032,[-1.01244738  2.04650064 -2.2777358  -0.17917358  0.37323728 -2.8539848
  3.02620895  2.0466027   0.9898699  -1.07879351]
Mon Aug 26 01:17:38 2024,839,0.09870096945703387,[-1.0123599   2.04658812 -2.27764831 -0.17926106  0.3731498  -2.85407228
  3.02629643  2.04669018  0.98978242 -1.07870603]
Mon Aug 26 01:19:28 2024,840,0.09651411692506456,[-1.01225452  2.0466935  -2.27754294 -0.17915569  0.37304442 -2.85396691
  3.02640181  2.04679555  0.98988779 -1.07881141]
Mon Aug 26 01:21:18 2024,841,0.09866336755893958,[-1.0124249   2.04652311 -2.27771332 -0.1789853   0.37287404 -2.85413729
  3.02657219  2.04696594  0.98971741 -1.07864103]
Mon Aug 26 01:23:08 2024,842,0.09906879991940268,[-1.012067    2.04616521 -2.27735542 -0.17934321  0.37251614 -2.85449519
  3.02621429  2.04660803  0.98935951 -1.07899893]
Mon Aug 26 01:24:59 2024,843,0.10058776212452064,[-1.01243239  2.04579983 -2.2777208  -0.17970859  0.37288153 -2.85486058
  3.02657968  2.04624265  0.98899412 -1.07936431]
Mon Aug 26 01:26:49 2024,844,0.09784832871740941,[-1.01221069  2.04557813 -2.2779425  -0.17993029  0.37310322 -2.85508228
  3.02680137  2.04602095  0.98877243 -1.07914262]
Mon Aug 26 01:28:38 2024,845,0.09882631301584709,[-1.01204184  2.04574698 -2.27777365 -0.17976144  0.37327208 -2.85525113
  3.02697023  2.0461898   0.98860357 -1.07931147]
Mon Aug 26 01:30:28 2024,846,0.09869148253978048,[-1.01206972  2.0457191  -2.27774577 -0.17973356  0.3732442  -2.85522325
  3.02699811  2.04621768  0.98857569 -1.07933935]
Mon Aug 26 01:32:18 2024,847,0.0986756424894808,[-1.0119496   2.04559899 -2.27786588 -0.17961344  0.37312409 -2.85510314
  3.02711822  2.04609757  0.98845558 -1.07945946]
Mon Aug 26 01:34:08 2024,848,0.09672638901296016,[-1.0117934   2.04575519 -2.27802208 -0.17945724  0.37328029 -2.85494694
  3.02696202  2.04625377  0.98829938 -1.07930326]
Mon Aug 26 01:35:58 2024,849,0.09960909341972587,[-1.01184352  2.04570507 -2.2780722  -0.17950736  0.3733304  -2.85489682
  3.02701214  2.04620365  0.98824926 -1.07935338]
Mon Aug 26 01:37:48 2024,850,0.10059641296677649,[-1.01192087  2.04562772 -2.27799485 -0.17943001  0.37325306 -2.85497416
  3.02708948  2.046281    0.98817191 -1.07927603]
Mon Aug 26 01:39:38 2024,851,0.09693081571058788,[-1.01162678  2.04533363 -2.27770076 -0.17913592  0.37354715 -2.85526826
  3.02738358  2.04598691  0.988466   -1.07957012]
Mon Aug 26 01:41:27 2024,852,0.10043668916036108,[-1.01145282  2.04515967 -2.27787472 -0.17896196  0.37337319 -2.85509429
  3.02755754  2.04581295  0.98863997 -1.07939616]
Mon Aug 26 01:43:14 2024,853,0.09961710450442539,[-1.0111537   2.04545879 -2.27817384 -0.17926108  0.37307407 -2.85479518
  3.02725842  2.04611207  0.98834085 -1.07909704]
Mon Aug 26 01:45:02 2024,854,0.09819252137816413,[-1.01119259  2.04549768 -2.27821274 -0.17929997  0.37311296 -2.85483407
  3.02721953  2.04607317  0.98837974 -1.07905815]
Mon Aug 26 01:46:50 2024,855,0.09726011406010734,[-1.01083361  2.0451387  -2.27857172 -0.17894099  0.37275398 -2.85447509
  3.02686054  2.04571419  0.98873872 -1.07869917]
Mon Aug 26 01:48:40 2024,856,0.10321017851982643,[-1.01084735  2.04515245 -2.27858546 -0.17895474  0.37274024 -2.85448883
  3.0268468   2.04572793  0.98872498 -1.07871291]
Mon Aug 26 01:50:30 2024,857,0.10115398447551578,[-1.01054003  2.04545977 -2.27827813 -0.17926206  0.37304757 -2.85418151
  3.02653947  2.04542061  0.98841765 -1.07840558]
Mon Aug 26 01:52:19 2024,858,0.10145167388945352,[-1.01069176  2.04530804 -2.2781264  -0.1794138   0.37289583 -2.85402977
  3.02638773  2.04526887  0.98826591 -1.07855732]
Mon Aug 26 01:54:07 2024,859,0.09838122711857296,[-1.01065131  2.04526758 -2.27808594 -0.17937335  0.37293628 -2.85398931
  3.02634728  2.04530932  0.98822546 -1.07859778]
Mon Aug 26 01:55:55 2024,860,0.09784674512274084,[-1.01065746  2.04526144 -2.2780798  -0.17937949  0.37293014 -2.85399546
  3.02634113  2.04531547  0.98823161 -1.07859163]
Mon Aug 26 01:57:44 2024,861,0.10024078714225353,[-1.01075129  2.0451676  -2.27817363 -0.17947333  0.3728363  -2.85390162
  3.0262473   2.04540931  0.98832545 -1.07868547]
Mon Aug 26 01:59:32 2024,862,0.10091457512464554,[-1.01052676  2.04539213 -2.27839816 -0.17969786  0.37261177 -2.85367709
