Time,Iteration,Cost,Parameters
 -2.3158535  -2.30573513  3.0987309   2.57489724 -0.70775184 -2.68906924
  1.52862474 -0.08635093 -2.28347949  2.15571437  1.12247233 -0.60775512
  0.97879773 -1.95402418 -0.27573109  2.36667515 -0.28729503  0.50800999
  2.69710577  1.10146029  2.56769992  2.93540803  2.74977371 -2.93605682
  0.21169379 -0.61599433  1.66861041  2.69232956 -0.27264899 -2.50748235
  2.64949748 -3.02882832  0.7417226  -0.78982655 -1.80980435  2.94035098
 -1.88077242 -1.70706283 -2.55341038  2.30270449 -2.40713393  1.90616071
  1.92301938  1.48533137  2.66116817  2.85937123  1.87974893  1.48428265
 -1.67467461 -2.28600758  1.18963112  0.68967604  1.52153589 -2.88196618
 -0.44969336  2.39962388]
Mon Jan 13 22:49:40 2025,209,0.13708695010204827,[-2.9408835   2.38348339 -2.33759675 -0.15704789  0.4846698  -2.75249252
  3.02828478  2.17924901  1.15887693 -1.10872734  0.56002505  1.13144586
  1.31399295 -1.92904454  0.7329755   2.84002599 -0.63988168 -0.44746102
 -2.09105072  0.67937286  1.54330467  2.86827733 -1.29847557 -0.25372996
 -2.31673456 -2.30485407  3.09784985  2.57577829 -0.70687079 -2.6899503
  1.52774368 -0.08723198 -2.28259844  2.15659543  1.12159128 -0.60687407
  0.97791667 -1.95314312 -0.27661214  2.36755621 -0.28641397  0.50889104
  2.69622472  1.10234135  2.56681887  2.93628909  2.75065477 -2.93517576
  0.21081273 -0.61687538  1.66949146  2.6914485  -0.27176794 -2.5066013
  2.64861643 -3.02794726  0.74084154 -0.79070761 -1.8106854   2.94123203
 -1.88165347 -1.70794389 -2.55252932  2.30182343 -2.40801498  1.90704176
  1.92213833  1.48445032  2.66204922  2.85849018  1.88062999  1.48340159
 -1.67379355 -2.28512652  1.18875007  0.6905571   1.52241694 -2.88284723
 -0.45057441  2.39874283]
Mon Jan 13 22:50:23 2025,210,0.14062137491833082,[-2.93905351  2.3816534  -2.33942674 -0.15887788  0.48283981 -2.75432251
  3.02645479  2.181079    1.16070692 -1.10689735  0.56185504  1.13327585
  1.31582294 -1.93087453  0.73480549  2.838196   -0.64171167 -0.44563103
 -2.09288071  0.67754287  1.54147468  2.86644734 -1.29664558 -0.25555995
 -2.31490456 -2.30302408  3.09601986  2.5739483  -0.7050408  -2.68812031
  1.52957368 -0.08906197 -2.28442843  2.15476543  1.12342127 -0.60870406
  0.97608668 -1.95131313 -0.27844214  2.36572622 -0.28824396  0.50706105
  2.69805471  1.10051136  2.56498888  2.93811908  2.74882478 -2.93700575
  0.20898274 -0.61504539  1.66766147  2.69327849 -0.27359793 -2.50843129
  2.65044642 -3.02977725  0.73901155 -0.7925376  -1.8125154   2.93940204
 -1.87982348 -1.7061139  -2.55069933  2.30365342 -2.40618499  1.90521177
  1.92396832  1.48262033  2.66387921  2.86032017  1.88245998  1.4815716
 -1.67562355 -2.28329653  1.18692008  0.6887271   1.52058695 -2.88467723
 -0.4524044   2.39691284]
Mon Jan 13 22:51:06 2025,211,0.1470272578825365,[-2.939482    2.38122491 -2.33899825 -0.15930637  0.4832683  -2.754751
  3.0260263   2.18065051  1.16027843 -1.10646886  0.56142655  1.13284736
  1.31625143 -1.93044604  0.73523398  2.83862449 -0.64128318 -0.44520254
 -2.09245222  0.67711438  1.54190317  2.86687583 -1.29707407 -0.25598844
 -2.31447607 -2.30345257  3.09644835  2.57437679 -0.70461231 -2.6885488
  1.52914518 -0.08863348 -2.28399994  2.15519392  1.12384976 -0.60913255
  0.97651517 -1.95088464 -0.27887063  2.36615471 -0.28781547  0.50663256
  2.69762622  1.10008287  2.56541737  2.93769059  2.74839629 -2.93657726
  0.20855425 -0.61547388  1.66723298  2.69285    -0.27316944 -2.50885978
  2.65087491 -3.02934876  0.73944004 -0.79210911 -1.81208691  2.93983053
 -1.88025197 -1.70568541 -2.55027084  2.30408191 -2.40661348  1.90478328
  1.92439681  1.48304882  2.6643077   2.85989168  1.88203149  1.48114311
 -1.67519506 -2.28372502  1.18734857  0.68915559  1.52101544 -2.88510572
 -0.45283289  2.39648435]
Mon Jan 13 22:51:49 2025,212,0.14139003677190964,[-2.9396845   2.38142741 -2.33879575 -0.15950888  0.4834708  -2.7545485
  3.0258238   2.18085301  1.16048094 -1.10667136  0.56162905  1.13264486
  1.31604893 -1.93064855  0.73503148  2.83842199 -0.64148568 -0.44540505
 -2.09265473  0.67691187  1.54210568  2.86707834 -1.29687156 -0.25578593
 -2.31467858 -2.30365508  3.09665085  2.57417429 -0.70481481 -2.6887513
  1.52934769 -0.08843098 -2.28420244  2.15499142  1.12405226 -0.60933505
  0.97631267 -1.95108715 -0.27866812  2.3659522  -0.28801798  0.50683507
  2.69782872  1.09988036  2.56521486  2.93748808  2.74859879 -2.93677977
  0.20835174 -0.61527138  1.66743549  2.6926475  -0.27337194 -2.50906228
  2.65107741 -3.02955127  0.73964255 -0.79231162 -1.8118844   2.94003304
 -1.88045448 -1.7054829  -2.55006834  2.30428442 -2.40641098  1.90458077
  1.9241943   1.48325132  2.66451021  2.85968917  1.88182898  1.48094061
 -1.67539756 -2.28392753  1.18714606  0.6893581   1.52081294 -2.88490321
 -0.45263039  2.39668685]
Mon Jan 13 22:52:34 2025,213,0.14640058247051038,[-2.94006559  2.3818085  -2.33917683 -0.15912779  0.48308972 -2.75416741
  3.02544271  2.18047193  1.16009985 -1.10629028  0.56124797  1.13226377
  1.31566784 -1.93102963  0.73465039  2.83880307 -0.64186677 -0.44578613
 -2.09303581  0.67729296  1.54172459  2.86745942 -1.29649048 -0.25616702
 -2.31429749 -2.30403616  3.09626977  2.57455537 -0.70443373 -2.68913239
  1.52896661 -0.08881206 -2.28382136  2.15461033  1.12367118 -0.60971614
  0.97593158 -1.95146823 -0.27828704  2.36557112 -0.28839906  0.50721615
  2.69820981  1.10026145  2.56559595  2.937107    2.74897988 -2.93639868
  0.20873283 -0.61565246  1.66781657  2.69226641 -0.27375303 -2.5086812
  2.6514585  -3.02917018  0.73926146 -0.7926927  -1.81226548  2.94041412
 -1.88007339 -1.70510182 -2.54968725  2.30390333 -2.40679206  1.90419969
  1.92381322  1.48363241  2.66489129  2.85930809  1.88221007  1.48055952
 -1.67501648 -2.28430861  1.18676498  0.68973918  1.52119402 -2.8852843
 -0.45301147  2.39706794]
Mon Jan 13 22:53:18 2025,214,0.13302331157099864,[-2.94163239  2.38337531 -2.34074364 -0.1606946   0.48465653 -2.75573422
  3.02700952  2.18203874  1.16166666 -1.10785708  0.56281477  1.13069696
  1.31723465 -1.93259644  0.7362172   2.83723627 -0.64343357 -0.44735294
 -2.09146901  0.67885977  1.54015778  2.86589262 -1.29492367 -0.25773382
 -2.31273069 -2.30560297  3.09470296  2.57612218 -0.70600054 -2.68756558
  1.53053341 -0.09037887 -2.28538817  2.15617714  1.12523798 -0.60814933
  0.97749839 -1.94990142 -0.27985384  2.36713792 -0.28996587  0.50878296
  2.69977661  1.09869464  2.56716276  2.93554019  2.74741307 -2.93483188
  0.20716602 -0.61408566  1.66938338  2.69383322 -0.27218622 -2.510248
  2.65302531 -3.03073699  0.73769466 -0.79425951 -1.81383229  2.94198093
 -1.8816402  -1.70353501 -2.54812044  2.30547014 -2.40835887  1.9057665
  1.92224641  1.4820656   2.6664581   2.8608749   1.88377688  1.48212633
 -1.67658328 -2.28587542  1.18833179  0.68817238  1.51962722 -2.88371749
 -0.45144466  2.39550113]
Mon Jan 13 22:54:03 2025,215,0.12158618029451188,[-2.93728875  2.38771894 -2.34508728 -0.15635096  0.48900017 -2.76007786
  3.03135316  2.1776951   1.1660103  -1.10351345  0.56715841  1.12635332
  1.31289101 -1.9282528   0.74056084  2.83289263 -0.64777721 -0.45169658
 -2.09581264  0.67451613  1.54450142  2.86154898 -1.29058003 -0.26207746
 -2.31707433 -2.30994661  3.09035932  2.58046582 -0.71034417 -2.69190922
  1.53487705 -0.09472251 -2.28973181  2.1518335   1.12089435 -0.61249297
  0.97315475 -1.95424506 -0.28419748  2.37148156 -0.29430951  0.50443932
  2.70412025  1.094351    2.57150639  2.93988383  2.75175671 -2.93048824
  0.20282238 -0.61842929  1.66503974  2.69817686 -0.26784258 -2.51459164
  2.64868167 -3.03508063  0.73335102 -0.79860315 -1.80948865  2.94632457
 -1.88598384 -1.69919137 -2.55246408  2.30981378 -2.41270251  1.90142286
  1.92659005  1.47772196  2.66211446  2.86521853  1.88812051  1.47778269
 -1.67223964 -2.28153178  1.18398815  0.68382874  1.52397086 -2.87937385
 -0.4557883   2.39115749]
Mon Jan 13 22:54:47 2025,216,0.14447617706047325,[-2.93544782  2.38955988 -2.34692821 -0.15451002  0.48715923 -2.76191879
  3.02951222  2.17585416  1.16785123 -1.10535438  0.56899935  1.12819426
  1.31473195 -1.92641187  0.74240177  2.83105169 -0.64593628 -0.44985564
 -2.09765358  0.67635706  1.54634236  2.86338991 -1.2887391  -0.2639184
 -2.31523339 -2.31178754  3.09220026  2.57862488 -0.71218511 -2.69006828
  1.53671799 -0.09656345 -2.28789087  2.15367444  1.12273528 -0.61433391
  0.97499568 -1.95240413 -0.28235655  2.36964063 -0.29615044  0.50259838
  2.70596119  1.09619194  2.56966546  2.93804289  2.74991577 -2.93232917
  0.20466332 -0.61658836  1.66688068  2.70001779 -0.26968352 -2.51643258
  2.6505226  -3.03323969  0.73151008 -0.80044408 -1.80764772  2.94448363
 -1.88782477 -1.69735044 -2.55430502  2.31165471 -2.41086157  1.89958192
  1.92474912  1.4795629   2.66395539  2.86705947  1.88627958  1.47594175
 -1.67408058 -2.28337272  1.18582908  0.6819878   1.52212992 -2.87753291
 -0.45394737  2.39299843]
Mon Jan 13 22:55:31 2025,217,0.16166304830054568,[-2.93658408  2.39069614 -2.34806447 -0.15564629  0.48829549 -2.76305506
  3.02837596  2.1747179   1.16671497 -1.10649064  0.56786309  1.12933052
  1.31359568 -1.9252756   0.74353804  2.82991543 -0.64480002 -0.44871938
 -2.09878984  0.6752208   1.54747862  2.86452617 -1.28987536 -0.26278214
 -2.31409713 -2.31292381  3.09333652  2.57976115 -0.71104885 -2.68893202
  1.53785425 -0.09769971 -2.28675461  2.15253817  1.12387154 -0.61319764
  0.97613195 -1.95126787 -0.28122028  2.36850436 -0.29501418  0.50373465
  2.70482493  1.0973282   2.57080172  2.93917916  2.75105204 -2.93346543
  0.20579958 -0.6154521   1.66801694  2.69888153 -0.26854725 -2.51529632
  2.64938634 -3.03437595  0.73037382 -0.80158034 -1.80651145  2.94334737
 -1.88668851 -1.69621417 -2.55316876  2.31279098 -2.40972531  1.89844566
  1.92361285  1.48069916  2.66281913  2.86592321  1.88741584  1.47480549
 -1.67521684 -2.28223645  1.18469282  0.68085154  1.52326618 -2.87866918
 -0.45508363  2.39413469]
Mon Jan 13 22:56:13 2025,218,0.14863298163756583,[-2.93567727  2.38978933 -2.34715767 -0.15473948  0.4892023  -2.76396186
  3.02928277  2.17381109  1.16580816 -1.10558383  0.5687699   1.13023733
  1.31450249 -1.9243688   0.74444484  2.82900862 -0.64389321 -0.44781257
 -2.09788303  0.67612761  1.54838543  2.86361936 -1.29078217 -0.26187533
 -2.31319032 -2.312017    3.09424333  2.58066795 -0.71014204 -2.68802521
  1.53694744 -0.09860652 -2.2858478   2.15163137  1.12296473 -0.61229084
  0.97522514 -1.95217467 -0.28031348  2.36759756 -0.29410737  0.50464145
  2.70391812  1.09642139  2.57170853  2.93827235  2.75014523 -2.93255862
  0.20489277 -0.61454529  1.66711013  2.69797472 -0.26945406 -2.51620312
  2.65029315 -3.03346915  0.73128063 -0.80248715 -1.80560465  2.94244056
 -1.8857817  -1.69712098 -2.55407557  2.31369778 -2.41063212  1.89935247
  1.92451966  1.47979235  2.66191232  2.8650164   1.88650903  1.4757123
 -1.67612365 -2.28314326  1.18559963  0.68175835  1.52235938 -2.87776237
 -0.45599044  2.39322788]
Mon Jan 13 22:56:58 2025,219,0.1557459129915853,[-2.93813342  2.38733318 -2.34961381 -0.15228333  0.49165845 -2.76150571
  3.02682662  2.17626724  1.16335201 -1.10803998  0.56631375  1.13269348
  1.31695864 -1.92191265  0.74690099  2.83146477 -0.64634936 -0.44535642
 -2.10033918  0.67367146  1.55084158  2.86116322 -1.29323832 -0.26433148
 -2.31564647 -2.30956085  3.09669948  2.5831241  -0.70768589 -2.68556906
  1.53940359 -0.10106267 -2.28830395  2.15408751  1.12542088 -0.60983469
  0.97768129 -1.94971853 -0.28276962  2.3700537  -0.29656352  0.5021853
  2.70637427  1.09887754  2.56925238  2.9407285   2.75260138 -2.93010248
  0.20243662 -0.61700144  1.66465398  2.69551857 -0.27191021 -2.51374698
  2.6527493  -3.031013    0.72882448 -0.800031   -1.8031485   2.94489671
 -1.88823785 -1.69957713 -2.55653171  2.31615393 -2.41308827  1.90180862
  1.92697581  1.4773362   2.65945617  2.86256025  1.88896518  1.47816845
 -1.6736675  -2.28068711  1.18314348  0.6793022   1.51990323 -2.88021852
 -0.45353429  2.39077173]
Mon Jan 13 22:57:42 2025,220,0.13052337745580292,[-2.93885381  2.38805357 -2.3503342  -0.15300372  0.49237884 -2.7622261
  3.02754701  2.17554685  1.16263163 -1.1073196   0.56559336  1.13197309
  1.31623825 -1.92263303  0.74762138  2.83074438 -0.64706974 -0.44463604
 -2.10105957  0.67295107  1.55012119  2.86044283 -1.29251793 -0.26361109
 -2.31636686 -2.30884046  3.09741986  2.58384449 -0.70840628 -2.68628945
  1.5386832  -0.10178305 -2.28902434  2.1548079   1.1247005  -0.61055507
  0.9769609  -1.94899814 -0.28204924  2.36933332 -0.29728391  0.50146492
  2.70709465  1.09959793  2.56853199  2.94144888  2.75188099 -2.93082286
  0.20171624 -0.61772183  1.66393359  2.69479819 -0.2726306  -2.51446736
  2.65346968 -3.03029261  0.72954487 -0.79931062 -1.80386888  2.9456171
 -1.88751746 -1.69885674 -2.55581133  2.31543355 -2.41236788  1.90108823
  1.92625543  1.47805659  2.65873579  2.86328064  1.88968557  1.47744806
 -1.67438789 -2.2814075   1.18242309  0.67858181  1.51918284 -2.87949813
 -0.4528139   2.39005134]
Mon Jan 13 22:58:26 2025,221,0.12550908430096522,[-2.93632505  2.39058233 -2.35286296 -0.15047496  0.4949076  -2.76475486
  3.03007577  2.17807561  1.16516038 -1.10984835  0.5630646   1.12944433
  1.31876701 -1.92010427  0.74509262  2.82821562 -0.64454099 -0.44210728
 -2.09853081  0.67042231  1.55264995  2.85791407 -1.28998917 -0.26108233
 -2.3138381  -2.31136922  3.09994862  2.58131573 -0.71093503 -2.68376069
  1.54121196 -0.10431181 -2.28649558  2.15733666  1.12217174 -0.60802631
  0.97948966 -1.94646938 -0.284578    2.37186208 -0.29981267  0.49893616
  2.70962341  1.10212669  2.56600324  2.94397764  2.75440975 -2.93335162
  0.19918748 -0.61519307  1.66646235  2.69226943 -0.27515936 -2.5119386
  2.65599844 -3.02776385  0.73207362 -0.80183937 -1.80134013  2.94308834
 -1.88498871 -1.69632799 -2.55834009  2.31796231 -2.40983912  1.90361699
  1.92878418  1.47552783  2.65620703  2.86075188  1.89221433  1.4749193
 -1.67691664 -2.28393626  1.17989433  0.68111057  1.51665408 -2.88202689
 -0.45028515  2.38752259]
Mon Jan 13 22:59:11 2025,222,0.14836621067745936,[-2.93617293  2.39073445 -2.35301508 -0.15032284  0.49505972 -2.76460274
  3.02992364  2.17792349  1.16531251 -1.10969623  0.56321672  1.12929221
  1.31861489 -1.9202564   0.74524475  2.82836775 -0.64438886 -0.44195515
 -2.09837869  0.67057444  1.55249783  2.85776195 -1.28983705 -0.26093021
 -2.31399022 -2.31152134  3.0997965   2.58116361 -0.71108716 -2.68391281
  1.54136408 -0.10446393 -2.28634345  2.15718454  1.12232386 -0.60817844
  0.97933753 -1.94631726 -0.28442587  2.37170995 -0.29996479  0.49908828
  2.70977553  1.10227881  2.56615536  2.94412977  2.75456187 -2.9331995
  0.1993396  -0.61504094  1.66631023  2.69242155 -0.27531148 -2.51178648
  2.65584632 -3.02761173  0.7319215  -0.8019915  -1.80149225  2.94324046
 -1.88514083 -1.69617586 -2.55818796  2.31781018 -2.409687    1.90346487
  1.92863206  1.47567995  2.65605491  2.86059976  1.89236645  1.47476718
 -1.67706877 -2.28378414  1.17974221  0.68095845  1.51650196 -2.88217901
 -0.45013302  2.38767471]
Mon Jan 13 22:59:57 2025,223,0.12274774690964232,[-2.93747022  2.38943716 -2.35171779 -0.15162012  0.49635701 -2.76330545
  3.03122093  2.1766262   1.16401522 -1.10839894  0.56451401  1.12799492
  1.3173176  -1.92155369  0.74654203  2.82966503 -0.64309158 -0.44325244
 -2.09967598  0.66927715  1.55120054  2.85646466 -1.28853976 -0.2622275
 -2.31528751 -2.31281863  3.10109379  2.57986632 -0.70978987 -2.68261553
  1.5400668  -0.10576122 -2.28504617  2.15848183  1.12102657 -0.60688115
  0.98063482 -1.94501997 -0.28312859  2.37041267 -0.2986675   0.49779099
  2.71107282  1.10098152  2.56745265  2.94542705  2.75585916 -2.93449679
  0.19804231 -0.61633823  1.66760752  2.69112426 -0.27401419 -2.51308377
  2.65714361 -3.02631444  0.73321879 -0.80328878 -1.80019496  2.94194317
 -1.88643812 -1.69747315 -2.55689068  2.31651289 -2.41098429  1.90216758
  1.92733477  1.47438266  2.65475762  2.86189704  1.89366374  1.47346989
 -1.67577148 -2.28508142  1.17844492  0.67966116  1.51520467 -2.88088172
 -0.44883574  2.38637742]
Mon Jan 13 23:00:42 2025,224,0.1296112434037737,[-2.93580287  2.38776982 -2.35338514 -0.15328746  0.49802435 -2.76163811
  3.03288827  2.17495886  1.16568256 -1.1067316   0.56618135  1.12966227
  1.31565026 -1.91988634  0.74820937  2.83133238 -0.64142423 -0.4415851
 -2.09800864  0.67094449  1.5495332   2.858132   -1.28687242 -0.26056016
 -2.31362017 -2.31115129  3.09942645  2.57819898 -0.71145721 -2.68094819
  1.54173414 -0.10742856 -2.28671351  2.16014917  1.12269391 -0.60521381
  0.97896748 -1.94668731 -0.28479593  2.37208001 -0.30033484  0.49612365
  2.71274016  1.10264886  2.5657853   2.94709439  2.75419182 -2.93616413
  0.19637497 -0.61800557  1.66927486  2.68945692 -0.27234685 -2.51141643
  2.65881095 -3.0246471   0.73155145 -0.80495613 -1.79852762  2.94361051
 -1.88477077 -1.69580581 -2.55522333  2.31484555 -2.41265163  1.90050024
  1.92566743  1.47271532  2.65309028  2.8602297   1.8919964   1.47180255
 -1.67743882 -2.28341408  1.17677758  0.67799382  1.51687201 -2.88254907
 -0.44716839  2.38471008]
Mon Jan 13 23:01:26 2025,225,0.13001680456983553,[-2.93533499  2.38823771 -2.35385302 -0.15281958  0.49755646 -2.76210599
  3.03242039  2.17542675  1.16521467 -1.10626372  0.56664924  1.12919438
  1.31611815 -1.92035423  0.74774149  2.83180026 -0.64095635 -0.44205299
 -2.09754075  0.6704766   1.54906531  2.85859989 -1.28640453 -0.26009227
 -2.31408805 -2.31161917  3.09895856  2.57866687 -0.7119251  -2.68141607
  1.54126625 -0.10696068 -2.28624562  2.15968128  1.12222603 -0.60568169
  0.9784996  -1.9471552  -0.28526381  2.37254789 -0.30080273  0.49565577
  2.71227228  1.10311675  2.56531742  2.94756228  2.75372393 -2.93663201
  0.19684286 -0.61753769  1.66880697  2.68992481 -0.27187896 -2.51188431
  2.65927883 -3.02511499  0.73108356 -0.80542401 -1.7989955   2.94314263
 -1.88430289 -1.6962737  -2.55475545  2.31437767 -2.41311951  1.90096812
  1.92613532  1.47224744  2.65262239  2.85976182  1.89246428  1.47133467
 -1.67790671 -2.28388197  1.17724547  0.67752593  1.5173399  -2.88301695
 -0.44763628  2.38424219]
Mon Jan 13 23:02:10 2025,226,0.16077456777379195,[-2.93358634  2.38648906 -2.35560167 -0.15456823  0.49930511 -2.76385464
  3.03067174  2.1736781   1.16696332 -1.10451507  0.56490059  1.13094303
  1.3178668  -1.91860558  0.74599284  2.83005161 -0.642705   -0.44380164
 -2.0957921   0.66872795  1.54731666  2.86034854 -1.28815318 -0.25834362
 -2.3123394  -2.30987053  3.10070721  2.58041551 -0.71367375 -2.68316472
  1.5430149  -0.10521203 -2.28449697  2.15793263  1.12397468 -0.60743034
  0.98024824 -1.94540655 -0.28701246  2.37079924 -0.29905408  0.49390712
  2.71052363  1.1013681   2.56706607  2.94581363  2.75547258 -2.93488336
  0.19509421 -0.61928634  1.67055562  2.69167346 -0.27013031 -2.51013566
  2.65753019 -3.02686363  0.73283221 -0.80367536 -1.79724686  2.94139398
 -1.88605154 -1.69452505 -2.5530068   2.31262902 -2.41486816  1.90271677
  1.92438667  1.47049879  2.65437104  2.85801317  1.89421293  1.47308331
 -1.67615806 -2.28563062  1.17549682  0.67927458  1.51559125 -2.8812683
 -0.44588763  2.38599084]
Mon Jan 13 23:02:56 2025,227,0.14216256735114816,[-2.93348177  2.38659363 -2.3554971  -0.1546728   0.49940968 -2.76395921
  3.03056717  2.17357353  1.16706789 -1.10461964  0.56479602  1.13083846
  1.31776223 -1.91871015  0.74609741  2.83015618 -0.64280957 -0.44369707
 -2.09589667  0.66862338  1.54742123  2.8604531  -1.28825775 -0.25823905
 -2.31244397 -2.30976596  3.10081178  2.58052008 -0.71377831 -2.68306015
  1.54311947 -0.10510746 -2.2843924   2.15782806  1.12387011 -0.60732577
  0.98014368 -1.94530198 -0.28690789  2.37069467 -0.29915865  0.49401169
  2.7106282   1.10147267  2.5669615   2.9459182   2.75557715 -2.93477879
  0.19519878 -0.61918177  1.67066019  2.69177803 -0.27002575 -2.5100311
  2.65742562 -3.02675906  0.73293678 -0.80377993 -1.79735143  2.94128941
 -1.88615611 -1.69442048 -2.55311137  2.31273359 -2.41497273  1.9026122
  1.9242821   1.47060336  2.65426647  2.85811774  1.8943175   1.47297874
 -1.67605349 -2.28552605  1.17560139  0.67937915  1.51569582 -2.88137287
 -0.44578306  2.38588627]
Mon Jan 13 23:03:41 2025,228,0.14504062635797815,[-2.93281355  2.3859254  -2.35616532 -0.15534102  0.5000779  -2.76329099
  3.03123539  2.1729053   1.16639967 -1.10528786  0.56546424  1.13017023
  1.31843045 -1.91804193  0.74542918  2.82948796 -0.64214134 -0.44436529
 -2.0965649   0.66795516  1.54675301  2.86112133 -1.28892598 -0.25757083
 -2.31177575 -2.31043418  3.10014355  2.58118831 -0.71311009 -2.68239193
  1.54245124 -0.10577568 -2.28506063  2.15849629  1.12320188 -0.60665755
  0.97947545 -1.9459702  -0.28623967  2.3713629  -0.29982687  0.49334346
  2.70995997  1.10214089  2.56629327  2.94524998  2.75490893 -2.93411057
  0.195867   -0.61851354  1.66999197  2.6911098  -0.26935752 -2.50936287
  2.65809384 -3.02609084  0.73226856 -0.80311171 -1.79801965  2.94062119
 -1.88548788 -1.69375225 -2.55244315  2.31206536 -2.41564096  1.90194398
  1.92495032  1.46993513  2.65359825  2.85744951  1.89498573  1.47364697
 -1.67538526 -2.28485782  1.17626961  0.68004738  1.51502759 -2.88070465
 -0.44511484  2.38521805]
Mon Jan 13 23:04:25 2025,229,0.14716238021449035,[-2.93207892  2.38666003 -2.35689995 -0.15460639  0.49934328 -2.76255636
  3.03197002  2.17363993  1.16566504 -1.10455324  0.56619887  1.13090486
  1.31916508 -1.9173073   0.74469456  2.82875333 -0.64287597 -0.44363066
 -2.09729952  0.66868979  1.54748764  2.8603867  -1.28819135 -0.25830545
 -2.31104112 -2.30969955  3.09940893  2.58192294 -0.71237546 -2.68312655
  1.54318587 -0.10504106 -2.28579526  2.15923091  1.12246726 -0.60592292
  0.98021008 -1.94523558 -0.28697429  2.37209753 -0.29909225  0.49407809
  2.70922535  1.10140627  2.56555865  2.94451535  2.7541743  -2.93337594
  0.19513238 -0.61777892  1.67072659  2.69037517 -0.26862289 -2.5100975
  2.65735921 -3.02682547  0.73153393 -0.80384633 -1.79728502  2.93988656
 -1.88475326 -1.69301763 -2.55317777  2.31279999 -2.41490633  1.9026786
  1.92568495  1.47066976  2.65433287  2.85818414  1.89572035  1.47291234
 -1.67611989 -2.2841232   1.17553499  0.680782    1.51576222 -2.87997002
 -0.44584946  2.38448342]
Mon Jan 13 23:05:10 2025,230,0.1311821955428221,[-2.93509964  2.38363931 -2.35992067 -0.15762711  0.502364   -2.76557708
  3.0289493   2.17666065  1.16264432 -1.10757396  0.56921959  1.12788414
  1.31614436 -1.92032802  0.74771528  2.82573261 -0.63985525 -0.44665138
 -2.10032024  0.66566907  1.54446692  2.86340742 -1.29121207 -0.25528473
 -2.31406184 -2.31272027  3.10242965  2.58494366 -0.70935474 -2.68614727
  1.54620659 -0.10806178 -2.28881597  2.15621019  1.12548798 -0.60894364
  0.97718936 -1.9482563  -0.28395357  2.36907681 -0.30211297  0.49709881
  2.70620463  1.10442699  2.56253793  2.94149463  2.75719502 -2.93639666
  0.1981531  -0.6147582   1.66770587  2.69339589 -0.26560217 -2.50707678
  2.66037993 -3.02380475  0.72851321 -0.80686705 -1.7942643   2.94290728
 -1.88777398 -1.68999691 -2.55015705  2.31582071 -2.41792705  1.89965788
  1.92870567  1.47369048  2.65131215  2.86120486  1.89874107  1.46989162
 -1.67309917 -2.28110248  1.17251427  0.67776128  1.51878294 -2.88299074
 -0.44887018  2.3814627 ]
Mon Jan 13 23:05:54 2025,231,0.14084765455667522,[-2.93570539  2.38303356 -2.36052643 -0.15823287  0.50175824 -2.76618284
  3.02955505  2.17605489  1.16325008 -1.10817971  0.56982534  1.12727839
  1.31675011 -1.92093377  0.74710952  2.82633836 -0.6392495  -0.44725714
 -2.09971449  0.66506331  1.54507267  2.86280167 -1.29060631 -0.25467898
 -2.3146676  -2.31332603  3.10182389  2.5843379  -0.70874899 -2.68675303
  1.54560084 -0.10866753 -2.28821022  2.15681595  1.12488222 -0.6095494
  0.97779511 -1.94765054 -0.28334782  2.36968256 -0.30271872  0.49770456
  2.70681038  1.10382123  2.56193217  2.94088888  2.75658926 -2.93700242
  0.19875885 -0.61415244  1.66831163  2.69279014 -0.26499642 -2.50647102
  2.66098569 -3.0244105   0.72790746 -0.80747281 -1.79365855  2.94230153
 -1.88716822 -1.69060266 -2.5495513   2.31521496 -2.4173213   1.90026364
  1.92931142  1.47429623  2.65191791  2.86181061  1.89934683  1.47049738
 -1.67249342 -2.28049672  1.17312002  0.67715553  1.51938869 -2.88359649
 -0.44947594  2.38206846]
Mon Jan 13 23:06:40 2025,232,0.13196629526803408,[-2.93625507  2.38248388 -2.36107611 -0.15768319  0.50230793 -2.76563315
  3.03010474  2.17550521  1.16270039 -1.10872939  0.56927566  1.12782807
  1.31729979 -1.92148346  0.74765921  2.82688805 -0.63869981 -0.44670746
 -2.10026417  0.66451363  1.54452299  2.86335135 -1.29005663 -0.25522866
 -2.31411792 -2.31277635  3.10127421  2.58378822 -0.70929867 -2.68620334
  1.54505116 -0.10921721 -2.2887599   2.15626627  1.12433254 -0.61009908
  0.97724543 -1.94710086 -0.2838975   2.37023224 -0.30216904  0.49825425
  2.70736006  1.10327155  2.56138249  2.94143856  2.75713895 -2.9375521
  0.19930853 -0.61470212  1.66776195  2.69224046 -0.2655461  -2.50702071
  2.66153537 -3.02386082  0.72735777 -0.80802249 -1.79310887  2.94175184
 -1.8877179  -1.69115234 -2.54900162  2.31576464 -2.41787098  1.90081332
  1.92986111  1.47374655  2.65246759  2.86126093  1.89879714  1.47104706
 -1.6730431  -2.27994704  1.1736697   0.67770521  1.51883901 -2.88304681
 -0.44892626  2.38261814]
Mon Jan 13 23:07:24 2025,233,0.1437069007212544,[-2.93373279  2.37996159 -2.36359839 -0.16020547  0.50483021 -2.76815544
  3.02758245  2.1780275   1.16017811 -1.10620711  0.57179795  1.12530578
  1.31477751 -1.91896117  0.74513692  2.82436576 -0.6412221  -0.44418517
