Time,Iteration,Cost,Parameters
Fri Mar 28 23:22:20 2025,1,0.11861554537520244,[-2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
 -1.06953548  0.59918178  1.14174138  1.30732521 -1.87743896  0.72820329
 -2.90622253  2.23504091 -2.12754161 -0.11852789  0.55112928 -2.77360614
  3.06701686  2.18658051  1.17835723 -1.07111338  0.59916856  1.13876602
  1.30847863 -1.8789067   0.72294036]
Sun Mar 30 00:17:35 2025,119,0.08757123802434302,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  4.06858498  3.18960145  1.18551998 -1.06648308  1.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
  0.88346897  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.81868727  1.08666388
  1.23114319 -0.9527026   0.7296508  -2.90318345  2.23743464 -2.12427964
 -0.11653103  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Sun Mar 30 00:24:01 2025,120,0.09221257300171282,[-1.90373236  3.2367016  -2.1258511  -0.11568107  1.55338981 -2.77108918
  4.07014961  3.19097722  1.18473302 -1.06709764  1.60313423  1.14310697
  1.31306053 -1.87561638  0.72913892 -2.90412089  2.23622439 -2.12679683
  0.88430504  0.55512958 -2.7689315   3.06585275  2.18989403  1.18742758
 -1.06581376  0.60504207  1.14417436  1.31118442 -1.87357177  0.72591533
 -2.90391462  2.23797905 -2.12662501 -0.11587422  1.55269579 -2.76943141
  3.07012528  2.18695949  1.18357729 -1.06532713  0.63129633  0.72685532
  1.50286724 -0.67940185  0.72892419 -2.90355824  2.23579245 -2.12464718
 -0.11684944  0.55356493 -2.7705222   3.06780721  2.18869115  1.18439499
 -1.06742868  0.60162053  1.14352425  1.30937775 -1.87475254  0.72920238
 -2.90412492  2.23669309 -2.12529015 -0.11714963  0.55303275 -2.77119235
  3.0680992   2.1886656   1.18330105 -1.06791749  0.60161643  1.14260252
  1.30973506 -1.87520723  0.72757199]
Sun Mar 30 00:30:04 2025,121,0.09240395225104481,[-1.90787005  3.23117603 -2.13769667 -0.10927419  1.54964147 -2.77847786
  4.08194362  3.2013476   1.17880091 -1.07173009  1.60629354  1.1339297
  1.33387677 -1.89121669  0.72528035 -2.91118722  2.22710167 -2.14577122
  0.89060723  0.56449544 -2.76005581  3.04525741  2.19209948  1.20180686
 -1.06076844  0.62258256  1.14304299  1.31785876 -1.87376003  0.6977577
 -2.90942612  2.24208279 -2.14430421 -0.11092325  1.543716   -2.76432396
  3.0817359   2.16704461  1.16893342 -1.05661367  0.58651568  1.1528587
  1.65146413 -1.22561415  0.72344706 -2.90638342  2.22341381 -2.12741772
 -0.1192496   0.55113663 -2.77363703  3.06194444  2.1818294   1.17591487
 -1.07455649  0.5933697   1.1374924   1.30243353 -1.88384132  0.72582222
 -2.91122164  2.23110339 -2.13290736 -0.12181261  0.54659288 -2.77935877
  3.0644374   2.18161124  1.16657495 -1.07872993  0.59333473  1.12962275
  1.30548426 -1.88772339  0.7119021 ]
Sun Mar 30 00:35:28 2025,122,0.08532428799644934,[-1.93177157  3.23610921 -2.14413994 -0.11077606  1.55000516 -2.78092936
  4.08296314  3.20312445  1.17468169 -1.08485532  1.60930812  1.12589751
  1.33215442 -1.89297156  0.71798627 -2.91320893  2.21537417 -2.14821145
  0.83385581  0.61983071 -2.70801309  3.09797891  2.24307953  1.25720205
 -1.00402962  0.67860484  1.20013902  1.37377506 -1.82387607  0.74619019
 -2.85041514  2.29502651 -2.10020106 -0.05645184  1.60689452 -2.77178592
  3.07840133  2.16207708  1.16023312 -1.05956511  0.5808283   1.1466044
  1.27624021 -0.86405748  0.72387183 -2.90616432  2.2243738  -2.12720286
 -0.11906347  0.55132495 -2.77339547  3.06239911  2.18236154  1.17657252
 -1.07400371  0.59400957  1.13796018  1.30297207 -1.88313646  0.72608436
 -2.91067127  2.23153688 -2.13231662 -0.12145099  0.5470923  -2.77872544
  3.06472138  2.18215833  1.1678721  -1.0778914   0.593977    1.13062936
  1.30581392 -1.88675273  0.71311734]
Sun Mar 30 00:40:43 2025,123,0.08897881311458875,[-1.90339099  3.23747323 -2.12434271 -0.14892807  1.55120641 -2.86760594
  3.99754855  3.18935606  1.18595534 -1.06520109  1.60240521  1.14515575
  1.31030925 -1.87326494  0.73037271 -2.90293914  2.23861685 -2.12390774
  0.88321026  0.55416491 -2.7695145   3.06933221  2.19034613  1.18575515
 -1.06630684  0.60286734  1.14451228  1.31054142 -1.87268026  0.73086155
 -2.90314538  2.23797863 -2.12273455 -0.11613852  1.5535545  -2.76943721
  3.0688164   2.19022056  1.18645511 -1.06626673  0.60336126  1.1448635
  1.3117085  -0.87358598  0.7296508  -2.90318345  2.23743464 -2.12427964
 -0.11653103  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Sun Mar 30 00:46:56 2025,124,0.08835755107305757,[-1.90550929  3.23553027 -2.1289171  -0.06638599  1.54486612 -2.6291011
  3.87078611  3.1921317   1.18565889 -1.06130906  1.60222152  1.14538777
  1.31808179 -1.87782243  0.73210036 -2.90449295  2.24040521 -2.12932367
  0.88514599  0.55812928 -2.76434604  3.06422885  2.19369593  1.19139391
 -1.06439104  0.60931664  1.14418581  1.31335168 -1.86968567  0.72497984
 -2.90575346  2.24115465 -2.12326283 -0.11331108  1.54803646 -2.76460063
  3.0741396   2.18553762  1.18511224 -1.06208498  0.60088039  1.15002022
  1.31111159 -0.8705638   0.72761753 -2.90423224  2.23283933 -2.12530814
 -0.11742204  0.55298562 -2.77126529  3.06640855  2.18705417  1.18237192
 -1.06912913  0.59965216  1.14208525  1.30772109 -1.87692082  0.72839599
 -2.90581795  2.23535958 -2.12710736 -0.11826206  0.55149641 -2.77314058
  3.06722562  2.18698267  1.17931077 -1.07049697  0.5996407   1.13950598
  1.30872096 -1.87819316  0.72383369]
Sun Mar 30 00:52:12 2025,125,0.08768203326208529,[-1.90328801  3.23745408 -2.12431141 -0.11681951  1.55397909 -2.77097714
  4.07102321  3.18962813  1.18547266 -1.0455935   1.6030901   1.14331851
  1.31028656 -1.87388787  0.72877723 -2.90347908  2.23600406 -2.12472966
  0.88236338  0.55496955 -2.76940967  3.06909944  2.19011899  1.18665407
 -1.06527769  0.60394954  1.14551583  1.31142428 -1.87317672  0.72960436
 -2.90181085  2.23819502 -2.12473066 -0.11558733  1.54509833 -2.76031201
  3.0789148   2.19946214  1.19499827 -1.05613504  0.61254305  1.15428201
  1.31920321 -0.86288953  0.61048409 -2.90318345  2.23743464 -2.12427964
 -0.11653103  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Sun Mar 30 00:57:27 2025,126,0.09077286274649815,[-1.9048804   3.23158157 -2.13517078 -0.10642218  1.55130668 -2.7658213
  4.10909745  3.19966592  1.17988029 -0.95157785  1.60761799  1.13048412
  1.33063737 -1.89047739  0.72166023 -2.91153246  2.22160155 -2.14504156
  0.89018658  0.56241145 -2.76391128  3.04501268  2.18838695  1.19920586
 -1.06160017  0.61998226  1.14308718  1.31639227 -1.87781748  0.69596525
 -2.90783962  2.23925052 -2.14964672 -0.1130016   1.48798685 -2.70901453
  3.1386197   2.22648308  1.22572407 -0.99919951  0.64493908  1.20857123
  1.34422434 -0.80488137  0.82023526 -2.9059519   2.22530456 -2.12699454
 -0.118883    0.55150754 -2.77316126  3.06283993  2.18287748  1.17721015
 -1.07346777  0.59462995  1.13841372  1.30349421 -1.88245307  0.72633852
 -2.91013766  2.23195717 -2.13174388 -0.12110038  0.54757652 -2.77811141
  3.06499671  2.18268875  1.16912974 -1.07707841  0.5945997   1.13160531
  1.30613354 -1.88581164  0.71429556]
Sun Mar 30 01:02:42 2025,127,0.0891794676902476,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  4.06858498  3.18960145  1.18551998 -1.06648308  1.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
  0.88346897  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -0.8735468   0.7296508  -3.02504979  2.2652482  -2.12427964
 -0.11653103  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Sun Mar 30 01:07:58 2025,128,0.09200604834495335,[-1.90382196  3.23356414 -2.13118343 -0.10872754  1.55181451 -2.7635258
  4.08408298  3.19599303  1.18208053 -1.08385758  1.60423993  1.13978898
  1.32350627 -1.8829988   0.72831738 -2.90728521  2.23347417 -2.13573116
  0.89266563  0.55464887 -2.76917016  3.05108295  2.1865446   1.18939313
 -1.06861571  0.60846383  1.13829543  1.30930061 -1.8779329   0.70807032
 -2.91221886  2.23527168 -2.13870492 -0.11839038  1.54984298 -2.77359779
  3.06853914  2.17017463  1.16992014 -1.06838809  0.58688684  1.14216941
  1.29315823 -0.87591532  0.73577426 -2.83236775  2.46764678 -2.12603536
 -0.11805204  0.55234824 -2.77208288  3.06486968  2.18525309  1.18014604
 -1.07100005  0.59748646  1.140502    1.30589836 -1.87930645  0.72750876
 -2.90768071  2.23389238 -2.12910674 -0.11948601  0.54980607 -2.77528412
  3.06626446  2.18513103  1.17492048 -1.07333504  0.5974669   1.13609903
  1.30760521 -1.88147842  0.71972063]
Sun Mar 30 01:13:13 2025,129,0.0883136917434418,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  4.06858498  3.18960145  1.18551998 -1.06648308  1.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
  0.88346897  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -0.8735468   0.7296508  -2.90318345  2.23743464 -2.23729576
 -0.11653103  0.55388708 -2.77010897  3.12199242  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Sun Mar 30 01:18:25 2025,130,0.08844128492800205,[-1.90349132  3.23556838 -2.12760846 -0.1127684   1.55288774 -2.76693474
  4.0760577   3.1926833   1.18386157 -1.0748606   1.60345034  1.14213757
  1.31666719 -1.8781043   0.72900786 -2.90516121  2.23552501 -2.12980125
  0.88790336  0.55425439 -2.7696563   3.06014597  2.18812752  1.18738751
 -1.06751138  0.60548698  1.14141742  1.3098176  -1.87566166  0.71924527
 -2.90754008  2.23639171 -2.13123512 -0.11742756  1.55193712 -2.77179119
  3.06856288  2.18023436  1.17799816 -1.06740163  0.59508314  1.14328535
  1.30203417 -0.87468884  0.73260337 -2.89737453  2.22427909 -2.0117137
 -0.11726442  0.55314509 -2.77106074  3.28899986  2.18750479  1.18292881
 -1.06866105  0.60019399  1.14248137  1.30817712 -1.87632395  0.72861797
 -2.90535191  2.23572666 -2.12660713 -0.11795584  0.55191932 -2.77260429
  3.06746609  2.18744594  1.18040919 -1.06978691  0.60018456  1.14035837
  1.30900012 -1.87737122  0.72486274]
Sun Mar 30 01:23:39 2025,131,0.08753453402671905,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  4.06858498  3.18960145  1.18551998 -1.06648308  1.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
  0.88346897  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -0.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
 -0.02762915  0.46601526 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Sun Mar 30 01:28:54 2025,132,0.08488031902571762,[-1.90334254  3.23647026 -2.12599978 -0.11458671  1.55337068 -2.76846871
  4.07244646  3.19119398  1.18466301 -1.07081211  1.60309503  1.14319439
  1.31358971 -1.87590186  0.72931857 -2.90420544  2.23644785 -2.1271329
  0.88576041  0.55407689 -2.76987506  3.06422418  2.18883981  1.18648502
 -1.06701445  0.60414746  1.14282226  1.31005023 -1.87463964  0.72427381
 -2.90543471  2.23689571 -2.12787384 -0.1169943   1.55287945 -2.77097825
  3.06857356  2.18476106  1.18163313 -1.06695774  0.59877133  1.1437875
  1.3060282  -0.87413694  0.73117652 -2.90018173  2.23063659 -2.1223068
  0.05622129  0.73359547 -2.77060079  3.06356826  2.18851801  1.18418101
 -1.06760853  0.60141234  1.14337205  1.30920253 -1.87498188  0.72911709
 -2.90430399  2.23655205 -2.12548236 -0.11726729  0.55287025 -2.77139841
  3.0680068   2.1884876   1.18287901 -1.06819032  0.60140746  1.14227501
  1.3096278  -1.87552304  0.7271766 ]
Sun Mar 30 01:34:07 2025,133,0.08570288021068731,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  4.06858498  3.18960145  1.18551998 -1.06648308  1.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
  0.88346897  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -0.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
 -0.11653103  0.55388708 -2.65628729  3.06858498  2.13793305  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Sun Mar 30 01:39:19 2025,134,0.08709978191883083,[-1.90353146  3.23532511 -2.12804239 -0.11227792  1.55275748 -2.76652097
  4.07703181  3.19308504  1.18364539 -1.07595265  1.60354618  1.1418525
  1.31749731 -1.8786984   0.72892405 -2.90541902  2.23527608 -2.13052103
  0.8884814   0.55430228 -2.76959729  3.0590459   2.18793538  1.18763096
 -1.06764542  0.60584831  1.14103847  1.30975485 -1.87593734  0.71788886
 -2.90810799  2.23625576 -2.1321418  -0.11754443  1.55168294 -2.77201047
  3.06855999  2.17901331  1.17701765 -1.06752136  0.59408827  1.1431499
  1.30095681 -0.87483771  0.73298825 -2.89661731  2.2225642  -2.11996415
 -0.12485594  0.55625103 -2.67303939  3.05761112  2.41605113  1.18259104
 -1.06894496  0.59986535  1.14224111  1.30790053 -1.87668597  0.72848333
 -2.90563458  2.23550401 -2.12691054 -0.11814157  0.55166282 -2.77292957
  3.06732023  2.18716495  1.17974297 -1.07021759  0.59985469  1.13984138
  1.3088308  -1.87786975  0.72423859]
Sun Mar 30 01:44:35 2025,135,0.0893817805946745,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  4.06858498  3.18960145  1.18551998 -1.06648308  1.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
  0.88346897  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -0.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
 -0.11653103  0.55388708 -2.77010897  3.06858498  2.18960145  1.26594884
 -1.16217111  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Sun Mar 30 01:49:48 2025,136,0.08850805980356477,[-1.90368029  3.23442294 -2.12965158 -0.11045902  1.55227439 -2.76498651
  4.0806442   3.19457484  1.18284369 -1.08000244  1.6039016   1.14079533
  1.32057578 -1.88090154  0.72861325 -2.90637509  2.23435294 -2.13319024
  0.89062503  0.55447984 -2.76937847  3.05496639  2.18722287  1.18853374
 -1.06814251  0.60718827  1.13963318  1.30952214 -1.87695969  0.71285871
 -2.91021403  2.2357516  -2.13550416 -0.11797782  1.55074031 -2.77282367
  3.06854931  2.17448515  1.17338152 -1.0679654   0.59039889  1.14264759
  1.29696151 -0.87538978  0.73441555 -2.89380921  2.21620466 -2.11811857
 -0.1284162   0.55726201 -2.78177377  3.052918    2.18191122  1.36145844
 -0.90000338  0.59864662  1.14135015  1.30687479 -1.87802847  0.72798405
 -2.90668284  2.23467835 -2.12803568 -0.11883034  0.55071158 -2.77413583
  3.06677935  2.18612295  1.17727235 -1.07181469  0.5986314   1.13792413
  1.30820292 -1.87971852  0.72192398]
Sun Mar 30 01:55:03 2025,137,0.09030142507529149,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  4.06858498  3.18960145  1.18551998 -1.06648308  1.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
  0.88346897  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  1.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -0.8735468   0.7296508  -2.90318345  2.23743464 -2.12427964
 -0.11653103  0.55388708 -2.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.67648632  1.04341455  1.31029899 -1.8735468   0.7296508
 -2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Sun Mar 30 02:00:19 2025,138,0.08899187627795652,[-1.90362081  3.23478346 -2.12900852 -0.11118588  1.55246744 -2.7655997
  4.07920064  3.19397949  1.18316406 -1.07838409  1.60375957  1.14121779
  1.31934558 -1.88002113  0.72873745 -2.90599303  2.23472184 -2.13212358
  0.88976841  0.55440888 -2.76946591  3.05659662  2.1875076   1.18817297
 -1.06794387  0.6066528   1.14019475  1.30961513 -1.87655115  0.71486883
 -2.90937243  2.23595307 -2.13416051 -0.11780463  1.551117   -2.77249871
  3.06855358  2.17629467  1.17483457 -1.06778796  0.59187322  1.14284832
  1.29855809 -0.87516916  0.73384518 -2.89493137  2.21874603 -2.11885609
 -0.12699347  0.55685801 -2.78037742  3.05479344  2.18283179  1.16576479
 -1.06671645  0.790465    1.29895716  1.30728469 -1.87749199  0.72818357
 -2.90626394  2.2350083  -2.12758605 -0.1185551   0.55109171 -2.77365379
  3.06699549  2.18653935  1.17825964 -1.07117647  0.59912025  1.13869029
