Time,Iteration,Cost,Parameters
  3.07534366  2.16183074  1.19887587 -1.11097435  0.56785299  1.17326535
  1.33053592 -1.82718706  0.66131798  2.91699624 -0.80362428 -0.31186028
 -2.08369313  0.79110726  1.6057344   2.85536527 -1.20500422 -0.24082129
 -2.41722832 -2.27044916  3.10432558  2.54977027 -0.69021392 -2.69264373
  1.52254303 -0.02953692 -2.3637294   2.16990144  1.07305518 -0.6680648
  1.01757779 -1.94245517 -0.28250208  2.38660885 -0.18175977  0.57813151
  2.69488551  1.1029615   2.57454164  2.9459789   2.74680366 -3.00957659
  0.40968128 -0.61646105  1.68195816  2.72684154 -0.27830364 -2.49325635
  2.65907174 -3.0519998   0.73023999 -0.75076127 -1.8367841   3.06337737
 -1.89551891 -1.71324919 -2.58546187  2.34580924 -2.74683842  1.97525792
  1.93898058  1.39123021  2.6415457   2.93855016  1.90728394  1.51913401
 -1.69459842 -2.36576093  1.22829349  0.70806203  1.60012829 -2.81787356
 -0.4080168   2.36262197]
Sat Feb 22 08:20:17 2025,537,0.10729161221514916,[-2.89169986  2.17302631 -2.46866144 -0.24625074  0.45324797 -2.78973396
  3.07613069  2.16104372  1.19808885 -1.11176137  0.56706597  1.17247833
  1.33132294 -1.82640004  0.66053096  2.91778326 -0.80283726 -0.31107326
 -2.08448015  0.79032023  1.60652143  2.85457825 -1.20579124 -0.24160831
 -2.41801534 -2.26966214  3.1051126   2.55055729 -0.6894269  -2.69343075
  1.52175601 -0.03032394 -2.36451642  2.17068846  1.07226816 -0.66885182
  1.01836481 -1.94166815 -0.28171506  2.38582183 -0.18254679  0.57734449
  2.69409849  1.10217447  2.57375462  2.94676592  2.74759068 -3.00878957
  0.40889426 -0.61724807  1.68274519  2.72762856 -0.27909066 -2.49246933
  2.65985876 -3.05121278  0.73102701 -0.75154829 -1.83757112  3.06259035
 -1.89630594 -1.71403621 -2.58467485  2.34502222 -2.74762545  1.97604494
  1.93819356  1.39044319  2.64075867  2.93776313  1.90649692  1.51834699
 -1.69538544 -2.3649739   1.22908052  0.70727501  1.60091531 -2.81708653
 -0.40880382  2.36340899]
Sat Feb 22 08:55:49 2025,538,0.10407550247664145,[-2.89182988  2.17315633 -2.46853142 -0.24638076  0.45337799 -2.78960393
  3.07626071  2.1609137   1.19795882 -1.11189139  0.56693595  1.17260835
  1.33119292 -1.82627002  0.66066098  2.91765323 -0.80270724 -0.31094324
 -2.08461017  0.79019021  1.60665145  2.85444823 -1.20566122 -0.24173833
 -2.41788532 -2.26979216  3.10498258  2.55068732 -0.68929688 -2.69330073
  1.52188604 -0.03045396 -2.36464645  2.17081848  1.07213813 -0.66898185
  1.01823479 -1.94179817 -0.28158504  2.3856918  -0.18267681  0.57721447
  2.69422852  1.10204445  2.5736246   2.9466359   2.7477207  -3.00891959
  0.40902428 -0.6173781   1.68287521  2.72749854 -0.27922068 -2.49259935
  2.65972874 -3.0513428   0.73089698 -0.75141827 -1.83744109  3.06246032
 -1.89643596 -1.71390619 -2.58480487  2.34515224 -2.74775547  1.97617497
  1.93832358  1.39057322  2.64062865  2.93763311  1.9063669   1.51821697
 -1.69551546 -2.36484388  1.22895049  0.70714499  1.60104533 -2.81721656
 -0.40867379  2.36327896]
Sat Feb 22 09:29:29 2025,539,0.11055696419272967,[-2.89164872  2.17333749 -2.46835026 -0.24619961  0.45355915 -2.78978509
  3.07607955  2.16109485  1.19813998 -1.11171024  0.56675479  1.1724272
  1.33137407 -1.82608886  0.66047982  2.91747208 -0.8028884  -0.31076208
 -2.08442902  0.79037137  1.60647029  2.85426707 -1.20548006 -0.24191949
 -2.41806648 -2.26961101  3.10516373  2.55086848 -0.68911572 -2.69311957
  1.52170488 -0.03027281 -2.3648276   2.17063732  1.07231929 -0.66880069
  1.01805363 -1.94161702 -0.28140388  2.38587296 -0.18249565  0.57703331
  2.69440967  1.10186329  2.57380576  2.94681705  2.74790186 -3.00873843
  0.40884313 -0.61755926  1.68269405  2.72731738 -0.27940184 -2.49278051
  2.65954758 -3.05152396  0.73107814 -0.75159942 -1.83725994  3.06227917
 -1.89661712 -1.71408735 -2.58462371  2.34497108 -2.74793663  1.97599381
  1.93814242  1.39075437  2.64044749  2.93781427  1.90618574  1.51803581
 -1.6953343  -2.36466272  1.22913165  0.70696383  1.60086418 -2.8170354
 -0.40885495  2.36309781]
Sat Feb 22 10:23:26 2025,540,0.11487471713700904,[-2.89257615  2.17426493 -2.46927769 -0.24527217  0.45448658 -2.79071252
  3.07515212  2.16016742  1.19906741 -1.1107828   0.56768222  1.17335463
  1.33044664 -1.82516143  0.65955239  2.91839951 -0.80196096 -0.31168951
 -2.08350158  0.78944394  1.60554286  2.85333964 -1.20640749 -0.24284692
 -2.41713904 -2.26868357  3.1042363   2.54994104 -0.69004315 -2.69219214
  1.52077745 -0.02934537 -2.36390017  2.16970989  1.07139186 -0.66787326
  1.0171262  -1.94068958 -0.28047645  2.38494553 -0.18156822  0.57796074
  2.69533711  1.10093586  2.57473319  2.94588962  2.74882929 -3.00966587
  0.40977056 -0.61848669  1.68362148  2.72638995 -0.28032927 -2.49185308
  2.65862015 -3.05059653  0.73200557 -0.75252686 -1.8363325   3.06135173
 -1.89568968 -1.71501478 -2.58369628  2.34404365 -2.74886406  1.97506638
  1.93721499  1.39168181  2.63952006  2.9387417   1.90711317  1.51896324
 -1.69626174 -2.36373529  1.23005908  0.7060364   1.60179161 -2.81796283
 -0.40792752  2.36402524]
Sat Feb 22 11:21:42 2025,541,0.10868279621226246,[-2.89278421  2.17447298 -2.46906964 -0.24506412  0.45427853 -2.79050447
  3.07494406  2.16037547  1.19927547 -1.11099086  0.56747417  1.17314658
  1.33065469 -1.82495337  0.65934434  2.91819146 -0.80175291 -0.31148146
 -2.08370964  0.78965199  1.6053348   2.85313158 -1.20661555 -0.24263887
 -2.4173471  -2.26847552  3.10444436  2.5501491  -0.6898351  -2.69240019
  1.52056939 -0.02955343 -2.36369212  2.16991795  1.07159991 -0.66808131
  1.01733425 -1.94089764 -0.2806845   2.38515358 -0.18136017  0.57816879
  2.69554516  1.10072781  2.57494124  2.94568157  2.74903735 -3.00987392
  0.40997861 -0.61869474  1.68382954  2.72618189 -0.28053733 -2.49206113
  2.6588282  -3.05038847  0.73221363 -0.7523188  -1.83654056  3.06155979
 -1.89589774 -1.71480672 -2.58390434  2.34425171 -2.74907211  1.97527443
  1.93700694  1.39147375  2.63931201  2.93894975  1.90732123  1.5191713
 -1.69646979 -2.36352724  1.23026714  0.70624445  1.60158356 -2.81775478
 -0.40813557  2.36423329]
Sat Feb 22 11:53:23 2025,542,0.10802111971360856,[-2.89303349  2.17472226 -2.46882036 -0.2453134   0.45402925 -2.79075375
  3.07519335  2.16062476  1.19952475 -1.11074158  0.56772345  1.17289729
  1.33040541 -1.82470409  0.65909506  2.91794217 -0.80150363 -0.31123218
 -2.08395892  0.78940271  1.60558409  2.85338086 -1.20636626 -0.24288815
 -2.41759638 -2.26822624  3.10419507  2.54989981 -0.69008438 -2.69264947
  1.52032011 -0.02930415 -2.3639414   2.17016723  1.07184919 -0.66833059
  1.01708497 -1.94064835 -0.28093378  2.3849043  -0.18160945  0.57841808
  2.69529588  1.10097709  2.57519052  2.94543229  2.74928663 -3.00962464
  0.41022789 -0.61844546  1.68358026  2.72643117 -0.28078661 -2.49181185
  2.65857892 -3.05063776  0.73196435 -0.75256808 -1.83629128  3.06180907
 -1.89564846 -1.71505601 -2.58365505  2.34450099 -2.7493214   1.97502515
  1.93725622  1.39172303  2.63956129  2.93870047  1.90757051  1.51942058
 -1.69671907 -2.36377652  1.23001785  0.70649373  1.60133427 -2.81800406
 -0.40838485  2.36448258]
Sat Feb 22 12:25:42 2025,543,0.10735737490198287,[-2.89298239  2.17467116 -2.46876925 -0.2453645   0.45408035 -2.79080485
  3.07524445  2.16067586  1.19947365 -1.11069047  0.56767235  1.1729484
  1.33045652 -1.82475519  0.65904395  2.91799328 -0.80145253 -0.31118107
 -2.08401002  0.78945381  1.60563519  2.85343197 -1.20631516 -0.24283705
 -2.41754528 -2.26827734  3.10414397  2.54995092 -0.69003328 -2.69270057
  1.52026901 -0.02935525 -2.3638903   2.17011612  1.07179809 -0.66827949
  1.01703387 -1.94059725 -0.28088268  2.3848532  -0.18155835  0.57846918
  2.69524477  1.10102819  2.57513942  2.94538118  2.74933773 -3.00967574
  0.41017679 -0.61839436  1.68363136  2.72648228 -0.28083771 -2.49186295
  2.65852782 -3.05058665  0.73201545 -0.75261919 -1.83624017  3.06175797
 -1.89559735 -1.7150049  -2.58370616  2.34455209 -2.7493725   1.97507625
  1.93730732  1.39167193  2.63951019  2.93875158  1.90762161  1.51936948
 -1.69666797 -2.36382762  1.22996675  0.70644263  1.60138538 -2.81805516
 -0.40843596  2.36453368]
Sat Feb 22 12:58:30 2025,544,0.10685732912511406,[-2.89201865  2.17563489 -2.46780552 -0.24632824  0.45311662 -2.79176859
  3.07620818  2.16163959  1.20043738 -1.10972674  0.56670861  1.17198466
  1.32949278 -1.82571893  0.65808022  2.91895701 -0.80241626 -0.31021734
 -2.08304629  0.79041755  1.60659892  2.85246823 -1.20727889 -0.24380078
 -2.41850901 -2.26731361  3.10510771  2.54898718 -0.68906954 -2.69366431
  1.51930527 -0.03031898 -2.36485403  2.16915239  1.07083435 -0.66924322
  1.01607013 -1.93963352 -0.27991895  2.38581693 -0.18059461  0.57943291
  2.69620851  1.10199193  2.57417569  2.94634492  2.75030147 -3.01063948
  0.41114053 -0.61743062  1.68266762  2.72744601 -0.28180145 -2.49282669
  2.65949155 -3.05155039  0.73297918 -0.75358292 -1.83527644  3.06079423
 -1.89463362 -1.71404117 -2.58466989  2.34551583 -2.75033623  1.97411252
  1.93634359  1.39263567  2.63854645  2.93971531  1.90665788  1.52033321
 -1.69570424 -2.36479136  1.22900302  0.70740636  1.60042164 -2.81709143
 -0.40747222  2.36356994]
Sat Feb 22 13:30:33 2025,545,0.10607764793265563,[-2.89153006  2.17612349 -2.46829411 -0.24681683  0.45262802 -2.79225718
  3.07669678  2.16212819  1.20092598 -1.10923814  0.56622002  1.17247326
  1.32900419 -1.82620752  0.65759162  2.91846842 -0.80192767 -0.30972874
 -2.08255769  0.78992895  1.60611033  2.85197964 -1.20776749 -0.24331219
 -2.41899761 -2.2678022   3.1055963   2.54849859 -0.68858095 -2.69415291
  1.51979387 -0.02983039 -2.36534263  2.16866379  1.07132295 -0.66973182
  1.01558154 -1.93914492 -0.28040754  2.38532834 -0.18108321  0.57894432
  2.69571991  1.10248052  2.57466428  2.94683351  2.74981287 -3.01015088
  0.41065193 -0.61791922  1.68217903  2.72793461 -0.28229004 -2.49233809
  2.65900296 -3.05106179  0.73249059 -0.75407152 -1.83478784  3.06030564
 -1.89512221 -1.71452976 -2.5841813   2.34502723 -2.75082483  1.97460111
  1.93585499  1.39214707  2.63805786  2.93922672  1.90616928  1.52082181
 -1.69619283 -2.36527995  1.22851442  0.70789496  1.60091024 -2.81660283
 -0.40698363  2.36405854]
Sat Feb 22 14:02:42 2025,546,0.10326669189921345,[-2.89194378  2.17653721 -2.46788039 -0.24640311  0.45304174 -2.79267091
  3.07628306  2.16171447  1.2013397  -1.10882442  0.5658063   1.17288698
  1.32859046 -1.82662125  0.65800535  2.91888214 -0.80234139 -0.31014247
 -2.08214397  0.78951523  1.60652405  2.85239336 -1.20818121 -0.24372591
 -2.41941133 -2.26738848  3.10518258  2.54891231 -0.68816722 -2.69373918
  1.52020759 -0.03024411 -2.36575635  2.16907752  1.07090923 -0.67014554
  1.01516781 -1.9387312  -0.27999382  2.38491461 -0.18066948  0.57935804
  2.69530619  1.1020668   2.575078    2.94641979  2.74939915 -3.00973716
  0.41106566 -0.61750549  1.68176531  2.72834833 -0.28187632 -2.49275182
  2.65941668 -3.05064807  0.73290431 -0.75448524 -1.83520157  3.06071936
 -1.89470849 -1.71494349 -2.58459502  2.34544096 -2.75123855  1.97418739
  1.93626872  1.39173335  2.63764413  2.93881299  1.90575556  1.52123553
 -1.69660655 -2.36569368  1.22892814  0.70748123  1.60132396 -2.81618911
 -0.40739735  2.36447226]
Sat Feb 22 14:34:42 2025,547,0.10828550219099696,[-2.89093074  2.17755025 -2.46889343 -0.24741615  0.45405478 -2.79165787
  3.07527002  2.16070143  1.20235274 -1.10781138  0.56681933  1.17187394
  1.3296035  -1.82560821  0.65699231  2.91989518 -0.80132835 -0.31115551
 -2.08315701  0.79052827  1.60753709  2.8534064  -1.20919425 -0.24473895
 -2.41839829 -2.26637544  3.10619562  2.54992535 -0.68918026 -2.69272614
  1.52122063 -0.02923107 -2.36474331  2.17009056  1.06989619 -0.6691325
  1.01415477 -1.93771816 -0.28100686  2.38592765 -0.17965644  0.578345
  2.69429315  1.10307984  2.57406497  2.94743283  2.74838611 -3.00872412
  0.41207869 -0.61649245  1.68277834  2.72733529 -0.28086328 -2.49376486
  2.66042972 -3.04963503  0.73189127 -0.75549828 -1.8362146   3.0617324
 -1.89572153 -1.71595653 -2.58560806  2.34645399 -2.75225159  1.97520043
  1.93525568  1.39274639  2.63663109  2.93779995  1.90474252  1.52022249
 -1.69761959 -2.36468064  1.22791511  0.70849427  1.602337   -2.81720215
 -0.40638431  2.36345922]
Sat Feb 22 15:04:56 2025,548,0.10937420700034284,[-2.89135802  2.17712297 -2.46932071 -0.24784342  0.45448206 -2.79208514
  3.07484274  2.16027415  1.20192546 -1.1073841   0.56724661  1.17230122
  1.32917622 -1.82518093  0.65656503  2.9194679  -0.80090108 -0.31072823
 -2.08358428  0.79010099  1.60710982  2.85383368 -1.20876698 -0.24516622
 -2.41882557 -2.26680271  3.10576834  2.55035263 -0.68960754 -2.69229887
  1.5216479  -0.0288038  -2.36431603  2.16966328  1.06946891 -0.66870523
  1.0137275  -1.93814543 -0.28057958  2.38550038 -0.18008372  0.57877228
  2.69472043  1.10350711  2.57363769  2.94700555  2.74795883 -3.0091514
  0.41250597 -0.61691973  1.68320562  2.72690802 -0.28043601 -2.49419213
  2.66000245 -3.04920775  0.731464   -0.75592555 -1.83578733  3.06215967
 -1.89529425 -1.71552925 -2.58603533  2.34602672 -2.75267887  1.9756277
  1.9348284   1.39317366  2.63620382  2.93737268  1.9051698   1.51979522
 -1.69804687 -2.36425336  1.22748783  0.70892155  1.60190972 -2.81677487
 -0.40595704  2.3638865 ]
Sat Feb 22 15:36:31 2025,549,0.10620987424592143,[-2.89247462  2.17600637 -2.4682041  -0.24896003  0.45336545 -2.79320175
  3.07372614  2.16139076  1.20304207 -1.1062675   0.56613     1.17341782
  1.33029283 -1.82629754  0.65768164  2.92058451 -0.80201768 -0.30961163
 -2.08246768  0.7912176   1.60822642  2.85495028 -1.20988358 -0.24404962
 -2.41770896 -2.26791932  3.10688495  2.55146923 -0.69072415 -2.69118226
  1.5205313  -0.02992041 -2.36543264  2.16854668  1.07058552 -0.66758862
  1.0148441  -1.93926204 -0.27946297  2.38438377 -0.17896711  0.57765567
  2.69583703  1.10239051  2.5747543   2.94812216  2.74684223 -3.00803479
  0.41138936 -0.61580312  1.68432223  2.72579141 -0.28155261 -2.49530874
  2.65888584 -3.04809115  0.73258061 -0.75704216 -1.83690394  3.06327628
 -1.89641086 -1.71441264 -2.58491873  2.34491011 -2.75379547  1.97451109
  1.93594501  1.39429027  2.63508721  2.93848928  1.90405319  1.51867861
 -1.69916347 -2.36536997  1.22860444  0.71003816  1.60079312 -2.81565827
 -0.40484043  2.36500311]
Sat Feb 22 16:07:09 2025,550,0.10732529728004615,[-2.89327262  2.17520837 -2.46900209 -0.24975803  0.45416345 -2.79399975
  3.07292814  2.16218875  1.20384006 -1.1054695   0.56533201  1.17421582
  1.33109083 -1.82549954  0.65688364  2.91978652 -0.80121969 -0.31040962
 -2.08326567  0.79201559  1.60742843  2.85415229 -1.21068158 -0.24325162
 -2.41850696 -2.26871732  3.10608695  2.55067124 -0.69152214 -2.69038427
  1.5197333  -0.0307184  -2.36623064  2.16934467  1.07138351 -0.66838662
  1.01404611 -1.94006004 -0.27866498  2.38358578 -0.17816912  0.57685768
  2.69663503  1.1031885   2.57555229  2.94892015  2.74764022 -3.00723679
  0.41218736 -0.61500513  1.68512022  2.72658941 -0.28235061 -2.49610673
  2.65968383 -3.04729315  0.7333786  -0.75624417 -1.83610594  3.06407427
 -1.89561286 -1.71361465 -2.58412073  2.34570811 -2.75459347  1.9737131
  1.93514701  1.39508826  2.63428922  2.93769129  1.90485119  1.5194766
 -1.69836548 -2.36457197  1.22940243  0.70924016  1.60159111 -2.81645626
 -0.40404244  2.3658011 ]
Sat Feb 22 16:38:26 2025,551,0.1029100024456765,[-2.89461213  2.17654789 -2.47034161 -0.25109754  0.45550296 -2.79266023
  3.07158863  2.16084924  1.20517958 -1.10680902  0.5639925   1.17287631
  1.32975131 -1.82683906  0.65554413  2.918447   -0.8025592  -0.31174913
 -2.08192616  0.79067608  1.60876794  2.8554918  -1.20934206 -0.24191211
 -2.41984647 -2.2673778   3.10474744  2.55201075 -0.69286165 -2.69172378
  1.51839379 -0.02937889 -2.36757015  2.16800516  1.070044   -0.6670471
  1.01538562 -1.94139955 -0.27732547  2.38492529 -0.17950863  0.57819719
  2.69529552  1.10184899  2.5768918   2.94758064  2.74897973 -3.00857631
  0.41352687 -0.61366562  1.68645973  2.72524989 -0.28369012 -2.49476722
  2.65834432 -3.04595364  0.73203909 -0.75758368 -1.83744545  3.06273476
 -1.89695238 -1.71495416 -2.58546025  2.34704762 -2.75593298  1.97505261
  1.9338075   1.39374875  2.63562873  2.9390308   1.9061907   1.52081612
 -1.69702597 -2.36323246  1.23074194  0.70790065  1.6002516  -2.81511675
 -0.40270292  2.36446159]
Sat Feb 22 17:12:19 2025,552,0.1047101318191127,[-2.89572289  2.17765865 -2.47145237 -0.2522083   0.45661372 -2.79154947
  3.07047787  2.15973848  1.20629034 -1.10569826  0.56510326  1.17176554
  1.32864055 -1.8257283   0.65665489  2.91733624 -0.80144844 -0.31063837
 -2.0808154   0.79178684  1.60765718  2.85438104 -1.21045283 -0.24302287
 -2.42095723 -2.26848856  3.1058582   2.55312151 -0.69397241 -2.69061302
  1.51950455 -0.02826813 -2.36645939  2.16911592  1.06893324 -0.66593634
  1.01649638 -1.94251031 -0.27621471  2.38381453 -0.18061939  0.57708643
  2.69640628  1.10073823  2.57578104  2.9486914   2.74786897 -3.00746555
  0.41241611 -0.61255486  1.68757049  2.72636065 -0.28257936 -2.49587798
  2.65723356 -3.0470644   0.73092833 -0.75647292 -1.83855622  3.06384552
 -1.89584162 -1.71606492 -2.58434949  2.34593686 -2.75704374  1.97616337
  1.93491826  1.39263799  2.63673949  2.93792004  1.90507994  1.52192688
 -1.69591521 -2.3621217   1.23185271  0.70901141  1.60136236 -2.81400599
 -0.40159216  2.36335083]
Sat Feb 22 17:43:09 2025,553,0.10925557885182631,[-2.89422735  2.17915419 -2.47294791 -0.25071276  0.45810926 -2.79304501
  3.07197341  2.16123402  1.20778588 -1.10420271  0.56360772  1.17326109
  1.33013609 -1.82722384  0.65815043  2.9158407  -0.80294398 -0.30914283
 -2.08231094  0.79328238  1.60915272  2.8528855  -1.20895728 -0.24451841
 -2.41946169 -2.2699841   3.10735374  2.55461705 -0.69546795 -2.69210856
  1.51800901 -0.02976367 -2.36795493  2.17061146  1.0674377  -0.6644408
  1.01500084 -1.94101477 -0.27471917  2.38531007 -0.18211493  0.57858197
  2.69491074  1.09924269  2.57727658  2.95018694  2.74936451 -3.00896109
  0.41391165 -0.6140504   1.68607495  2.72486511 -0.28108382 -2.49438244
  2.65573802 -3.04556886  0.73242387 -0.75796846 -1.83706067  3.06234998
 -1.89733716 -1.71756046 -2.58285395  2.34444132 -2.75853928  1.97765892
  1.93342272  1.39413353  2.63524395  2.9364245   1.90657548  1.52342242
 -1.69441967 -2.36361724  1.23035716  0.70751587  1.6028579  -2.81550153
 -0.4030877   2.36484637]
Sat Feb 22 18:15:11 2025,554,0.11200058605705855,[-2.89339636  2.17998518 -2.4737789  -0.25154375  0.45727827 -2.79221402
  3.0728044   2.16040303  1.20861687 -1.10337173  0.56277673  1.1724301
  1.3293051  -1.82639285  0.65898142  2.91500971 -0.80211299 -0.30831184
 -2.08314193  0.79245139  1.60998371  2.85205451 -1.2081263  -0.24368742
 -2.42029268 -2.26915312  3.10818473  2.55544804 -0.69463697 -2.69293955
  1.51884    -0.03059466 -2.36712394  2.17144245  1.06826869 -0.66527179
  1.01583183 -1.94184576 -0.27388818  2.38447908 -0.18128394  0.57775098
  2.69407975  1.10007367  2.57810757  2.94935595  2.74853353 -3.0081301
  0.41474264 -0.61488139  1.68524396  2.72403412 -0.28025283 -2.49521343
  2.65656901 -3.04639985  0.73325486 -0.75879945 -1.83622969  3.06151899
 -1.89650617 -1.71839145 -2.58202296  2.34527231 -2.75937027  1.97682793
  1.93259173  1.39496452  2.63607494  2.93559351  1.90574449  1.52259143
 -1.69525065 -2.36444823  1.22952618  0.70834686  1.60202691 -2.81633252
 -0.40391869  2.36401538]
Sat Feb 22 18:47:52 2025,555,0.10583081743780785,[-2.8923784   2.17896722 -2.47479686 -0.25052579  0.45829623 -2.79119606
  3.07178644  2.15938507  1.20963483 -1.10235377  0.56175877  1.17344806
  1.33032306 -1.82741081  0.65999938  2.91602767 -0.80313095 -0.30729388
 -2.08415989  0.79346935  1.61100167  2.85103655 -1.20914426 -0.24470538
 -2.42131064 -2.26813515  3.10716677  2.55443008 -0.69565493 -2.69395751
  1.51782204 -0.0295767  -2.3681419   2.17042449  1.06725073 -0.66628975
  1.01684979 -1.94286372 -0.27490614  2.38549704 -0.1823019   0.57876894
  2.69306179  1.10109164  2.57708961  2.95037391  2.74955149 -3.00711214
  0.41372468 -0.61589935  1.68626192  2.72301616 -0.27923487 -2.49623139
  2.65758697 -3.04538189  0.73223689 -0.75778149 -1.83724765  3.06050103
 -1.89752413 -1.71940941 -2.58304092  2.34629027 -2.76038823  1.97784589
  1.93360969  1.39394656  2.6370929   2.93457555  1.90676245  1.52157347
 -1.69423269 -2.36546619  1.22850821  0.7073289   1.60100895 -2.81735048
 -0.40290073  2.36299742]
Sat Feb 22 19:21:50 2025,556,0.10232843061615664,[-2.89296527  2.17838035 -2.47420999 -0.25111265  0.45770937 -2.7906092
  3.0723733   2.1587982   1.20904796 -1.1017669   0.56234563  1.17286119
  1.33090993 -1.82799768  0.66058625  2.91661454 -0.80254409 -0.30670702
 -2.08357302  0.79288249  1.61158854  2.85162342 -1.20855739 -0.24529225
 -2.42072377 -2.26872202  3.10775364  2.55501695 -0.69624179 -2.69454438
  1.5184089  -0.02898983 -2.36872877  2.17101135  1.06783759 -0.66570288
  1.01626293 -1.94345058 -0.27431927  2.38608391 -0.18171504  0.57935581
  2.69364865  1.1016785   2.57767648  2.95096078  2.74896462 -3.00652527
  0.41313781 -0.61531248  1.68567506  2.7224293  -0.278648   -2.49564452
  2.6570001  -3.04596875  0.73165003 -0.75719462 -1.83783451  3.0610879
 -1.89811099 -1.71999628 -2.58245405  2.34687713 -2.7609751   1.97843275
  1.93419656  1.39335969  2.63767976  2.93516242  1.90617558  1.52216033
 -1.69364583 -2.36487932  1.22792135  0.70791576  1.60159582 -2.81676361
 -0.4034876   2.36358428]
Sat Feb 22 19:54:32 2025,557,0.10761780163707532,[-2.89392293  2.17742269 -2.47516765 -0.25015499  0.45866702 -2.79156686
  3.07141564  2.15784055  1.21000562 -1.10080924  0.56138797  1.17190353
  1.33186759 -1.82704002  0.65962859  2.9175722  -0.80158643 -0.30574936
 -2.08453068  0.79192483  1.6125462   2.85066576 -1.20951505 -0.24624991
 -2.41976611 -2.26776436  3.10679598  2.55405929 -0.69719945 -2.69358672
  1.51745125 -0.02803217 -2.36968642  2.17005369  1.06687993 -0.66666054
  1.01530527 -1.94249293 -0.27336161  2.38512625 -0.1826727   0.58031347
  2.69269099  1.10072084  2.57671882  2.95000312  2.74800696 -3.00748293
  0.41409547 -0.61435482  1.68663272  2.72147164 -0.27769034 -2.49660218
  2.65795776 -3.04692641  0.73260769 -0.75623696 -1.83687685  3.06013024
 -1.89906865 -1.71903862 -2.58149639  2.34783479 -2.76193276  1.9774751
  1.93515422  1.39240203  2.63672211  2.93420476  1.90521793  1.52311799
 -1.69460349 -2.36583698  1.22887901  0.7069581   1.60255348 -2.81772127
 -0.40444526  2.36454194]
Sat Feb 22 20:27:40 2025,558,0.1047912851002083,[-2.89391408  2.17743154 -2.4751588  -0.25014615  0.45865818 -2.7915757
  3.07142449  2.15784939  1.21001447 -1.1008004   0.56137913  1.17191238
  1.33187643 -1.82704886  0.65961975  2.91758104 -0.80159527 -0.3057582
 -2.08453953  0.79193367  1.61255504  2.8506746  -1.2095062  -0.24625875
 -2.41975727 -2.26775552  3.10680482  2.55405044 -0.6972083  -2.69359556
  1.5174424  -0.02802333 -2.36969527  2.17004485  1.06687109 -0.66666939
  1.01531411 -1.94250177 -0.27335277  2.3851174  -0.18268154  0.58032231
  2.69269984  1.100712    2.57670998  2.94999428  2.74799812 -3.00747409
  0.41408663 -0.61436367  1.68662387  2.72148048 -0.2776815  -2.49659334
  2.65794891 -3.04691757  0.73261653 -0.75624581 -1.8368857   3.06013908
 -1.89905981 -1.71904747 -2.58148755  2.34782595 -2.76192391  1.97746625
  1.93514537  1.39239319  2.63671326  2.9342136   1.90520908  1.52312684
 -1.69459464 -2.36582814  1.22887016  0.70694926  1.60254463 -2.81773011
 -0.4044541   2.3645331 ]
Sat Feb 22 21:27:01 2025,559,0.10884378709329524,[-2.89305791  2.17657537 -2.47601497 -0.25100232  0.45951435 -2.79243187
  3.07056832  2.15870556  1.21087063 -1.09994423  0.5622353   1.17276855
  1.3327326  -1.82790503  0.65876358  2.91843721 -0.8007391  -0.30661437
 -2.08368336  0.7910775   1.61341121  2.84981843 -1.20865003 -0.24540258
 -2.42061344 -2.26689935  3.10594865  2.55319428 -0.69806446 -2.69273939
  1.51829857 -0.02716716 -2.3688391   2.17090102  1.06601492 -0.66581322
  1.01445794 -1.9416456  -0.2724966   2.38426124 -0.18353771  0.57946614
  2.69355601  1.09985583  2.57585381  2.95085045  2.74885429 -3.00833025
  0.41494279 -0.6135075   1.68748004  2.72062431 -0.27682533 -2.49573717
  2.65709275 -3.04777374  0.7334727  -0.75710198 -1.83774187  3.06099525
 -1.89991598 -1.7181913  -2.58063138  2.34868212 -2.76278008  1.97661008
  1.93600154  1.39324936  2.63585709  2.93506977  1.90435291  1.52398301
 -1.69373847 -2.36668431  1.22801399  0.70609309  1.60168846 -2.81687395
 -0.40531027  2.36538927]
Sat Feb 22 22:34:07 2025,560,0.10616065692109271,[-2.89368312  2.17720058 -2.47664019 -0.25162753  0.45888914 -2.79305708
  3.07119353  2.15808035  1.21024542 -1.09931902  0.56161009  1.17214333
  1.33210739 -1.82727982  0.65813836  2.917812   -0.80011389 -0.30723958
 -2.08430857  0.79170272  1.61403642  2.84919322 -1.20802482 -0.2460278
 -2.42123865 -2.26627414  3.10532344  2.55381949 -0.69868968 -2.69336461
  1.51767336 -0.02654195 -2.36821389  2.17027581  1.06664013 -0.66518801
  1.01383273 -1.94227081 -0.27187139  2.38488645 -0.1829125   0.57884093
  2.6929308   1.09923062  2.57647902  2.95147566  2.7494795  -3.00895547
  0.41556801 -0.61288228  1.68810525  2.7199991  -0.27745054 -2.49636238
  2.65771796 -3.04714852  0.73284749 -0.75772719 -1.83836708  3.06037004
 -1.90054119 -1.71881651 -2.58125659  2.3480569  -2.76340529  1.97723529
  1.93662675  1.39262415  2.63523188  2.93569499  1.90497812  1.52335779
 -1.69311326 -2.36605909  1.22738878  0.70546788  1.60106325 -2.81749916
 -0.40593548  2.36601448]
