Time,Iteration,Cost,Parameters
Sat Aug 17 03:39:17 2024,869,0.10023076783867416,[-1.12171463  2.20415069 -2.04334417  0.10839446  0.58423634 -2.73457778
  3.07051048  2.37225304  1.33574127 -1.14990543]
Sat Aug 17 03:41:12 2024,870,0.10160783371375309,[-1.12163629  2.20407235 -2.04326583  0.1084728   0.58431468 -2.73465612
  3.07043214  2.3721747   1.33566293 -1.14998377]
Sat Aug 17 03:43:05 2024,871,0.10337692035697207,[-1.12153284  2.2039689  -2.04316238  0.10857625  0.58441813 -2.73455267
  3.07053559  2.37227815  1.33555948 -1.15008722]
Sat Aug 17 03:44:58 2024,872,0.10202551533919717,[-1.1216034   2.20389835 -2.04323293  0.1085057   0.58448868 -2.73448211
  3.07060615  2.37234871  1.33563003 -1.15015777]
Sat Aug 17 03:46:51 2024,873,0.10340339177639941,[-1.12143909  2.20373404 -2.04339724  0.10834139  0.58432437 -2.73464642
  3.07077046  2.37251302  1.33579434 -1.14999346]
Sat Aug 17 03:48:45 2024,874,0.10425207933167932,[-1.12123194  2.20394119 -2.0431901   0.10813424  0.58411722 -2.73443928
  3.07056331  2.37230587  1.33600149 -1.14978631]
Sat Aug 17 03:50:38 2024,875,0.10594715811554543,[-1.12104823  2.20375748 -2.04300639  0.10831795  0.58393352 -2.73462298
  3.0703796   2.37248957  1.33581779 -1.14960261]
Sat Aug 17 03:52:33 2024,876,0.10352620962539093,[-1.12091115  2.2036204  -2.04314347  0.10845503  0.5840706  -2.73476006
  3.07024252  2.37235249  1.33595487 -1.14973969]
Sat Aug 17 03:54:26 2024,877,0.10337591812405449,[-1.12079389  2.20373767 -2.0430262   0.10857229  0.58395333 -2.73464279
  3.07035979  2.37246976  1.33607213 -1.14962242]
Sat Aug 17 03:56:20 2024,878,0.09977129328872276,[-1.12079561  2.20373595 -2.04302448  0.10857057  0.58395161 -2.73464452
  3.07036152  2.37246803  1.33607041 -1.14962069]
Sat Aug 17 03:58:12 2024,879,0.10316627508782557,[-1.12068156  2.20385    -2.04291042  0.10845651  0.58383755 -2.73475857
  3.07024746  2.37258209  1.33595635 -1.14950664]
Sat Aug 17 04:00:05 2024,880,0.10418739782226892,[-1.12056322  2.20396834 -2.04279209  0.10857485  0.58371922 -2.73487691
  3.0703658   2.37246375  1.33583802 -1.1493883 ]
Sat Aug 17 04:01:58 2024,881,0.10189395066639888,[-1.12041679  2.20411477 -2.04293852  0.10842842  0.58357278 -2.73473048
  3.07021937  2.37231731  1.33598445 -1.14924187]
Sat Aug 17 04:03:51 2024,882,0.10609521493927684,[-1.12019594  2.20389392 -2.04271767  0.10864926  0.58335193 -2.73495133
  3.06999852  2.37253816  1.3357636  -1.14902102]
Sat Aug 17 04:05:45 2024,883,0.10471441513858132,[-1.12007288  2.20377086 -2.04284073  0.1085262   0.58322887 -2.73507439
  3.06987546  2.3724151   1.33564054 -1.14914408]
Sat Aug 17 04:07:38 2024,884,0.10478374348674523,[-1.12002274  2.203821   -2.04289087  0.10847607  0.58327901 -2.73502425
  3.0699256   2.37246524  1.33559041 -1.14909394]
Sat Aug 17 04:09:32 2024,885,0.1036814083744851,[-1.11954293  2.20430081 -2.04337068  0.10799625  0.58375882 -2.73550406
  3.06944578  2.37198542  1.33511059 -1.14861413]
Sat Aug 17 04:11:27 2024,886,0.10393357782430365,[-1.11928915  2.20404704 -2.04311691  0.10825003  0.5840126  -2.73575784
  3.06919201  2.37173165  1.33536437 -1.1488679 ]
Sat Aug 17 04:13:21 2024,887,0.10285144362710377,[-1.11917574  2.20393363 -2.04323033  0.10836344  0.58389918 -2.73587125
  3.0690786   2.37184506  1.33525095 -1.14875449]
Sat Aug 17 04:15:16 2024,888,0.10622968714297573,[-1.11925022  2.20385915 -2.04315585  0.10843792  0.58397366 -2.73594573
  3.06900412  2.37177059  1.33532543 -1.14882897]
Sat Aug 17 04:17:11 2024,889,0.09910863554424751,[-1.1191536   2.20376253 -2.04325247  0.10853454  0.58387704 -2.73604235
  3.06910074  2.37186721  1.33522881 -1.14892559]
Sat Aug 17 04:19:07 2024,890,0.10244120749916555,[-1.11877396  2.20338289 -2.04363211  0.10891418  0.5834974  -2.73642199
  3.06948038  2.37224685  1.33560844 -1.14854595]
Sat Aug 17 04:21:01 2024,891,0.10192274950560837,[-1.11898467  2.20317218 -2.0434214   0.10870347  0.58370811 -2.73621127
  3.06969109  2.37245756  1.33539773 -1.14833524]
Sat Aug 17 04:22:55 2024,892,0.1026981367936944,[-1.1190542   2.20310265 -2.04349093  0.108773    0.58363858 -2.73614174
  3.06962156  2.37238803  1.33546726 -1.14840477]
Sat Aug 17 04:24:50 2024,893,0.10306505376495975,[-1.11877401  2.20338283 -2.04321074  0.10905318  0.58391877 -2.73586155
  3.06934137  2.37210784  1.33574745 -1.14812458]
Sat Aug 17 04:26:47 2024,894,0.10644834536148742,[-1.11885009  2.20345891 -2.04313467  0.10912926  0.58384269 -2.73593763
  3.0692653   2.37203177  1.33567138 -1.14804851]
Sat Aug 17 04:28:43 2024,895,0.10535627757087372,[-1.11826902  2.20287784 -2.04371573  0.10971033  0.58326163 -2.7365187
  3.06984636  2.37261283  1.33509031 -1.14746744]
Sat Aug 17 04:30:36 2024,896,0.1049616325602628,[-1.11845918  2.203068   -2.04352557  0.10952017  0.58307147 -2.73670886
  3.0696562   2.37280299  1.33490015 -1.14727728]
Sat Aug 17 04:32:28 2024,897,0.1019155870673637,[-1.11811647  2.20272529 -2.04318286  0.10986288  0.58272875 -2.73705157
  3.06931349  2.37246028  1.33524286 -1.14761999]
Sat Aug 17 04:34:20 2024,898,0.1019788327809928,[-1.11785625  2.20246507 -2.04344308  0.10960265  0.58246853 -2.73679134
  3.06957372  2.37272051  1.33498264 -1.14735977]
Sat Aug 17 04:36:13 2024,899,0.10260795737524923,[-1.11771953  2.20232835 -2.04357981  0.10946593  0.58260525 -2.73692807
  3.06971044  2.37285723  1.33484591 -1.14722305]
Sat Aug 17 04:38:05 2024,900,0.10183360020753351,[-1.11737817  2.20198699 -2.04392116  0.10980728  0.5822639  -2.73658671
  3.06936908  2.37319858  1.33450456 -1.14688169]
Sat Aug 17 04:39:58 2024,901,0.10734781346478071,[-1.1172778   2.20208737 -2.04402153  0.10970691  0.58216353 -2.73648634
  3.06926871  2.37329896  1.33440419 -1.14698206]
Sat Aug 17 04:41:50 2024,902,0.10071804609060102,[-1.11723343  2.202043   -2.04397717  0.10975128  0.5822079  -2.73653071
  3.06931308  2.37334332  1.33444856 -1.14702643]
Sat Aug 17 04:43:43 2024,903,0.10339392309145135,[-1.11729656  2.20197987 -2.04404029  0.10968815  0.58227102 -2.73646758
  3.06924995  2.37340645  1.33438543 -1.14708956]
Sat Aug 17 04:45:37 2024,904,0.10313852731605326,[-1.11720743  2.202069   -2.04412943  0.10977728  0.58218189 -2.73637845
  3.06933908  2.37349559  1.33429629 -1.14717869]
Sat Aug 17 04:47:32 2024,905,0.10556445272036027,[-1.11708094  2.20194251 -2.04400294  0.10990377  0.5820554  -2.73625196
  3.06921259  2.37362207  1.3341698  -1.14730518]
Sat Aug 17 04:49:25 2024,906,0.10582887490495956,[-1.11702659  2.20188817 -2.04394859  0.10984943  0.58200106 -2.73619761
  3.06926694  2.37356773  1.33411546 -1.14725084]
Sat Aug 17 04:51:21 2024,907,0.10403264995619148,[-1.11676609  2.20214867 -2.0442091   0.10958892  0.58226156 -2.73645812
  3.06900643  2.37330722  1.33385495 -1.14751134]
Sat Aug 17 04:53:16 2024,908,0.10751445625709666,[-1.117038    2.20242058 -2.04448101  0.10931701  0.58198965 -2.73673003
  3.06873452  2.37357914  1.33412687 -1.14723943]
Sat Aug 17 04:55:09 2024,909,0.10290567349566035,[-1.11696802  2.20249057 -2.04455099  0.10938699  0.58205963 -2.73680001
  3.06866454  2.37350915  1.33405688 -1.14716945]
Sat Aug 17 04:57:02 2024,910,0.10523677570761197,[-1.11677642  2.20229897 -2.04474259  0.10957859  0.58225123 -2.73660841
  3.06885614  2.37370075  1.33424848 -1.14736105]
Sat Aug 17 04:58:54 2024,911,0.10047248532587223,[-1.11674904  2.20227158 -2.04476997  0.10960597  0.58227862 -2.73663579
  3.06888352  2.37367337  1.3342211  -1.14738843]
Sat Aug 17 05:00:46 2024,912,0.10346268475192354,[-1.11637721  2.20189976 -2.0451418   0.10923415  0.58265044 -2.73700762
  3.06925535  2.37330154  1.33384927 -1.14776026]
Sat Aug 17 05:02:38 2024,913,0.1021571403788366,[-1.1159546   2.20232237 -2.04556441  0.10965676  0.58222783 -2.73743023
  3.06967796  2.37372415  1.33342666 -1.14733765]
Sat Aug 17 05:04:31 2024,914,0.1099320328250699,[-1.11574253  2.20253444 -2.04577648  0.10986883  0.58201576 -2.73721816
  3.06989003  2.37351209  1.33363873 -1.14754972]
Sat Aug 17 05:06:27 2024,915,0.10379506760296488,[-1.11534071  2.20213261 -2.04537466  0.109467    0.58241759 -2.73761999
  3.06948821  2.37391391  1.33323691 -1.14714789]
Sat Aug 17 05:08:21 2024,916,0.10497647334440073,[-1.11535614  2.20211718 -2.04539009  0.10948243  0.58240215 -2.73760456
  3.06950364  2.37389848  1.33322148 -1.14716332]
Sat Aug 17 05:10:15 2024,917,0.10863243815082545,[-1.11520331  2.20227001 -2.04554292  0.10963526  0.58224933 -2.73745173
  3.06935081  2.37374565  1.3333743  -1.1470105 ]
Sat Aug 17 05:12:10 2024,918,0.1063257993097131,[-1.11498258  2.20204928 -2.04532219  0.10941453  0.5820286  -2.737231
  3.06913008  2.37352492  1.33315358 -1.14723122]
Sat Aug 17 05:14:03 2024,919,0.10729008726642941,[-1.11511372  2.20218042 -2.04519105  0.10954567  0.58189746 -2.73709986
  3.06899894  2.37339378  1.33302244 -1.14736236]
Sat Aug 17 05:15:56 2024,920,0.1018264668321746,[-1.11508701  2.20220713 -2.04521776  0.10951896  0.58187075 -2.73707315
  3.06897223  2.37342049  1.33304915 -1.14738907]
Sat Aug 17 05:17:50 2024,921,0.10261580918412168,[-1.11486477  2.20242937 -2.04499552  0.1097412   0.58209299 -2.73729539
  3.06875     2.37364273  1.33282691 -1.14716684]
Sat Aug 17 05:19:45 2024,922,0.10211967733460257,[-1.11506132  2.20223282 -2.04479898  0.10993775  0.58228954 -2.73709884
  3.06894654  2.37383928  1.33263036 -1.14697029]
Sat Aug 17 05:21:39 2024,923,0.10514690989582443,[-1.11480548  2.20248866 -2.04454314  0.10968191  0.58254537 -2.736843
  3.06920238  2.37358344  1.33237452 -1.14722613]
Sat Aug 17 05:23:32 2024,924,0.10079044358614583,[-1.11476055  2.20253359 -2.04449821  0.10963698  0.5825903  -2.73688793
  3.06924731  2.37353851  1.33241946 -1.14727106]
Sat Aug 17 05:25:26 2024,925,0.10382075087328348,[-1.11479793  2.20249621 -2.04446083  0.10967436  0.58255292 -2.73692531
  3.06920993  2.37350113  1.33238208 -1.14730844]
Sat Aug 17 05:27:20 2024,926,0.1060146630896244,[-1.11469703  2.20259711 -2.04456173  0.10957346  0.58245202 -2.73682441
  3.06931084  2.37340023  1.33248298 -1.14720754]
Sat Aug 17 05:29:14 2024,927,0.09968496714554953,[-1.11445968  2.20283445 -2.04432439  0.10933611  0.58221468 -2.73706175
  3.06907349  2.37363757  1.33272032 -1.14697019]
Sat Aug 17 05:31:07 2024,928,0.10048311817464713,[-1.1144586   2.20283337 -2.04432547  0.10933502  0.58221577 -2.73706067
  3.06907458  2.37363866  1.33272141 -1.14696911]
Sat Aug 17 05:33:01 2024,929,0.10673659331354884,[-1.11442127  2.2028707  -2.04428814  0.1092977   0.58217844 -2.73702334
  3.06903725  2.37367599  1.33275874 -1.14700644]
Sat Aug 17 05:34:55 2024,930,0.104281857071104,[-1.11400439  2.20328758 -2.04387126  0.10888081  0.58176156 -2.73660646
  3.06945413  2.37409287  1.33234185 -1.14742332]
Sat Aug 17 05:36:50 2024,931,0.10101437397967947,[-1.11376119  2.20353077 -2.04362806  0.10863762  0.58151836 -2.73636326
  3.06969733  2.37384967  1.33258505 -1.14766651]
Sat Aug 17 05:38:44 2024,932,0.10532948057834544,[-1.11351233  2.20377963 -2.04337921  0.10888647  0.5812695  -2.7361144
  3.06994618  2.37360082  1.33283391 -1.14741766]
Sat Aug 17 05:40:38 2024,933,0.10541627749652517,[-1.11346564  2.20382633 -2.04333251  0.10893317  0.58122281 -2.73606771
  3.06989948  2.37355412  1.33278721 -1.14737096]
Sat Aug 17 05:42:32 2024,934,0.10425489160211124,[-1.11357953  2.20371244 -2.04321862  0.10904706  0.58110892 -2.73595382
  3.06978559  2.37344023  1.33267332 -1.14748485]
Sat Aug 17 05:44:24 2024,935,0.10243923074224388,[-1.11330169  2.2034346  -2.04349646  0.10876922  0.58083108 -2.73623166
  3.07006343  2.37316239  1.33239548 -1.14776269]
Sat Aug 17 05:46:18 2024,936,0.10386959010695314,[-1.11358873  2.20372164 -2.0437835   0.10848218  0.58111812 -2.7365187
  3.06977639  2.37344943  1.33268252 -1.14804973]
Sat Aug 17 05:48:12 2024,937,0.10039222983423604,[-1.1133608   2.20394957 -2.04355557  0.10825425  0.58089019 -2.73674663
  3.07000432  2.37367736  1.33245459 -1.14827767]
Sat Aug 17 05:50:08 2024,938,0.10444778248244244,[-1.11337256  2.20396133 -2.04356733  0.10826601  0.58090195 -2.73675839
  3.06999256  2.37368912  1.33246635 -1.14826591]
Sat Aug 17 05:52:02 2024,939,0.10097727386382511,[-1.11302136  2.20361014 -2.04321613  0.1086172   0.58125314 -2.73710959
  3.07034376  2.37333793  1.33211515 -1.1486171 ]
Sat Aug 17 05:53:57 2024,940,0.10187746527244138,[-1.1129922   2.20363929 -2.04318697  0.10864636  0.58122398 -2.73713875
  3.07037292  2.37336709  1.33208599 -1.14858794]
Sat Aug 17 05:55:51 2024,941,0.10169802470581119,[-1.11239137  2.20303846 -2.0437878   0.10804553  0.58062315 -2.73653792
  3.06977209  2.37276626  1.33268682 -1.14798711]
Sat Aug 17 05:57:45 2024,942,0.10159172097004454,[-1.1126202   2.20326729 -2.04401663  0.1078167   0.58085198 -2.73676674
  3.06954326  2.37299508  1.332458   -1.14821594]
Sat Aug 17 05:59:40 2024,943,0.10831891114618399,[-1.1127436   2.20314389 -2.04414003  0.10794011  0.58097538 -2.73664334
  3.06941986  2.37287168  1.3325814  -1.14833934]
Sat Aug 17 06:01:34 2024,944,0.10591620033579334,[-1.11236418  2.20276447 -2.04451945  0.10756069  0.5813548  -2.73626392
  3.06979928  2.3732511   1.33296082 -1.14795992]
Sat Aug 17 06:03:27 2024,945,0.10468792987508384,[-1.11252126  2.2026074  -2.04436238  0.10771776  0.58119773 -2.73610685
  3.06995636  2.37309402  1.33311789 -1.14780285]
Sat Aug 17 06:05:21 2024,946,0.1016590980510298,[-1.11277419  2.20286033 -2.04410944  0.10746483  0.58094479 -2.73635978
  3.06970342  2.37284109  1.33286496 -1.14805578]
Sat Aug 17 06:07:15 2024,947,0.10221337609802748,[-1.11273519  2.20289933 -2.04414844  0.10742583  0.58090579 -2.73639879
  3.06974242  2.37288009  1.33290396 -1.14809479]
Sat Aug 17 06:09:10 2024,948,0.10593947292476201,[-1.11243995  2.2026041  -2.04385321  0.10772106  0.58061055 -2.73610355
  3.06944719  2.37258486  1.33319919 -1.14779955]
Sat Aug 17 06:11:05 2024,949,0.10458203865036723,[-1.11255002  2.20249403 -2.04374314  0.10761099  0.58072062 -2.73621362
  3.06955726  2.37247479  1.33308913 -1.14790962]
Sat Aug 17 06:12:59 2024,950,0.10240177885074053,[-1.11231759  2.2022616  -2.04351072  0.10737857  0.58095305 -2.73644604
  3.06978968  2.37270722  1.3328567  -1.14767719]
Sat Aug 17 06:14:53 2024,951,0.1059651843372188,[-1.11236032  2.20230434 -2.04355345  0.1074213   0.58091032 -2.73648878
  3.06974695  2.37274995  1.33281397 -1.14771992]
Sat Aug 17 06:16:47 2024,952,0.10016240885278113,[-1.11244234  2.20222232 -2.04347143  0.10733928  0.5808283  -2.73657079
  3.06982897  2.37266793  1.33273195 -1.14763791]
Sat Aug 17 06:18:41 2024,953,0.10167280278130678,[-1.11244774  2.20222772 -2.04346603  0.10734469  0.58083371 -2.7365762
  3.06982356  2.37266253  1.33273736 -1.14764331]
Sat Aug 17 06:20:37 2024,954,0.10329650284318334,[-1.11228279  2.20206277 -2.04363098  0.10717973  0.58066875 -2.73674115
  3.06965861  2.37282748  1.33290231 -1.14780827]
Sat Aug 17 06:22:30 2024,955,0.10506178060430263,[-1.11235664  2.20198892 -2.04370483  0.10725358  0.5807426  -2.7366673
  3.06958476  2.37290133  1.33297616 -1.14788212]
Sat Aug 17 06:24:24 2024,956,0.10480307759492688,[-1.11236615  2.2019794  -2.04369532  0.10724407  0.58073308 -2.73667682
  3.06957524  2.37291084  1.33298568 -1.14789163]
Sat Aug 17 06:26:18 2024,957,0.10495215115836255,[-1.11193475  2.201548   -2.04412672  0.10681266  0.58030168 -2.73710822
  3.06914383  2.37247944  1.33255427 -1.14746022]
Sat Aug 17 06:28:12 2024,958,0.10020651874899222,[-1.11207541  2.20140733 -2.04398606  0.10695333  0.58044234 -2.73696756
  3.0692845   2.37233877  1.33269494 -1.14731956]
Sat Aug 17 06:30:06 2024,959,0.10357673565550288,[-1.11173404  2.2017487  -2.04432743  0.1072947   0.58010097 -2.73730893
  3.06962588  2.3719974   1.33303631 -1.14697818]
Sat Aug 17 06:31:59 2024,960,0.10221249928932356,[-1.11158148  2.20190127 -2.04447999  0.10744726  0.58025353 -2.73746149
  3.06977844  2.37214996  1.33288375 -1.14682562]
Sat Aug 17 06:33:52 2024,961,0.10210768463872591,[-1.11165873  2.20182401 -2.04455725  0.10752452  0.58017627 -2.73753875
  3.06970118  2.37222722  1.33280649 -1.14674836]
Sat Aug 17 06:35:45 2024,962,0.10761639606603073,[-1.11141517  2.20206757 -2.04480082  0.10728096  0.58041984 -2.73729519
  3.06994474  2.37247078  1.33305006 -1.14699193]
Sat Aug 17 06:37:41 2024,963,0.10144352073092418,[-1.11102321  2.20167562 -2.04519277  0.10767291  0.58002788 -2.73690323
  3.0703367   2.37207883  1.33344201 -1.14738388]
Sat Aug 17 06:39:33 2024,964,0.10429067951579978,[-1.11097814  2.20163055 -2.0451477   0.10762784  0.57998281 -2.7369483
  3.07038177  2.3721239   1.33339694 -1.14742896]
Sat Aug 17 06:41:25 2024,965,0.10215178814942132,[-1.11090279  2.20155519 -2.04522305  0.10770319  0.57990746 -2.73687295
  3.07045712  2.37204855  1.33332159 -1.14750431]
Sat Aug 17 06:43:18 2024,966,0.10383155461088309,[-1.11097528  2.20162768 -2.04529554  0.10777568  0.57983497 -2.73694544
  3.07038464  2.37197606  1.3332491  -1.14757679]
Sat Aug 17 06:45:11 2024,967,0.10451543397485778,[-1.11121164  2.20186404 -2.04505917  0.10801204  0.58007134 -2.73670907
  3.07014827  2.3717397   1.33301273 -1.14781316]
Sat Aug 17 06:47:03 2024,968,0.10348632704930878,[-1.11119914  2.20185154 -2.04507167  0.10802454  0.58008384 -2.73672158
  3.07016078  2.37172719  1.33302524 -1.14780066]
Sat Aug 17 06:48:56 2024,969,0.10241961123407957,[-1.11087447  2.20217621 -2.04539634  0.10769988  0.57975917 -2.73704624
  3.06983611  2.37140252  1.33270057 -1.14747599]
Sat Aug 17 06:50:50 2024,970,0.10837955858499101,[-1.11089677  2.20215391 -2.04541865  0.10772218  0.57978148 -2.73706855
  3.06985841  2.37142483  1.33267827 -1.14749829]
Sat Aug 17 06:52:44 2024,971,0.1031461147288524,[-1.11062896  2.20242172 -2.04568646  0.10745437  0.58004929 -2.73733636
  3.07012622  2.37169264  1.33294608 -1.1477661 ]
Sat Aug 17 06:54:36 2024,972,0.10353555888375625,[-1.1103123   2.20210506 -2.0453698   0.10777103  0.58036594 -2.7370197
  3.07044288  2.37137598  1.33262942 -1.14744944]
Sat Aug 17 06:56:29 2024,973,0.10404928665909965,[-1.11002881  2.20238856 -2.0450863   0.10805452  0.58064944 -2.7367362
  3.07015938  2.37109248  1.33234593 -1.14773294]
Sat Aug 17 06:58:22 2024,974,0.10516572588444555,[-1.11018755  2.20222981 -2.04492756  0.10789578  0.58080818 -2.73657746
  3.07000064  2.37125123  1.33218718 -1.14757419]
Sat Aug 17 07:00:13 2024,975,0.10649797137513282,[-1.11036319  2.20240546 -2.04475191  0.10772013  0.58063253 -2.73675311
  3.069825    2.37107558  1.33236283 -1.14739855]
Sat Aug 17 07:02:05 2024,976,0.10217813979473749,[-1.1102405   2.20228276 -2.04462921  0.10759743  0.58075523 -2.73687581
  3.0697023   2.37119828  1.33224013 -1.14752125]
Sat Aug 17 07:03:57 2024,977,0.10531994703223345,[-1.11029531  2.20233758 -2.04468403  0.10765225  0.58081005 -2.73693063
  3.06964748  2.37125309  1.33229495 -1.14746643]
Sat Aug 17 07:05:50 2024,978,0.10509340615709692,[-1.10989568  2.20193795 -2.0442844   0.10805188  0.58120968 -2.73733026
  3.06924785  2.37165272  1.33269458 -1.14786606]
Sat Aug 17 07:07:44 2024,979,0.10231441674426074,[-1.10996488  2.20200715 -2.0442152   0.10798267  0.58127888 -2.73739946
  3.06917865  2.37158352  1.33262538 -1.14793526]
Sat Aug 17 07:09:38 2024,980,0.10285423513653248,[-1.10988727  2.20192953 -2.04429282  0.10806029  0.58120127 -2.73747708
  3.06910103  2.37166114  1.33270299 -1.14785765]
Sat Aug 17 07:11:31 2024,981,0.10443736620967921,[-1.10997681  2.20201907 -2.04420328  0.10797075  0.5812908  -2.73756661
  3.06919057  2.37175068  1.33261345 -1.14794718]
Sat Aug 17 07:13:24 2024,982,0.10030983653604236,[-1.10984054  2.20215534 -2.04406701  0.10810702  0.58115454 -2.73770288
  3.06932683  2.37188694  1.33274972 -1.14808345]
Sat Aug 17 07:15:18 2024,983,0.10858678944863003,[-1.10992407  2.20223887 -2.04398348  0.10802349  0.581071   -2.73761935
  3.06941037  2.37180341  1.33283326 -1.14816699]
Sat Aug 17 07:17:10 2024,984,0.10447581251464584,[-1.11008308  2.20239788 -2.04414248  0.10818249  0.58123001 -2.73777835
  3.06956938  2.3716444   1.33299226 -1.14832599]
Sat Aug 17 07:19:04 2024,985,0.10578842384491711,[-1.10994732  2.20253364 -2.04427824  0.10831825  0.58136576 -2.73764259
  3.06970513  2.37178016  1.33285651 -1.14819024]
Sat Aug 17 07:20:56 2024,986,0.10226511596139014,[-1.10995644  2.20254276 -2.04428736  0.10830913  0.58137488 -2.73765171
  3.06969601  2.37178928  1.33284739 -1.14819936]
Sat Aug 17 07:22:48 2024,987,0.1068463756952406,[-1.10985739  2.2024437  -2.04438641  0.10840819  0.58127583 -2.73775077
  3.06979507  2.37188834  1.33294644 -1.14829841]
Sat Aug 17 07:24:41 2024,988,0.10570328408962519,[-1.1099527   2.20253901 -2.04448173  0.10831287  0.58137114 -2.73784609
  3.06989039  2.37198365  1.33304176 -1.1482031 ]
Sat Aug 17 07:26:33 2024,989,0.10144921639644792,[-1.11012676  2.20236495 -2.04430767  0.10813881  0.5815452  -2.73802015
  3.07006445  2.37215771  1.3328677  -1.14837716]
Sat Aug 17 07:28:25 2024,990,0.10272245295951132,[-1.11027309  2.20221863 -2.04416135  0.10828513  0.58169153 -2.73787383
  3.07021077  2.37201139  1.33301402 -1.14852348]
Sat Aug 17 07:30:18 2024,991,0.09872304648616932,[-1.11053635  2.20248189 -2.04389808  0.10854839  0.58142827 -2.73761056
  3.06994751  2.37227465  1.33327728 -1.14878674]
Sat Aug 17 07:32:10 2024,992,0.1078891945651935,[-1.11025165  2.20276659 -2.04361338  0.1082637   0.58114357 -2.73789526
  3.07023221  2.37198995  1.33356198 -1.14907144]
Sat Aug 17 07:34:03 2024,993,0.1046512658850941,[-1.10993764  2.2030806  -2.0439274   0.10794968  0.58145758 -2.73758125
  3.06991819  2.37167594  1.333876   -1.14938546]
Sat Aug 17 07:35:55 2024,994,0.10184763079189155,[-1.10987171  2.20314653 -2.04399332  0.10801561  0.58139166 -2.73764717
  3.06998412  2.37161002  1.33394192 -1.14945138]
Sat Aug 17 07:37:47 2024,995,0.10108527466525456,[-1.10992235  2.20309589 -2.04404396  0.10796497  0.58134102 -2.73769781
  3.07003476  2.37166066  1.33389128 -1.14940074]
Sat Aug 17 07:39:39 2024,996,0.10441172670608925,[-1.10988463  2.20305817 -2.04400625  0.10792725  0.58137873 -2.73766009
  3.06999704  2.37162294  1.33385356 -1.14936302]
Sat Aug 17 07:41:31 2024,997,0.10147537811296094,[-1.10969136  2.20325144 -2.04419952  0.10773397  0.58157201 -2.73785337
  3.06980377  2.37142966  1.33366029 -1.14955629]
Sat Aug 17 07:43:23 2024,998,0.10596084841710753,[-1.10984284  2.20340292 -2.04404804  0.10758249  0.58142053 -2.73770189
  3.06965229  2.37127818  1.33350881 -1.14970777]
Sat Aug 17 07:45:18 2024,999,0.10507114503025558,[-1.10961048  2.20363528 -2.0442804   0.10735013  0.58165289 -2.73746953
  3.06988465  2.37104582  1.33327645 -1.14947541]
