Time,Iteration,Cost,Parameters
 -2.38425771 -2.27681754  3.13427604  2.5389877  -0.66624143 -2.69307913
  1.51181401 -0.05916699 -2.25294928  2.03822905  1.15012821 -0.64587091
  1.03261131 -1.92937837 -0.30553954  2.30955321 -0.3964964   0.54817663
  2.68768171  1.06123466  2.58161827  2.94813798  2.75428991 -2.94083074
  0.37639231 -0.65949776  1.65155832  2.69242965 -0.2547728  -2.45536017
  2.64342615 -3.07492687  0.79126427 -0.76590565 -1.82357603  3.00425029
 -1.85204316 -1.64521622 -2.52912196  2.30692949 -2.25318546  1.98471525
  1.91311411  1.42755284  2.59103629  2.88834486  1.85763204  1.5204392
 -1.70703018 -2.3288797   1.24527544  0.71184403  1.56211998 -2.84472717
 -0.45639865]
Wed Aug 28 12:46:50 2024,509,0.12085820099346271,[-2.87283008  2.26727168 -2.14268127 -0.12294729  0.53835839 -2.762899
  3.06647925  2.17403198  1.18506926 -1.06360933  0.60148424  1.14177598
  1.32025198 -1.85733084  0.73942432  2.87538478 -0.55876969 -0.47533808
 -2.00815437  0.72475755  1.60424479  2.82424983 -1.2668904  -0.23226813
 -2.38429592 -2.27677932  3.13431425  2.53902591 -0.66620322 -2.69311735
  1.5117758  -0.0592052  -2.25291107  2.03826727  1.15009    -0.64590912
  1.03264952 -1.92941658 -0.30557775  2.30959142 -0.39653462  0.54821485
  2.68771993  1.06127287  2.58158006  2.94817619  2.7542517  -2.94079253
  0.37643052 -0.65953597  1.65159653  2.69246786 -0.25473459 -2.45539838
  2.64346436 -3.07496508  0.79122606 -0.76586744 -1.82361424  3.0042885
 -1.85208137 -1.64517801 -2.52908375  2.30689127 -2.25314725  1.98475346
  1.91315232  1.42751463  2.5910745   2.88838308  1.85767025  1.52040099
 -1.70706839 -2.32891791  1.24531365  0.71180582  1.5621582  -2.84468896
 -0.45636044]
Wed Aug 28 12:54:54 2024,510,0.12044046054493573,[-2.87357473  2.26801632 -2.14342592 -0.12220265  0.53910304 -2.76364365
  3.0657346   2.17477663  1.18581391 -1.06435397  0.6007396   1.14252062
  1.31950733 -1.85807549  0.74016897  2.87612943 -0.55951434 -0.47459343
 -2.00740972  0.7240129   1.60350014  2.82350518 -1.26614575 -0.23301278
 -2.38504057 -2.27752397  3.1350589   2.53977056 -0.66694787 -2.69386199
  1.51252044 -0.05846055 -2.25216642  2.03901191  1.15083464 -0.64665377
  1.03190487 -1.92867194 -0.3048331   2.30884677 -0.39727926  0.5474702
  2.68846457  1.06201752  2.5823247   2.94743155  2.75350705 -2.94004788
  0.37568588 -0.66028062  1.65234118  2.69172321 -0.25547923 -2.45465373
  2.64420901 -3.07422044  0.7919707  -0.76512279 -1.82286959  3.00354386
 -1.85282601 -1.64443337 -2.52833911  2.30763592 -2.25240261  1.98549811
  1.91240767  1.42676998  2.59181915  2.88912772  1.85692561  1.52114564
 -1.70781304 -2.32817327  1.2460583   0.71106118  1.56290284 -2.84543361
 -0.45710509]
Wed Aug 28 13:02:58 2024,511,0.12082488724168612,[-2.87346279  2.26812826 -2.14331399 -0.12231458  0.53921498 -2.76353171
  3.06584653  2.17466469  1.18592584 -1.06424204  0.60085153  1.14240869
  1.31961927 -1.85818743  0.74005703  2.8760175  -0.5594024  -0.47470537
 -2.00729779  0.72390096  1.60361207  2.82339324 -1.26603382 -0.23290084
 -2.38492863 -2.27763591  3.13517083  2.53965862 -0.6670598  -2.69397393
  1.51263238 -0.05857249 -2.25227836  2.03912385  1.15094658 -0.6467657
  1.03179294 -1.92878387 -0.30494504  2.30873484 -0.3973912   0.54758213
  2.68857651  1.06212945  2.58243664  2.94754348  2.75361899 -2.94015982
  0.37579781 -0.66039255  1.65245312  2.69183515 -0.2553673  -2.4545418
  2.64409707 -3.07433237  0.79185877 -0.76523473 -1.82275766  3.00365579
 -1.85271408 -1.6445453  -2.52822717  2.30774786 -2.25229067  1.98561004
  1.91251961  1.42688192  2.59193109  2.88923966  1.85703754  1.52125757
 -1.7077011  -2.32806133  1.24617024  0.71094924  1.56279091 -2.84554554
 -0.45699315]
Wed Aug 28 13:11:03 2024,512,0.12563683780644147,[-2.87366924  2.26792182 -2.14310754 -0.12252103  0.53942142 -2.76373816
  3.06564009  2.17445825  1.18613229 -1.0640356   0.60064509  1.14220225
  1.31941282 -1.85798098  0.74026347  2.87622394 -0.55960885 -0.47449892
 -2.00750423  0.72410741  1.60340563  2.82359969 -1.26582737 -0.23310729
 -2.38513508 -2.27784235  3.13537728  2.53945218 -0.66726625 -2.69376748
  1.51242594 -0.05836604 -2.25207192  2.03933029  1.15074013 -0.64655926
  1.0315865  -1.92899032 -0.3047386   2.30894128 -0.39759764  0.54778858
  2.68878295  1.06192301  2.5822302   2.94774993  2.75341255 -2.94036626
  0.37559137 -0.66018611  1.65224667  2.69204159 -0.25516085 -2.45433535
  2.64389063 -3.07453882  0.79165232 -0.76502828 -1.8229641   3.00386223
 -1.85250763 -1.64433886 -2.52843361  2.30754141 -2.25208423  1.9854036
  1.91272605  1.42708836  2.59172464  2.88903321  1.85724399  1.52146402
 -1.70749466 -2.32826777  1.24596379  0.71115569  1.56299735 -2.8453391
 -0.4571996 ]
Wed Aug 28 13:19:16 2024,513,0.11965771765280131,[-2.87322193  2.26836912 -2.14355485 -0.12296834  0.53897411 -2.76329085
  3.0660874   2.17490556  1.18568498 -1.0644829   0.60019778  1.14175494
  1.31986013 -1.85753367  0.73981617  2.87667125 -0.56005616 -0.47405161
 -2.00795154  0.72455472  1.60385294  2.82315238 -1.26538007 -0.23265998
 -2.38468777 -2.27828966  3.13582459  2.53989948 -0.66681894 -2.69421479
  1.51287324 -0.05881335 -2.25162461  2.03888298  1.15029282 -0.64700657
  1.03113919 -1.92854301 -0.3051859   2.30849397 -0.39804495  0.54823589
  2.68833564  1.0614757   2.58178289  2.94819723  2.75296524 -2.93991895
  0.37514406 -0.6597388   1.65179936  2.69159429 -0.25471354 -2.45478266
  2.64344332 -3.07409151  0.79209963 -0.76458098 -1.82341141  3.00341493
 -1.85206033 -1.64389155 -2.52888092  2.3070941  -2.25253154  1.98495629
  1.91317336  1.42664105  2.59217195  2.88858591  1.85679668  1.52101671
 -1.70794197 -2.32871508  1.24551648  0.71070838  1.56344466 -2.84578641
 -0.4576469 ]
Wed Aug 28 13:27:18 2024,514,0.12152787118575199,[-2.87302634  2.26856471 -2.14335926 -0.12277275  0.5391697  -2.76309526
  3.06589181  2.17470997  1.18548939 -1.06467849  0.60039337  1.14195052
  1.32005572 -1.85772926  0.74001175  2.87647566 -0.55986057 -0.4742472
 -2.00814713  0.72435913  1.60404853  2.82334797 -1.26518448 -0.23285557
 -2.38449218 -2.27848525  3.135629    2.54009507 -0.66701452 -2.6940192
  1.51306883 -0.05900894 -2.25142902  2.03907857  1.15009724 -0.64720216
  1.03133477 -1.9287386  -0.30499032  2.30868956 -0.39784936  0.54843147
  2.68814006  1.06167129  2.5815873   2.94800165  2.75276965 -2.93972337
  0.37533965 -0.65954321  1.65160378  2.69178987 -0.25490913 -2.45497825
  2.64363891 -3.0742871   0.79229522 -0.76438539 -1.823607    3.00361051
 -1.85225591 -1.64408714 -2.52907651  2.30689852 -2.25233595  1.98515188
  1.91297777  1.42644546  2.59197636  2.88878149  1.85699226  1.5212123
 -1.70774638 -2.32891067  1.24571207  0.71090396  1.56324907 -2.84559082
 -0.45745132]
Wed Aug 28 13:35:43 2024,515,0.11975904932532574,[-2.87306178  2.26860015 -2.1433947  -0.12273731  0.53913426 -2.76305983
  3.06585638  2.17467453  1.18545396 -1.06471393  0.60035793  1.14198596
  1.32009116 -1.8577647   0.74004719  2.8765111  -0.55989601 -0.47421177
 -2.00818256  0.72439457  1.60401309  2.8233834  -1.26514904 -0.232891
 -2.38445674 -2.27852068  3.13559356  2.54013051 -0.66697909 -2.69405464
  1.5130334  -0.0589735  -2.25139358  2.03904313  1.15013267 -0.64716672
  1.03129934 -1.92870316 -0.30502575  2.30865413 -0.39781393  0.54839604
  2.68810462  1.06163585  2.58155186  2.94796621  2.75280509 -2.9397588
  0.37537508 -0.65950778  1.65156834  2.69175444 -0.25494457 -2.45501369
  2.64360347 -3.07425166  0.79225978 -0.76442082 -1.82364243  3.00357508
 -1.85229135 -1.64412257 -2.52911195  2.30693395 -2.25237138  1.98518731
  1.91301321  1.42641003  2.59194093  2.88874606  1.8570277   1.52117686
 -1.70778182 -2.32887523  1.24567663  0.7109394   1.56328451 -2.84562626
 -0.45741588]
Wed Aug 28 13:44:58 2024,516,0.12416558813093988,[-2.87262313  2.2681615  -2.14383334 -0.12317596  0.53869562 -2.76349847
  3.06541773  2.17423589  1.1858926  -1.06427528  0.60079658  1.14154731
  1.31965251 -1.85820334  0.74048584  2.87694974 -0.55945736 -0.47377312
 -2.00862121  0.72395592  1.60357444  2.82382205 -1.2647104  -0.23332965
 -2.38489539 -2.27895933  3.13603221  2.53969186 -0.66741774 -2.69361599
  1.51259475 -0.05853486 -2.25095494  2.03860449  1.15057132 -0.64760537
  1.03173799 -1.92914181 -0.3054644   2.30821548 -0.39825257  0.54883469
  2.68854327  1.06119721  2.58199051  2.94752756  2.75236644 -2.93932016
  0.37581373 -0.65994642  1.65112969  2.69131579 -0.25538321 -2.45545233
  2.64316482 -3.07469031  0.79182114 -0.76485947 -1.82408108  3.00313643
 -1.8518527  -1.64368393 -2.5286733   2.30649531 -2.25281003  1.98562596
  1.91345186  1.42684868  2.59237957  2.8891847   1.85658905  1.52073821
 -1.70734317 -2.32843659  1.24611528  0.71050075  1.56284586 -2.8460649
 -0.45785453]
Wed Aug 28 13:53:59 2024,517,0.12343682943474411,[-2.87227936  2.26781773 -2.14348958 -0.12283219  0.53835185 -2.76315471
  3.06507396  2.17457965  1.18623637 -1.06461905  0.60045281  1.14189108
  1.31999628 -1.85785958  0.74014207  2.87729351 -0.55911359 -0.47411689
 -2.00896498  0.72429969  1.60391821  2.82416582 -1.26436663 -0.23367341
 -2.38523916 -2.27861556  3.13568844  2.54003563 -0.6677615  -2.69395976
  1.51225098 -0.05887862 -2.25061117  2.03826072  1.15022755 -0.64794913
  1.03139422 -1.92879804 -0.30512063  2.30787171 -0.39859634  0.54849092
  2.6881995   1.06085344  2.58164674  2.9471838   2.75202267 -2.93897639
  0.3761575  -0.66029019  1.65147346  2.69165956 -0.25572698 -2.45510857
  2.64350859 -3.07503407  0.79147737 -0.76520324 -1.82373731  3.00279266
 -1.85219647 -1.64334016 -2.52832953  2.30615154 -2.2531538   1.98528219
  1.91379562  1.42650491  2.59272334  2.88884094  1.85693282  1.52108198
 -1.70768694 -2.32878035  1.24577151  0.71084452  1.56318963 -2.84640867
 -0.45751076]
Wed Aug 28 14:03:11 2024,518,0.12188751491486119,[-2.87158518  2.26851192 -2.14279539 -0.12213801  0.53765767 -2.76384889
  3.06576815  2.17388547  1.18554219 -1.06392486  0.59975863  1.14258526
  1.32069046 -1.85855376  0.74083625  2.87659933 -0.55980778 -0.47481107
 -2.00965916  0.7236055   1.6046124   2.82486    -1.26367244 -0.23297923
 -2.38454497 -2.27930974  3.13499426  2.54072981 -0.66706732 -2.69326558
  1.51294517 -0.05957281 -2.25130535  2.0389549   1.14953337 -0.64725495
  1.0320884  -1.92810386 -0.30442645  2.3085659  -0.39929052  0.5491851
  2.68889368  1.06015925  2.58234093  2.94787798  2.75271686 -2.93967057
  0.37546331 -0.66098438  1.65216764  2.69235374 -0.25642116 -2.45580275
  2.64281441 -3.07572826  0.79078319 -0.76589742 -1.8244315   3.00209848
 -1.85289065 -1.64264597 -2.52763535  2.30684572 -2.25384798  1.98458801
  1.91310144  1.42719909  2.59202916  2.88814675  1.857627    1.5203878
 -1.70699275 -2.32808617  1.2464657   0.71015034  1.56249544 -2.84710285
 -0.45820495]
Wed Aug 28 14:12:20 2024,519,0.12007492165979866,[-2.87119138  2.26890572 -2.14240159 -0.12253181  0.53805147 -2.76345509
  3.06616195  2.17427927  1.18593599 -1.06353106  0.59936483  1.14219146
  1.32029666 -1.85815996  0.74123005  2.87699313 -0.56020158 -0.47441727
 -2.00926536  0.7232117   1.60421859  2.8252538  -1.26406625 -0.23258543
 -2.38415117 -2.27970355  3.13460046  2.54112361 -0.66667352 -2.69287177
  1.51255136 -0.05996661 -2.25091155  2.03934871  1.14992717 -0.64764875
  1.0316946  -1.92771005 -0.30403265  2.3089597  -0.39968433  0.5487913
  2.68849988  1.06055306  2.58194713  2.94827178  2.75311066 -2.94006438
  0.37506951 -0.66137818  1.65256145  2.69195994 -0.25602736 -2.45619655
  2.6424206  -3.07612206  0.79117699 -0.76550362 -1.8248253   3.00170468
 -1.85328446 -1.64225217 -2.52724155  2.30645192 -2.25345418  1.98498181
  1.91270764  1.42759289  2.59242296  2.88854055  1.8572332   1.5207816
 -1.70738655 -2.32847997  1.2468595   0.71054414  1.56210164 -2.84670905
 -0.45781114]
Wed Aug 28 14:20:52 2024,520,0.12180154965620026,[-2.87078166  2.26931544 -2.14199187 -0.12212209  0.53846119 -2.76386481
  3.06575223  2.17386955  1.18634571 -1.06312134  0.59977455  1.14260118
  1.31988694 -1.85856968  0.74082033  2.87658341 -0.5606113  -0.47482699
 -2.00967508  0.72280198  1.60462831  2.82484408 -1.26365653 -0.23299515
 -2.38456089 -2.27929383  3.13419074  2.54071389 -0.66708324 -2.69328149
  1.51214164 -0.05955689 -2.25050183  2.03893899  1.14951745 -0.64723903
  1.03210432 -1.92730033 -0.30444237  2.30936942 -0.40009405  0.54838158
  2.68809016  1.06014334  2.58235685  2.9486815   2.75352038 -2.93965466
  0.37465979 -0.6617879   1.65215173  2.69155022 -0.25561764 -2.45660627
  2.64201088 -3.07653178  0.79158671 -0.7650939  -1.82441558  3.0021144
 -1.85369418 -1.64184245 -2.52683183  2.30686164 -2.25304446  1.98457209
  1.91229792  1.42718317  2.59201324  2.88895027  1.85682348  1.52037188
 -1.70697684 -2.32888969  1.24726922  0.71013442  1.56251136 -2.84629933
 -0.45740142]
Wed Aug 28 14:29:46 2024,521,0.12137062522023331,[-2.87093851  2.2694723  -2.14183501 -0.12227895  0.53861805 -2.76402166
  3.06559537  2.17402641  1.18650257 -1.06296448  0.5999314   1.14275804
  1.31973008 -1.85841282  0.74066348  2.87674027 -0.56045444 -0.47467013
 -2.00951822  0.72295884  1.60447145  2.82500094 -1.26381339 -0.23283829
 -2.38440403 -2.27945068  3.13434759  2.54087075 -0.66724009 -2.69343835
  1.5122985  -0.05940003 -2.25065869  2.03878213  1.14936059 -0.64708217
  1.03226118 -1.92745719 -0.30428551  2.30952628 -0.4002509   0.54853844
  2.6879333   1.05998648  2.58219999  2.94883836  2.75336352 -2.9394978
  0.37481665 -0.66194476  1.65230859  2.69139336 -0.25546078 -2.45676313
  2.64185403 -3.07637492  0.79142985 -0.76525076 -1.82425872  3.00195754
 -1.85385103 -1.6416856  -2.52667497  2.3070185  -2.25320132  1.98472895
  1.91214106  1.42702632  2.5921701   2.88879342  1.85666662  1.52021502
 -1.70681998 -2.32873283  1.24742608  0.70997756  1.5623545  -2.84614247
 -0.45755828]
Wed Aug 28 14:39:31 2024,522,0.12057423004867326,[-2.87073935  2.26927313 -2.14163585 -0.12247812  0.53841888 -2.7638225
  3.0653962   2.17382724  1.1863034  -1.06316365  0.60013057  1.14295721
  1.31992925 -1.85821365  0.74086264  2.8765411  -0.56065361 -0.4748693
 -2.00931905  0.72275967  1.60427229  2.82520011 -1.26401255 -0.23263912
 -2.38420487 -2.27964985  3.13454676  2.54106992 -0.66743926 -2.69363752
  1.51249767 -0.0595992  -2.25045952  2.03858296  1.14955976 -0.64728134
  1.03246034 -1.92725803 -0.30448467  2.30972544 -0.40045007  0.5487376
  2.68773414  1.05978731  2.58239915  2.94903753  2.75316435 -2.93929863
  0.37461748 -0.66174559  1.65250775  2.69159253 -0.25526162 -2.45656396
  2.64205319 -3.07657409  0.79123068 -0.76505159 -1.82445789  3.00175837
 -1.85365187 -1.64188476 -2.5264758   2.30681933 -2.25340048  1.98452978
  1.91194189  1.42722548  2.59236927  2.88859425  1.85646746  1.52041419
 -1.70662081 -2.328932    1.24762525  0.71017673  1.56255367 -2.84634164
 -0.45775745]
Wed Aug 28 14:47:44 2024,523,0.12473471320911655,[-2.87101309  2.26899939 -2.14190959 -0.12275186  0.53869262 -2.76409624
  3.06566994  2.1735535   1.18657714 -1.06343739  0.60040431  1.14323095
  1.32020299 -1.85848739  0.74113638  2.87626736 -0.56092735 -0.47514304
 -2.00904531  0.72303341  1.60454603  2.82547385 -1.26373881 -0.23291286
 -2.38393113 -2.27937611  3.1348205   2.54079618 -0.667713   -2.69391126
  1.51222393 -0.05987294 -2.25073326  2.0388567   1.14928602 -0.64755508
  1.03273408 -1.92698429 -0.30421093  2.3094517  -0.40072381  0.54846387
  2.6874604   1.05951357  2.58267289  2.94876379  2.75343809 -2.93902489
  0.37489122 -0.66201933  1.65278149  2.69186627 -0.25498788 -2.4568377
  2.64232693 -3.07630035  0.79150442 -0.76532533 -1.82473163  3.00148463
 -1.85392561 -1.6421585  -2.52620206  2.30709307 -2.25312675  1.98425604
  1.91221563  1.42695174  2.592643    2.88832051  1.85619372  1.52068793
 -1.70634707 -2.32920574  1.24735151  0.70990299  1.56282741 -2.8460679
 -0.45748371]
Wed Aug 28 14:56:15 2024,524,0.12041541108324005,[-2.8712801   2.26873238 -2.14164257 -0.12301887  0.5384256  -2.76382922
  3.06593696  2.17382052  1.18684415 -1.06317038  0.6001373   1.14296393
  1.32047    -1.85875441  0.74086937  2.87600035 -0.56066033 -0.47487602
 -2.00931233  0.7227664   1.60481304  2.82520683 -1.26400583 -0.23264585
 -2.38419814 -2.2791091   3.13508752  2.54052917 -0.66744599 -2.69417827
  1.51249094 -0.06013995 -2.25046625  2.03912372  1.14901901 -0.64728807
  1.03246707 -1.92671727 -0.30447795  2.30971872 -0.40099083  0.54819685
  2.68772741  1.05978059  2.58240588  2.94849677  2.75317108 -2.93875788
  0.37515823 -0.66175231  1.65251448  2.69213328 -0.25472086 -2.45657069
  2.64205992 -3.07656736  0.79123741 -0.76559234 -1.82446461  3.00121762
 -1.85365859 -1.64242552 -2.52593505  2.30682606 -2.25339376  1.98398903
  1.91194862  1.42721876  2.59237599  2.88858752  1.8559267   1.52042091
 -1.70608006 -2.32947276  1.24708449  0.70963597  1.56309442 -2.84580089
 -0.45721669]
Wed Aug 28 15:04:43 2024,525,0.1233948943358818,[-2.87162278  2.2683897  -2.14129989 -0.12336155  0.53876828 -2.7641719
  3.06627964  2.17347784  1.18650147 -1.06351306  0.60047998  1.14262125
  1.32012732 -1.85841173  0.74052669  2.87634303 -0.56100301 -0.47453334
 -2.00965501  0.72310908  1.60447036  2.82554951 -1.26366315 -0.23298853
 -2.38454082 -2.27945178  3.13474484  2.54087185 -0.66778867 -2.69383559
  1.51283362 -0.06048263 -2.25012357  2.0394664   1.14936169 -0.64763075
  1.03280975 -1.92637459 -0.30482063  2.3100614  -0.40133351  0.54853953
  2.68738473  1.06012327  2.58274856  2.94815409  2.75351376 -2.9384152
  0.37481555 -0.66209499  1.6521718   2.6917906  -0.25437818 -2.45622801
  2.64171724 -3.07622468  0.79089473 -0.76593502 -1.82480729  3.00087494
 -1.85400127 -1.64208284 -2.52559237  2.30648338 -2.25305108  1.98364635
  1.91160594  1.42687608  2.59271867  2.8889302   1.85558402  1.52007823
 -1.70573738 -2.32981544  1.24674181  0.70997865  1.5634371  -2.84614357
 -0.45687401]
Wed Aug 28 15:12:47 2024,526,0.12396514520202698,[-2.87142933  2.26858315 -2.14110644 -0.123555    0.53896174 -2.76436536
  3.06647309  2.17328438  1.18630802 -1.06370651  0.60028652  1.1424278
  1.31993387 -1.85821827  0.74033323  2.87614957 -0.56080956 -0.4747268
 -2.00946155  0.72330253  1.60427691  2.82535606 -1.2638566  -0.23279507
 -2.38473428 -2.27925832  3.13455138  2.54067839 -0.66759521 -2.69364214
  1.51302708 -0.06067609 -2.25031702  2.03927294  1.14916823 -0.64743729
  1.0326163  -1.92656804 -0.30462718  2.30986794 -0.40152696  0.54873299
  2.68719128  1.06031672  2.58294201  2.94834755  2.75370721 -2.93860865
  0.37500901 -0.66190154  1.65197834  2.69198406 -0.25418473 -2.45603455
  2.64191069 -3.07603123  0.79108818 -0.76574157 -1.82500075  3.00106839
 -1.85380782 -1.64188938 -2.52539891  2.30667683 -2.25285763  1.9838398
  1.91179939  1.42668262  2.59291212  2.88912366  1.85539057  1.51988478
 -1.70593083 -2.33000889  1.24693526  0.71017211  1.56363056 -2.84633702
 -0.45668056]
Wed Aug 28 15:21:12 2024,527,0.12036534940593024,[-2.87104977  2.26820359 -2.14148599 -0.12317545  0.53934129 -2.7639858
  3.06685265  2.17366394  1.18592846 -1.06332695  0.59990697  1.14280735
  1.32031342 -1.85859783  0.73995368  2.87652913 -0.56118911 -0.47510635
 -2.00984111  0.72292297  1.60389735  2.82573561 -1.26423616 -0.23317463
 -2.38511383 -2.27963788  3.13417183  2.54105795 -0.66797477 -2.69326258
  1.51264752 -0.06029653 -2.24993747  2.03889339  1.14878868 -0.64705774
  1.03299585 -1.9269476  -0.30424762  2.3102475  -0.40190652  0.54911254
  2.68757083  1.06069628  2.58332157  2.9487271   2.75408677 -2.9382291
  0.37538856 -0.66152198  1.6523579   2.69236361 -0.25456429 -2.455655
  2.64229025 -3.07565167  0.79146774 -0.76612113 -1.82462119  3.00144795
 -1.85342826 -1.64150983 -2.52577847  2.30705639 -2.25247807  1.98346025
  1.91141984  1.42630307  2.59329168  2.88950321  1.85577012  1.51950522
 -1.70631039 -2.33038845  1.24655571  0.71055166  1.563251   -2.84595747
 -0.45706012]
Wed Aug 28 15:29:26 2024,528,0.12368061273681696,[-2.87061229  2.26776611 -2.14104851 -0.12361293  0.53977878 -2.76442329
  3.06641516  2.17322645  1.18549098 -1.06376444  0.59946948  1.14324484
  1.32075091 -1.85816034  0.73951619  2.87609164 -0.56075163 -0.47554384
 -2.01027859  0.72248549  1.60345987  2.82529813 -1.26379867 -0.23361211
 -2.38555132 -2.2792004   3.13373434  2.54062046 -0.66841225 -2.6928251
  1.51221004 -0.05985905 -2.24949998  2.0384559   1.14835119 -0.64749522
  1.03343334 -1.92651012 -0.3046851   2.31068498 -0.402344    0.54867506
  2.68713335  1.06113376  2.58288408  2.94828962  2.75452425 -2.93779161
  0.37582605 -0.6610845   1.65279538  2.6928011  -0.2541268  -2.45609248
  2.64272773 -3.07521419  0.79103025 -0.76655861 -1.82505867  3.00101046
 -1.85299078 -1.64107234 -2.52621595  2.30749387 -2.25291555  1.98302276
  1.91185732  1.42586558  2.5928542   2.88906573  1.85620761  1.51906774
 -1.70674787 -2.33082593  1.24699319  0.71011418  1.56368849 -2.84551998
 -0.4574976 ]
Wed Aug 28 15:37:37 2024,529,0.12314110154572594,[-2.87040019  2.26797821 -2.14126061 -0.12340084  0.53956668 -2.76463538
  3.06620307  2.17301436  1.18570308 -1.06397654  0.59925738  1.14303274
  1.32053881 -1.85837244  0.7393041   2.87587955 -0.56053953 -0.47575593
 -2.0100665   0.72227339  1.60324777  2.82551023 -1.26401077 -0.23340002
 -2.38576341 -2.2789883   3.13352224  2.54040837 -0.66862435 -2.6930372
  1.51242214 -0.06007115 -2.24971208  2.038668    1.1481391  -0.64770732
  1.03322124 -1.92629802 -0.3048972   2.31047289 -0.4025561   0.54888715
  2.68692125  1.06134586  2.58267199  2.94807752  2.75473635 -2.93800371
  0.37603815 -0.6612966   1.65258329  2.692589   -0.2539147  -2.45588038
  2.64293983 -3.07542629  0.79081815 -0.76677071 -1.82527077  3.00079837
 -1.85277868 -1.64086024 -2.52642805  2.30770597 -2.25270346  1.98323486
  1.91206942  1.42607768  2.59306629  2.88885363  1.85599551  1.51885564
 -1.70653577 -2.33103803  1.2467811   0.71032628  1.56347639 -2.84573208
 -0.4577097 ]
Wed Aug 28 15:46:03 2024,530,0.12205782916619747,[-2.87064457  2.26773383 -2.14150499 -0.12364522  0.5393223  -2.76487976
  3.06644745  2.17276998  1.1854587  -1.06422092  0.599013    1.14327712
  1.32029443 -1.85812806  0.73954848  2.87612393 -0.56029515 -0.47551155
 -2.00982212  0.72251777  1.60349215  2.82575461 -1.26376639 -0.2336444
 -2.38551903 -2.27923268  3.13327786  2.54016399 -0.66837997 -2.69279282
  1.51266652 -0.05982677 -2.2494677   2.03842362  1.14789472 -0.64746294
  1.03297686 -1.92605364 -0.30514158  2.31022851 -0.40280048  0.54864277
  2.68716563  1.06110148  2.58291637  2.9483219   2.75498073 -2.93824809
  0.37579377 -0.66154098  1.65282767  2.69283338 -0.25415908 -2.45612476
  2.64318421 -3.07567067  0.79057377 -0.76701509 -1.82551515  3.00055399
 -1.85302306 -1.64110462 -2.52667243  2.30795035 -2.25245908  1.98299048
  1.9123138   1.42632206  2.59282191  2.88860925  1.85575113  1.51910002
 -1.70678015 -2.33128241  1.24702548  0.71057066  1.56323201 -2.8454877
 -0.45795408]
Wed Aug 28 15:54:28 2024,531,0.12317516993499227,[-2.87092946  2.26744894 -2.1412201  -0.12336033  0.53903742 -2.76459488
  3.06673233  2.17305486  1.18574358 -1.06393603  0.59929789  1.14299223
  1.32057932 -1.85784317  0.73926359  2.87640881 -0.56001027 -0.47522667
 -2.010107    0.72280266  1.60320726  2.82603949 -1.2634815  -0.23392928
 -2.38523415 -2.27951756  3.13356275  2.5398791  -0.66866485 -2.69250793
  1.51238163 -0.05954188 -2.24918281  2.03870851  1.14760983 -0.64774782
  1.03326174 -1.92576875 -0.3048567   2.30994362 -0.40308536  0.54835789
  2.68745052  1.06081659  2.58320125  2.94860679  2.75469584 -2.9379632
  0.37550888 -0.66125609  1.65254278  2.69254849 -0.2538742  -2.45583988
  2.64289932 -3.07538578  0.79028889 -0.7667302  -1.82580004  3.0002691
 -1.85273817 -1.64081974 -2.52695732  2.30766546 -2.25274396  1.98270559
  1.91202891  1.42603718  2.5931068   2.88832437  1.85546625  1.51881514
 -1.70706504 -2.33156729  1.24674059  0.71028577  1.56351689 -2.84577258
 -0.45766919]
Wed Aug 28 16:03:08 2024,532,0.12314804630621842,[-2.87103011  2.2675496  -2.14132076 -0.12346099  0.53913807 -2.76449422
  3.06663167  2.17315552  1.18584424 -1.06403669  0.59939855  1.14289158
  1.32047866 -1.85774252  0.73916293  2.87650947 -0.55990961 -0.47532733
 -2.01000635  0.72290332  1.60330792  2.82593883 -1.26338085 -0.23382862
 -2.38533481 -2.27961822  3.13366341  2.53997976 -0.66876551 -2.69240727
  1.51248229 -0.05964254 -2.24928347  2.03880916  1.14750917 -0.64784848
  1.0333624  -1.92586941 -0.30475604  2.31004428 -0.40318602  0.54825723
  2.68734986  1.06071593  2.58310059  2.94870745  2.7547965  -2.93806386
  0.37540822 -0.66135675  1.65264344  2.69244784 -0.25377354 -2.45573922
  2.64299998 -3.07548644  0.79038955 -0.76683086 -1.8259007   3.00036976
 -1.85263752 -1.64071908 -2.52685666  2.30776612 -2.2526433   1.98280625
  1.91212957  1.42613783  2.59300614  2.88822371  1.8555669   1.51871448
 -1.70696438 -2.33146664  1.24663993  0.71018511  1.56361755 -2.84567193
 -0.45776985]
Wed Aug 28 16:13:02 2024,533,0.12276992777939491,[-2.8705606   2.26708009 -2.14179027 -0.12299147  0.53960759 -2.76496373
  3.06710119  2.17268601  1.18537473 -1.06356718  0.59986806  1.14242206
  1.32000914 -1.85821203  0.73963245  2.87697898 -0.5594401  -0.47579684
 -2.01047586  0.7224338   1.60377744  2.82546932 -1.26291133 -0.23335911
 -2.38580432 -2.28008773  3.13319389  2.53951025 -0.66923503 -2.69193776
  1.5129518  -0.05917303 -2.24881396  2.03833965  1.14703966 -0.64831799
  1.03383191 -1.92633892 -0.30522555  2.31051379 -0.40365553  0.54872674
