Time,Iteration,Cost,Parameters
  3.05845442  2.19145607  1.18324388 -1.05708299]
Sun Aug 25 21:38:27 2024,714,0.09137872090170773,[-2.88156373  2.23094802 -2.13303087 -0.12570228  0.5632926  -2.78023084
  3.05851905  2.19152069  1.18330851 -1.05714761]
Sun Aug 25 21:40:31 2024,715,0.09182201327348315,[-2.88169418  2.23107847 -2.13290042 -0.12557183  0.56342305 -2.78010039
  3.05838859  2.19165114  1.18317805 -1.05727806]
Sun Aug 25 21:42:35 2024,716,0.09401144012786358,[-2.88152761  2.23124505 -2.13306699 -0.1257384   0.56358962 -2.78026696
  3.05855517  2.19148457  1.18334462 -1.05711149]
Sun Aug 25 21:44:38 2024,717,0.09072479034637479,[-2.88120403  2.23092147 -2.13339057 -0.12541482  0.5639132  -2.77994338
  3.05823158  2.19116099  1.18302104 -1.05678791]
Sun Aug 25 21:46:40 2024,718,0.09085143326007578,[-2.88106621  2.23078365 -2.13325275 -0.12555264  0.56405102 -2.77980556
  3.0583694   2.19129881  1.18315886 -1.05665009]
Sun Aug 25 21:48:44 2024,719,0.09623495075373062,[-2.88106281  2.23078024 -2.13324935 -0.12555604  0.56405442 -2.77980216
  3.058366    2.19129541  1.18316226 -1.05664669]
Sun Aug 25 21:50:48 2024,720,0.09513619558404841,[-2.88110774  2.23073531 -2.13320442 -0.12560097  0.56409936 -2.77975723
  3.05832107  2.19134034  1.18311733 -1.05660176]
Sun Aug 25 21:52:52 2024,721,0.09468848561067097,[-2.88124672  2.23059634 -2.13306544 -0.12573995  0.56396038 -2.7798962
  3.05846004  2.19147932  1.18297836 -1.05646278]
Sun Aug 25 21:54:57 2024,722,0.09162338231781153,[-2.8814209   2.23042216 -2.13289126 -0.12591413  0.5637862  -2.78007038
  3.05828587  2.1916535   1.18315253 -1.0562886 ]
Sun Aug 25 21:57:02 2024,723,0.09441191962822769,[-2.8814597   2.23046097 -2.13285245 -0.12587532  0.56382501 -2.78003157
  3.05824706  2.19169231  1.18311372 -1.05624979]
Sun Aug 25 21:59:06 2024,724,0.0950210703460928,[-2.88175107  2.23075233 -2.13256109 -0.12616668  0.56353365 -2.77974021
  3.05795569  2.19140094  1.18282236 -1.05654115]
Sun Aug 25 22:01:11 2024,725,0.09244051660153209,[-2.88176405  2.23073935 -2.13254811 -0.12617966  0.56354663 -2.77972723
  3.05794271  2.19138796  1.18283534 -1.05655413]
Sun Aug 25 22:03:16 2024,726,0.09419041524489055,[-2.88169198  2.23066728 -2.13247604 -0.1261076   0.56361869 -2.77979929
  3.05801478  2.19146003  1.18276328 -1.0566262 ]
Sun Aug 25 22:05:21 2024,727,0.09326491768517195,[-2.88181427  2.23078957 -2.13235375 -0.12598531  0.56374098 -2.77992158
  3.05813707  2.19133774  1.18288557 -1.05650391]
Sun Aug 25 22:07:26 2024,728,0.09511494338952552,[-2.88180307  2.23077836 -2.13236496 -0.12599651  0.56375219 -2.77993279
  3.05814827  2.19134895  1.18287436 -1.05651512]
Sun Aug 25 22:09:31 2024,729,0.09324215217666726,[-2.88174834  2.23083309 -2.13241969 -0.12594179  0.56369746 -2.77998752
  3.058203    2.19129422  1.18281963 -1.05656985]
Sun Aug 25 22:11:36 2024,730,0.0964806339931448,[-2.88145353  2.23053828 -2.13212488 -0.1262366   0.56340265 -2.78028233
  3.05849781  2.19158903  1.18311445 -1.05627503]
Sun Aug 25 22:13:41 2024,731,0.0928649761903088,[-2.88115853  2.23024328 -2.13182988 -0.1265316   0.56310765 -2.78057733
  3.05879281  2.19129403  1.18281945 -1.05598004]
Sun Aug 25 22:15:45 2024,732,0.0947998828221283,[-2.88101238  2.23009713 -2.13197603 -0.12667775  0.5629615  -2.78072348
  3.05893896  2.19114788  1.1829656  -1.05583388]
Sun Aug 25 22:17:50 2024,733,0.09244549742459979,[-2.88095393  2.23015558 -2.13203448 -0.1266193   0.56290305 -2.78066503
  3.05899741  2.19108943  1.18302405 -1.05589233]
Sun Aug 25 22:19:55 2024,734,0.09294379078351586,[-2.88080355  2.23030596 -2.13218486 -0.12676968  0.56305343 -2.78051465
  3.05914779  2.19123981  1.18317443 -1.05574196]
Sun Aug 25 22:21:57 2024,735,0.09667821642416097,[-2.88090093  2.23020857 -2.13208747 -0.12667229  0.56315082 -2.78041727
  3.0590504   2.19133719  1.18307704 -1.05583934]
Sun Aug 25 22:24:00 2024,736,0.09358850129053435,[-2.8810298   2.23033744 -2.13221634 -0.12680116  0.56302195 -2.78028839
  3.05917928  2.19120832  1.18294817 -1.05596821]
Sun Aug 25 22:26:02 2024,737,0.0930934953351723,[-2.8812012   2.23050884 -2.13204494 -0.12697256  0.56285055 -2.78045979
  3.05935068  2.19103692  1.18277677 -1.05579681]
Sun Aug 25 22:28:04 2024,738,0.09400163294083833,[-2.88106738  2.23037502 -2.13217876 -0.12710638  0.56298437 -2.78059362
  3.0594845   2.19117075  1.18264295 -1.05566299]
Sun Aug 25 22:30:06 2024,739,0.09197399195203956,[-2.88126455  2.23057218 -2.1319816  -0.12690922  0.5627872  -2.78039645
  3.05928733  2.19136791  1.18284011 -1.05546583]
Sun Aug 25 22:32:12 2024,740,0.09333031028531011,[-2.88117129  2.23066544 -2.13207486 -0.12681596  0.56269394 -2.78048971
  3.05938059  2.19146117  1.18293337 -1.05537257]
Sun Aug 25 22:34:14 2024,741,0.09249691629986975,[-2.88126841  2.23056832 -2.13217198 -0.12671884  0.56279106 -2.78039259
  3.05928347  2.19155829  1.18303049 -1.05527545]
Sun Aug 25 22:36:16 2024,742,0.09020084635279671,[-2.88134054  2.23064045 -2.13224411 -0.12664671  0.56271893 -2.78032046
  3.05921134  2.19163042  1.18295836 -1.05534758]
Sun Aug 25 22:38:19 2024,743,0.0916938244599542,[-2.88153788  2.23083779 -2.13204677 -0.12684405  0.56252159 -2.78012312
  3.05940868  2.19143308  1.18276102 -1.05554492]
Sun Aug 25 22:40:25 2024,744,0.09683047846178269,[-2.88147627  2.23089941 -2.13198516 -0.12678243  0.56258321 -2.78018473
  3.0594703   2.1914947   1.18282263 -1.05560654]
Sun Aug 25 22:42:28 2024,745,0.09302182566857854,[-2.88149857  2.23087711 -2.13200746 -0.12676013  0.56260551 -2.78016243
  3.0594926   2.1914724   1.18280033 -1.05558423]
Sun Aug 25 22:44:31 2024,746,0.0941669026992912,[-2.8815267   2.23084898 -2.13197933 -0.12678826  0.56257738 -2.7801343
  3.05952073  2.19150053  1.1827722  -1.0555561 ]
Sun Aug 25 22:46:35 2024,747,0.08904107455003307,[-2.88124667  2.23056895 -2.13225936 -0.12650823  0.56229735 -2.77985427
  3.05980076  2.1912205   1.18249217 -1.05583613]
Sun Aug 25 22:48:38 2024,748,0.09481312328210367,[-2.88121306  2.23053534 -2.13222575 -0.12654184  0.56233095 -2.77988788
  3.05976716  2.19118689  1.18252578 -1.05586974]
Sun Aug 25 22:50:41 2024,749,0.09525083557513948,[-2.88148227  2.23026613 -2.13195654 -0.12627263  0.56260016 -2.78015709
  3.06003636  2.1914561   1.18225657 -1.05613895]
Sun Aug 25 22:52:48 2024,750,0.09284196471966692,[-2.88117542  2.22995928 -2.1322634  -0.12596577  0.56229331 -2.77985023
  3.06034322  2.19114925  1.18256342 -1.0564458 ]
Sun Aug 25 22:54:50 2024,751,0.09302243667802976,[-2.88085821  2.23027649 -2.13194619 -0.12628298  0.56261052 -2.77953302
  3.06002601  2.19146646  1.18224621 -1.05676301]
Sun Aug 25 22:56:58 2024,752,0.0941756596690686,[-2.88087642  2.23025828 -2.13196439 -0.12630119  0.56259231 -2.77955123
  3.0600078   2.19148467  1.18226442 -1.05678121]
Sun Aug 25 22:59:01 2024,753,0.09196689888255301,[-2.88108531  2.23046717 -2.13217328 -0.1260923   0.5628012  -2.77934234
  3.06021669  2.19127578  1.18205553 -1.0569901 ]
Sun Aug 25 23:01:02 2024,754,0.09411829494307684,[-2.8811971   2.23057897 -2.13228508 -0.12598051  0.56268941 -2.77923055
  3.06010489  2.19138757  1.18194373 -1.0571019 ]
Sun Aug 25 23:03:07 2024,755,0.0923297988459074,[-2.88159124  2.23018483 -2.13189094 -0.12637464  0.56229527 -2.77883641
  3.05971076  2.19099343  1.1815496  -1.05670776]
Sun Aug 25 23:05:08 2024,756,0.09471684083507478,[-2.88135001  2.23042606 -2.13213217 -0.12613341  0.56205404 -2.77907764
  3.05995199  2.19123466  1.18130836 -1.05646653]
Sun Aug 25 23:07:13 2024,757,0.09236389783574118,[-2.88141763  2.23035844 -2.1321998  -0.12606579  0.56198641 -2.77901001
  3.06001962  2.19130229  1.18137599 -1.05653415]
Sun Aug 25 23:09:14 2024,758,0.09489044514592807,[-2.88143957  2.23038037 -2.13222173 -0.12604385  0.56200834 -2.77903195
  3.06004155  2.19132423  1.18139792 -1.05655609]
Sun Aug 25 23:11:16 2024,759,0.09392019661923585,[-2.88133282  2.23048712 -2.13211498 -0.1261506   0.5621151  -2.7791387
  3.0599348   2.19143098  1.18129117 -1.05644934]
Sun Aug 25 23:13:17 2024,760,0.09657063783364328,[-2.88098998  2.23014428 -2.13177214 -0.12580776  0.56245794 -2.77879586
  3.06027764  2.19177382  1.18094833 -1.05679218]
Sun Aug 25 23:15:19 2024,761,0.09306971934706584,[-2.88095959  2.23011389 -2.13180253 -0.12583814  0.56248832 -2.77876547
  3.06030803  2.19174343  1.18097872 -1.05676179]
Sun Aug 25 23:17:21 2024,762,0.08933581882779566,[-2.88099912  2.23007436 -2.131763   -0.12579862  0.56252785 -2.778805
  3.06034756  2.1917039   1.18101825 -1.05680132]
Sun Aug 25 23:19:23 2024,763,0.0931201464954859,[-2.88093454  2.23000979 -2.13182757 -0.12573404  0.56246328 -2.77886958
  3.06041214  2.19176848  1.18095367 -1.0568659 ]
Sun Aug 25 23:21:25 2024,764,0.09159370060473833,[-2.88088313  2.22995837 -2.13177616 -0.12568262  0.56241186 -2.77881816
  3.06036072  2.19171707  1.18100509 -1.05691732]
Sun Aug 25 23:23:27 2024,765,0.09320575832000474,[-2.88103     2.23010525 -2.13162928 -0.12553575  0.56255873 -2.77867129
  3.06021384  2.19186394  1.18115196 -1.05677044]
Sun Aug 25 23:25:31 2024,766,0.0954262363777685,[-2.88071835  2.22979359 -2.13194094 -0.12522409  0.56287039 -2.77835963
  3.0605255   2.19155229  1.18146361 -1.05645879]
Sun Aug 25 23:27:33 2024,767,0.09225655846260228,[-2.8804678   2.22954305 -2.13219148 -0.12497355  0.56312094 -2.77861018
  3.06027495  2.19180284  1.18171416 -1.05620824]
Sun Aug 25 23:29:35 2024,768,0.09227957796833242,[-2.8801807   2.22983015 -2.13190438 -0.12468644  0.56340804 -2.77889728
  3.05998785  2.19208994  1.18142706 -1.05592114]
Sun Aug 25 23:31:39 2024,769,0.0923297589789942,[-2.88039472  2.23004417 -2.13169036 -0.12447243  0.56362205 -2.7791113
  3.05977383  2.19230396  1.18164108 -1.05613516]
Sun Aug 25 23:33:41 2024,770,0.0924751357632541,[-2.88043512  2.23008457 -2.13164996 -0.12451283  0.56366246 -2.7790709
  3.05973343  2.19226356  1.18168148 -1.05617556]
Sun Aug 25 23:35:42 2024,771,0.09484675316663085,[-2.88008288  2.2304368  -2.13129772 -0.12416059  0.56401469 -2.77871866
  3.06008567  2.19261579  1.18132924 -1.05582332]
Sun Aug 25 23:37:47 2024,772,0.09695866037124877,[-2.88036151  2.23015818 -2.1310191  -0.12388196  0.56373607 -2.77899729
  3.06036429  2.19289442  1.18105062 -1.0555447 ]
Sun Aug 25 23:39:49 2024,773,0.0927338269652615,[-2.8806699   2.23046657 -2.13071071 -0.12357357  0.56404446 -2.77930568
  3.06067268  2.19258603  1.18074222 -1.05523631]
Sun Aug 25 23:41:53 2024,774,0.09373750313579718,[-2.88063867  2.2304978  -2.13074194 -0.1236048   0.56401323 -2.77933691
  3.06070391  2.1925548   1.180711   -1.05526754]
Sun Aug 25 23:44:00 2024,775,0.09170799004928923,[-2.88047001  2.23032914 -2.13057328 -0.12343615  0.56418189 -2.77950557
  3.06087257  2.19272346  1.18054234 -1.05543619]
Sun Aug 25 23:46:01 2024,776,0.09532992080090023,[-2.88041086  2.23026999 -2.13051413 -0.123377    0.56424104 -2.77944642
  3.06093172  2.19278261  1.18060149 -1.05537704]
Sun Aug 25 23:48:06 2024,777,0.09397767230357813,[-2.88069784  2.22998301 -2.13080111 -0.12366398  0.56395405 -2.77915943
  3.0612187   2.19249562  1.18088847 -1.05509006]
Sun Aug 25 23:50:07 2024,778,0.09419519301946609,[-2.880463    2.23021786 -2.13103596 -0.12342913  0.56371921 -2.77892459
  3.06098385  2.19273047  1.18065362 -1.05485521]
Sun Aug 25 23:52:09 2024,779,0.09271049475876221,[-2.88017076  2.22992562 -2.13074372 -0.12313689  0.56401145 -2.77921683
  3.06069162  2.19243823  1.18094586 -1.05456298]
Sun Aug 25 23:54:11 2024,780,0.09438880471497571,[-2.88003512  2.23006126 -2.13060808 -0.12327254  0.56414709 -2.77908119
  3.06082726  2.19257387  1.18081022 -1.05442734]
Sun Aug 25 23:56:14 2024,781,0.09257956125214631,[-2.87963203  2.22965817 -2.13101117 -0.12286945  0.56455018 -2.7786781
  3.06042417  2.19297696  1.18040713 -1.05402425]
Sun Aug 25 23:58:25 2024,782,0.09461942077722152,[-2.87962685  2.22966334 -2.13100599 -0.12287462  0.56455535 -2.77868327
  3.06042934  2.19298213  1.18040196 -1.05402942]
Mon Aug 26 00:00:28 2024,783,0.09536299257954388,[-2.87982563  2.22946456 -2.13080721 -0.1230734   0.56475413 -2.77848449
  3.06023056  2.19318092  1.18060074 -1.05383064]
Mon Aug 26 00:02:30 2024,784,0.09479902571769358,[-2.87963827  2.2292772  -2.13099458 -0.12326077  0.5649415  -2.77867186
  3.06004319  2.19299355  1.18041337 -1.05364327]
Mon Aug 26 00:04:37 2024,785,0.09257344905385487,[-2.87962867  2.22928679 -2.13100418 -0.12327037  0.5649511  -2.77866226
  3.06005279  2.19300314  1.18040377 -1.05365287]
Mon Aug 26 00:06:42 2024,786,0.09432825240418644,[-2.8794004   2.22905852 -2.13123245 -0.12349864  0.56517937 -2.778434
  3.05982452  2.19323141  1.18063204 -1.05388114]
Mon Aug 26 00:08:44 2024,787,0.09268824737739556,[-2.87922971  2.22888783 -2.13106175 -0.12366933  0.56535006 -2.7782633
  3.05965383  2.19306072  1.18046135 -1.05405183]
Mon Aug 26 00:10:45 2024,788,0.09336184248942433,[-2.87916781  2.22894973 -2.13112365 -0.12373123  0.56541196 -2.7782014
  3.05971573  2.19299882  1.18052325 -1.05411373]
Mon Aug 26 00:12:48 2024,789,0.09563144172234596,[-2.87930875  2.22909068 -2.1312646  -0.12387218  0.56555291 -2.77806046
  3.05957478  2.19285787  1.1806642  -1.05425468]
Mon Aug 26 00:14:51 2024,790,0.09458435614936667,[-2.87924468  2.22915475 -2.13120053 -0.12393625  0.56561698 -2.77799638
  3.05963886  2.19292194  1.18072827 -1.0541906 ]
Mon Aug 26 00:16:53 2024,791,0.09314562392056984,[-2.87921039  2.22918904 -2.13116624 -0.12397054  0.56558269 -2.77796209
  3.05967315  2.19295623  1.18076256 -1.05422489]
Mon Aug 26 00:18:56 2024,792,0.09145555201862983,[-2.87919014  2.22916879 -2.13118649 -0.12399079  0.56560294 -2.77794184
  3.05965289  2.19297648  1.18078281 -1.05420464]
Mon Aug 26 00:20:58 2024,793,0.0918289261922573,[-2.87944525  2.22942389 -2.13093138 -0.12373568  0.56534784 -2.77768674
  3.059908    2.19272138  1.18103791 -1.05394953]
Mon Aug 26 00:23:03 2024,794,0.09465981518527604,[-2.8793884   2.22948074 -2.13098823 -0.12379253  0.56540468 -2.77774359
  3.05996485  2.19277823  1.18098106 -1.05389269]
Mon Aug 26 00:25:07 2024,795,0.09191957566349947,[-2.87924694  2.22962219 -2.13084678 -0.12393398  0.56526323 -2.77788504
  3.0601063   2.19291968  1.18083961 -1.05375123]
Mon Aug 26 00:27:11 2024,796,0.09472483843180911,[-2.87920351  2.22957876 -2.13080335 -0.12389055  0.5652198  -2.77784161
  3.06006287  2.19296311  1.18079618 -1.05379466]
Mon Aug 26 00:29:15 2024,797,0.09456595073706632,[-2.87930644  2.22968169 -2.13090627 -0.12378763  0.56532273 -2.77773868
  3.0601658   2.19306604  1.18089911 -1.05369174]
Mon Aug 26 00:31:16 2024,798,0.0956307473936089,[-2.8791917   2.22956695 -2.13079154 -0.12390236  0.56520799 -2.77785342
  3.06028054  2.19318078  1.18101385 -1.053577  ]
Mon Aug 26 00:33:20 2024,799,0.09374464773265978,[-2.87916227  2.22953753 -2.13082096 -0.12387294  0.56517856 -2.77788285
  3.06030996  2.1932102   1.18098442 -1.05354757]
Mon Aug 26 00:35:25 2024,800,0.09234916504789295,[-2.87901663  2.22939188 -2.13067531 -0.12401859  0.56503291 -2.7780285
  3.06045561  2.19306455  1.18113007 -1.05340192]
Mon Aug 26 00:37:27 2024,801,0.09453944541020014,[-2.87892108  2.22948742 -2.13057977 -0.12392304  0.56493737 -2.77793295
  3.06055116  2.19296901  1.18122561 -1.05349747]
Mon Aug 26 00:39:30 2024,802,0.09195945313217041,[-2.87887385  2.22953465 -2.130627   -0.12387581  0.56489014 -2.77798018
  3.06050393  2.19301624  1.18117838 -1.05345024]
Mon Aug 26 00:41:33 2024,803,0.09186480341238301,[-2.87923489  2.22917361 -2.13026596 -0.12351478  0.5645291  -2.77761915
  3.06014289  2.19337728  1.18081735 -1.05381127]
Mon Aug 26 00:43:35 2024,804,0.09498511400547399,[-2.87940191  2.22934063 -2.13009894 -0.12334776  0.56469612 -2.77745213
  3.06030991  2.1935443   1.18065033 -1.05397829]
Mon Aug 26 00:45:36 2024,805,0.09362702264451726,[-2.87930784  2.22924657 -2.13019301 -0.12325369  0.56479019 -2.77735806
  3.06021584  2.19363836  1.18055626 -1.05388422]
Mon Aug 26 00:47:40 2024,806,0.09298630539697517,[-2.87939669  2.22933541 -2.13010416 -0.12316484  0.56470134 -2.77744691
  3.06030469  2.19354951  1.18064511 -1.05379538]
Mon Aug 26 00:49:44 2024,807,0.09501965120886267,[-2.87951386  2.22945258 -2.13022133 -0.12304767  0.56481851 -2.77756408
  3.06018752  2.19366668  1.18076228 -1.05391255]
Mon Aug 26 00:51:47 2024,808,0.09476378228733107,[-2.87952873  2.22946745 -2.1302362  -0.1230328   0.56480364 -2.77757895
  3.06017265  2.19368155  1.18074741 -1.05389768]
Mon Aug 26 00:53:52 2024,809,0.09365804302981719,[-2.87949002  2.22942874 -2.13027491 -0.12307151  0.56484235 -2.77761766
  3.06013394  2.19372026  1.1807087  -1.05385897]
Mon Aug 26 00:55:55 2024,810,0.09449844493919037,[-2.87961584  2.22930291 -2.13040074 -0.12294569  0.56471653 -2.77774348
  3.06000811  2.19359444  1.18083453 -1.0539848 ]
Mon Aug 26 00:57:58 2024,811,0.09557475762127669,[-2.87965136  2.22926739 -2.13043626 -0.12291017  0.56475205 -2.77777901
  3.06004363  2.19355892  1.18087005 -1.05402032]
Mon Aug 26 01:00:00 2024,812,0.09149809179425268,[-2.87960681  2.22931194 -2.13039171 -0.12295472  0.56470749 -2.77773445
  3.05999908  2.19360347  1.1809146  -1.05406487]
Mon Aug 26 01:02:03 2024,813,0.09368335899580281,[-2.87987867  2.22958381 -2.13011985 -0.12268286  0.56443563 -2.77800632
  3.05972722  2.19387533  1.18118646 -1.05379301]
Mon Aug 26 01:04:04 2024,814,0.09183730351861859,[-2.87995414  2.22965927 -2.13004438 -0.12275832  0.5645111  -2.77793085
  3.05980268  2.19379987  1.18126192 -1.05386847]
Mon Aug 26 01:06:06 2024,815,0.09110949577119717,[-2.88018231  2.22988744 -2.13027256 -0.12298649  0.56428292 -2.77815903
  3.05957451  2.19357169  1.1814901  -1.0536403 ]
Mon Aug 26 01:08:08 2024,816,0.09322752186713547,[-2.88039274  2.22967701 -2.13048299 -0.12277606  0.56407249 -2.77836946
  3.05978494  2.19336126  1.18127966 -1.05385073]
Mon Aug 26 01:10:10 2024,817,0.09545216947038394,[-2.88037409  2.22969566 -2.13046434 -0.12279471  0.56405384 -2.77835081
  3.05976629  2.19337991  1.18129831 -1.05386938]
Mon Aug 26 01:12:14 2024,818,0.09380178543603582,[-2.88035359  2.22967516 -2.13048484 -0.12281521  0.56403334 -2.77833031
  3.05978679  2.19335941  1.18131881 -1.05384888]
Mon Aug 26 01:14:20 2024,819,0.09171126392461591,[-2.8805079   2.22952085 -2.13063915 -0.12296951  0.56387903 -2.778176
  3.05963249  2.1932051   1.18147312 -1.05400318]
Mon Aug 26 01:16:22 2024,820,0.0931382119993188,[-2.88027243  2.22928538 -2.13040368 -0.12273405  0.5641145  -2.77794054
  3.05986795  2.19344057  1.18123765 -1.05376772]
Mon Aug 26 01:18:23 2024,821,0.09422613038880673,[-2.88066969  2.22968264 -2.13080094 -0.12233679  0.56451176 -2.77754328
  3.0594707   2.19304331  1.1808404  -1.05416498]
Mon Aug 26 01:20:26 2024,822,0.09510684000466527,[-2.88071886  2.22973181 -2.13075177 -0.12238596  0.56456092 -2.77759245
  3.05951986  2.19299415  1.18088956 -1.05421414]
Mon Aug 26 01:22:28 2024,823,0.0909420416469008,[-2.88085864  2.22987159 -2.13061198 -0.12224617  0.56470071 -2.77745266
  3.05938007  2.19285436  1.18074977 -1.05407435]
Mon Aug 26 01:24:31 2024,824,0.09269161290951769,[-2.88054244  2.22955539 -2.13029578 -0.12256237  0.56438451 -2.77776886
  3.05969627  2.19317056  1.18043357 -1.05439055]
Mon Aug 26 01:26:33 2024,825,0.09167895929232861,[-2.88061957  2.22947826 -2.13021865 -0.12248524  0.56430738 -2.77769173
  3.05961915  2.19309343  1.18035644 -1.05431343]
Mon Aug 26 01:28:35 2024,826,0.09375178286555066,[-2.88041627  2.22927496 -2.13001535 -0.12268854  0.56410408 -2.77789503
  3.05982245  2.19329673  1.18055975 -1.05411012]
Mon Aug 26 01:30:37 2024,827,0.09487256253856981,[-2.88017296  2.22951828 -2.12977204 -0.12293185  0.56386077 -2.77765172
  3.05957914  2.19354005  1.18031643 -1.05386681]
Mon Aug 26 01:32:41 2024,828,0.09233124632021766,[-2.88040254  2.22928869 -2.12954245 -0.12270227  0.56409035 -2.77788131
  3.05934955  2.19376963  1.18008685 -1.05363722]
Mon Aug 26 01:34:46 2024,829,0.09294040212387171,[-2.88039477  2.22928092 -2.12953468 -0.1226945   0.56409813 -2.77788908
  3.05934178  2.19376186  1.18007908 -1.05362945]
Mon Aug 26 01:36:50 2024,830,0.09405651630123231,[-2.88061462  2.22906107 -2.12975453 -0.12291435  0.56387827 -2.77766923
  3.05912193  2.19398171  1.17985922 -1.0538493 ]
Mon Aug 26 01:38:55 2024,831,0.09309554306129264,[-2.88083745  2.22883824 -2.12953171 -0.12313717  0.5641011  -2.77789205
  3.05934475  2.19420454  1.1796364  -1.05362648]
Mon Aug 26 01:41:00 2024,832,0.094254206628595,[-2.88064684  2.22864763 -2.12972232 -0.12332778  0.56429171 -2.77808266
  3.05915414  2.19401393  1.17982701 -1.05381709]
Mon Aug 26 01:43:04 2024,833,0.09375135580319213,[-2.8804482   2.228449   -2.12992095 -0.12352641  0.56449034 -2.77788403
  3.05935277  2.19421256  1.18002565 -1.05401572]
Mon Aug 26 01:45:09 2024,834,0.09727644951778597,[-2.8807822   2.228115   -2.13025495 -0.12386041  0.56482433 -2.77821802
  3.05968676  2.19387856  1.18035964 -1.05368173]
Mon Aug 26 01:47:13 2024,835,0.0904844581312912,[-2.88067814  2.22801094 -2.13015089 -0.12396447  0.5649284  -2.77811396
  3.0595827   2.19398262  1.18025558 -1.05357767]
Mon Aug 26 01:49:19 2024,836,0.09498515391427721,[-2.88063664  2.22805244 -2.13019238 -0.12400596  0.5648869  -2.77807247
  3.05954121  2.19394113  1.18021409 -1.05353617]
Mon Aug 26 01:51:21 2024,837,0.09168573823055357,[-2.88085156  2.22826735 -2.12997747 -0.12422088  0.56467199 -2.77828738
  3.05975612  2.19372622  1.180429   -1.05332126]
Mon Aug 26 01:53:23 2024,838,0.09302592946520394,[-2.88122048  2.22789843 -2.13034639 -0.1245898   0.56504091 -2.7786563
  3.0593872   2.1933573   1.18006008 -1.05295234]
Mon Aug 26 01:55:25 2024,839,0.09168103805948602,[-2.88103806  2.22808085 -2.13052881 -0.12477222  0.56522333 -2.77847388
  3.05920478  2.19317488  1.1802425  -1.05276992]
Mon Aug 26 01:57:27 2024,840,0.09064862051755383,[-2.88097943  2.22802223 -2.13058743 -0.12471359  0.56516471 -2.77841526
  3.05914616  2.1932335   1.18030112 -1.0527113 ]
Mon Aug 26 01:59:29 2024,841,0.09562273415741296,[-2.88101749  2.22806028 -2.13054937 -0.12475165  0.56512665 -2.77845332
  3.0591081   2.19319544  1.18033918 -1.05274935]
Mon Aug 26 02:01:33 2024,842,0.09390686591926145,[-2.88091032  2.22795311 -2.13065655 -0.12485882  0.56523383 -2.77834614
  3.05900093  2.19308827  1.180232   -1.05285653]
Mon Aug 26 02:03:39 2024,843,0.09441592691971817,[-2.88093615  2.22797894 -2.13068238 -0.12483299  0.56525966 -2.77832031
  3.05902676  2.19306244  1.18020617 -1.05288236]
Mon Aug 26 02:05:40 2024,844,0.09189350179919287,[-2.88052274  2.22756553 -2.13109578 -0.1252464   0.56567306 -2.77790691
  3.05944017  2.19264903  1.17979277 -1.05246895]
Mon Aug 26 02:07:42 2024,845,0.09379905733192893,[-2.88035875  2.22772953 -2.13125978 -0.1250824   0.56583706 -2.77774291
  3.05960416  2.19281303  1.17962877 -1.05263295]
Mon Aug 26 02:09:47 2024,846,0.0888841855641127,[-2.88045511  2.22763317 -2.13135614 -0.12498604  0.56593342 -2.77783927
  3.0595078   2.19290939  1.17972513 -1.05253658]
Mon Aug 26 02:11:49 2024,847,0.09400102116103999,[-2.88064463  2.22782268 -2.13154566 -0.12479652  0.5657439  -2.77802879
  3.05931828  2.19309891  1.17991465 -1.0527261 ]
Mon Aug 26 02:13:55 2024,848,0.09253404972536414,[-2.88074113  2.22772618 -2.13164216 -0.12489303  0.56564739 -2.77793229
  3.05941479  2.19319541  1.17981815 -1.05282261]
Mon Aug 26 02:15:58 2024,849,0.09337029889461769,[-2.88055419  2.22753924 -2.13145522 -0.12470609  0.56583433 -2.77811923
  3.05960173  2.19338235  1.17963121 -1.05263567]
Mon Aug 26 02:18:03 2024,850,0.092827973467277,[-2.88078738  2.22777243 -2.13122204 -0.12493928  0.56606752 -2.77835241
  3.05983492  2.19314917  1.17939802 -1.05286886]
Mon Aug 26 02:20:08 2024,851,0.09105755758901007,[-2.88092472  2.22790977 -2.1310847  -0.12507662  0.56620486 -2.77848975
  3.05969758  2.19328651  1.17953536 -1.0530062 ]
Mon Aug 26 02:22:14 2024,852,0.09247346618578844,[-2.88094434  2.22789014 -2.13106508 -0.12509624  0.56622448 -2.77850937
  3.0597172   2.19326689  1.17951574 -1.05298658]
Mon Aug 26 02:24:19 2024,853,0.0943850967635447,[-2.88097588  2.22792168 -2.13109661 -0.12512778  0.56619294 -2.77854091
  3.05974873  2.19329842  1.17954728 -1.05295504]
Mon Aug 26 02:26:21 2024,854,0.09236674043534607,[-2.88094681  2.22789261 -2.13112568 -0.12515684  0.56622201 -2.77851184
  3.0597778   2.19326936  1.17951821 -1.05292597]
Mon Aug 26 02:28:23 2024,855,0.09192785811941422,[-2.88085206  2.22798737 -2.13103092 -0.12506208  0.56612725 -2.77841709
  3.05987256  2.1931746   1.17961297 -1.05302073]
Mon Aug 26 02:30:25 2024,856,0.09070658239931706,[-2.88082883  2.22796415 -2.1310077  -0.12503886  0.56610403 -2.77844031
  3.05989578  2.19319782  1.17963619 -1.05299751]
Mon Aug 26 02:32:28 2024,857,0.09393652023367824,[-2.88091908  2.22805439 -2.13091746 -0.12512911  0.56619427 -2.77853055
