Time,Iteration,Cost,Parameters
  3.00153247  2.2599448   1.25589477 -0.98103481]
Sat Aug 24 13:51:51 2024,720,0.35668185259464996,[-0.59874225  2.2067543  -1.99268387 -0.21176913  0.43794516 -2.66439496
  3.00113575  2.25954807  1.2562915  -0.98143153]
Sat Aug 24 13:53:14 2024,721,0.35535394319014274,[-0.59893815  2.2065584  -1.99248797 -0.21196503  0.43814106 -2.66459085
  3.00093985  2.25974397  1.2560956  -0.98123563]
Sat Aug 24 13:54:36 2024,722,0.35475476017907337,[-0.59906691  2.20668716 -1.99235921 -0.21183627  0.4380123  -2.66446209
  3.00081109  2.25961521  1.25596684 -0.9813644 ]
Sat Aug 24 13:55:58 2024,723,0.3540827757955455,[-0.59886437  2.20648462 -1.99256175 -0.21203881  0.43780976 -2.66425955
  3.00060855  2.25941267  1.2557643  -0.98156694]
Sat Aug 24 13:57:19 2024,724,0.35589014492048526,[-0.59871157  2.20663742 -1.99271456 -0.21219161  0.43765695 -2.66410675
  3.00045574  2.25925987  1.2559171  -0.98171974]
Sat Aug 24 13:58:41 2024,725,0.36165468397974465,[-0.5982224   2.20712659 -1.99222539 -0.21268078  0.43814612 -2.66459591
  2.99996658  2.25974903  1.25542794 -0.98123057]
Sat Aug 24 14:00:04 2024,726,0.3498359578566203,[-0.5979024   2.20744659 -1.99190539 -0.21300078  0.43846612 -2.66491591
  2.99964658  2.26006903  1.25510794 -0.98091058]
Sat Aug 24 14:01:26 2024,727,0.35590310267612185,[-0.59820949  2.2071395  -1.9915983  -0.21330787  0.4387732  -2.665223
  2.99995366  2.26037612  1.25541503 -0.98121766]
Sat Aug 24 14:02:48 2024,728,0.36043732003168616,[-0.5971863   2.20816269 -1.99057512 -0.21228468  0.43775002 -2.66419981
  3.00097685  2.25935293  1.25439184 -0.98224085]
Sat Aug 24 14:04:10 2024,729,0.3531576532631478,[-0.59705132  2.20829767 -1.99044013 -0.2121497   0.437885   -2.6643348
  3.00084187  2.25948791  1.25452682 -0.98237583]
Sat Aug 24 14:05:32 2024,730,0.3559465816656682,[-0.59670058  2.20794693 -1.99008939 -0.21250044  0.43753426 -2.66468554
  3.00049112  2.25983866  1.25487757 -0.98202509]
Sat Aug 24 14:06:54 2024,731,0.35875569561413634,[-0.59604326  2.20860425 -1.9907467  -0.21184312  0.43819157 -2.66534285
  2.99983381  2.25918134  1.25553488 -0.98136778]
Sat Aug 24 14:08:16 2024,732,0.35582352853380883,[-0.59629125  2.20885224 -1.99099469 -0.21159513  0.43794358 -2.66559084
  2.99958582  2.25942933  1.25528689 -0.98111979]
Sat Aug 24 14:09:38 2024,733,0.3534789801762166,[-0.59601138  2.2091321  -1.99071483 -0.211875    0.43822345 -2.66587071
  2.99930595  2.25914946  1.25500702 -0.98139966]
Sat Aug 24 14:10:59 2024,734,0.3529841144675199,[-0.59596057  2.20918292 -1.99066401 -0.21182419  0.43817264 -2.66592152
  2.99925514  2.25920028  1.25505783 -0.98134884]
Sat Aug 24 14:12:21 2024,735,0.35635863568854054,[-0.59556193  2.20878427 -1.99026537 -0.21142554  0.43857128 -2.66552288
  2.99885649  2.25959892  1.25545648 -0.98174749]
Sat Aug 24 14:13:42 2024,736,0.357155788011557,[-0.59573266  2.20861353 -1.99043611 -0.21159628  0.43874202 -2.66569362
  2.99902723  2.25976966  1.25562722 -0.98191823]
Sat Aug 24 14:15:04 2024,737,0.3527005260597458,[-0.5953992   2.208947   -1.99010264 -0.21192975  0.43907548 -2.66536016
  2.99936069  2.26010312  1.25596068 -0.98158477]
Sat Aug 24 14:16:25 2024,738,0.35970521285219204,[-0.594642    2.2097042  -1.98934544 -0.21268695  0.43831828 -2.66460295
  3.0001179   2.26086033  1.25671788 -0.98082756]
Sat Aug 24 14:17:47 2024,739,0.3621122932079115,[-0.5948131   2.2098753  -1.98951654 -0.21251585  0.43848938 -2.66443185
  2.99994679  2.26068922  1.25688899 -0.98099866]
Sat Aug 24 14:19:09 2024,740,0.35666897442629575,[-0.59461266  2.20967486 -1.98971699 -0.2123154   0.43868983 -2.66423141
  2.99974635  2.26088966  1.25708943 -0.98079822]
Sat Aug 24 14:20:32 2024,741,0.3567394496717754,[-0.59480818  2.20947934 -1.98952146 -0.21251093  0.43888535 -2.66403588
  2.99994188  2.26069414  1.25689391 -0.9806027 ]
Sat Aug 24 14:21:54 2024,742,0.3585229160919232,[-0.59473275  2.20955477 -1.98959689 -0.2124355   0.43896078 -2.66411131
  2.99986644  2.26076957  1.25696934 -0.98067813]
Sat Aug 24 14:23:14 2024,743,0.3538525925474866,[-0.59416945  2.21011807 -1.9890336  -0.2118722   0.43839748 -2.66467461
  3.00042974  2.26020627  1.25753264 -0.98124143]
Sat Aug 24 14:24:35 2024,744,0.3500867690323595,[-0.5941723   2.21012091 -1.98903644 -0.21187504  0.43839464 -2.66467746
  3.00043259  2.26020343  1.25753548 -0.98124427]
Sat Aug 24 14:25:55 2024,745,0.35205212909765976,[-0.59407371  2.2102195  -1.98893786 -0.21197363  0.43829605 -2.66477604
  3.000334    2.26010484  1.25763407 -0.98114569]
Sat Aug 24 14:27:16 2024,746,0.35036705046809247,[-0.59317776  2.21111545 -1.98983381 -0.21286958  0.4374001  -2.66388009
  3.00122996  2.2610008   1.25673811 -0.98204164]
Sat Aug 24 14:28:36 2024,747,0.35634964137668373,[-0.59209082  2.21002852 -1.98874687 -0.21178264  0.43631316 -2.66279315
  3.00231689  2.26208773  1.25782505 -0.98312858]
Sat Aug 24 14:29:57 2024,748,0.35582627620147245,[-0.59142463  2.20936232 -1.98808068 -0.21244884  0.43697936 -2.66345935
  3.0016507   2.26142154  1.25715885 -0.98246238]
Sat Aug 24 14:31:17 2024,749,0.3603698407361832,[-0.59105565  2.2097313  -1.98844966 -0.21281782  0.43734834 -2.66382833
  3.00128172  2.26179052  1.25752783 -0.98283136]
Sat Aug 24 14:32:38 2024,750,0.3574652416076914,[-0.59039397  2.21039297 -1.98778798 -0.21215615  0.43801001 -2.66449
  3.00194339  2.26112884  1.25818951 -0.98349304]
Sat Aug 24 14:33:59 2024,751,0.3568062791928128,[-0.59010209  2.21010109 -1.9874961  -0.21244803  0.43830189 -2.66478188
  3.00165151  2.26083696  1.25789763 -0.98378492]
Sat Aug 24 14:35:19 2024,752,0.35834693562692876,[-0.58995963  2.20995863 -1.98763857 -0.21259049  0.43815943 -2.66492435
  3.00150904  2.26097943  1.25804009 -0.98364245]
Sat Aug 24 14:36:40 2024,753,0.3610772417548528,[-0.58995248  2.20996578 -1.98763142 -0.21259764  0.43816658 -2.6649315
  3.00151619  2.26098658  1.25804724 -0.9836353 ]
Sat Aug 24 14:38:00 2024,754,0.356598709770941,[-0.59013665  2.21014995 -1.9878156  -0.21278182  0.43835075 -2.66474732
  3.00133201  2.2608024   1.25823142 -0.98381948]
Sat Aug 24 14:39:21 2024,755,0.35100335527262033,[-0.58973845  2.21054815 -1.9874174  -0.21238362  0.43874895 -2.66434912
  3.00173022  2.2612006   1.25862962 -0.98421768]
Sat Aug 24 14:40:41 2024,756,0.3528501254187932,[-0.58969459  2.21059201 -1.98746126 -0.21242747  0.43879281 -2.66430526
  3.00177408  2.26124446  1.25858576 -0.98417382]
Sat Aug 24 14:42:03 2024,757,0.35726470271426564,[-0.58918285  2.21008027 -1.987973   -0.21191573  0.43828107 -2.664817
  3.00126233  2.26073272  1.2590975  -0.98468556]
Sat Aug 24 14:43:25 2024,758,0.3520467481930157,[-0.58953866  2.21043608 -1.9883288  -0.21155993  0.43792527 -2.6644612
  3.00090653  2.26037692  1.2587417  -0.98432976]
Sat Aug 24 14:44:48 2024,759,0.3606692018075829,[-0.58922812  2.21012554 -1.98801827 -0.21124939  0.43761473 -2.66477173
  3.00059599  2.26006638  1.25843116 -0.98464029]
Sat Aug 24 14:46:09 2024,760,0.3551874792319424,[-0.58901939  2.20991681 -1.98780954 -0.21145812  0.437406   -2.66456301
  3.00080472  2.26027511  1.25863989 -0.98443157]
Sat Aug 24 14:47:31 2024,761,0.35697110155008144,[-0.58896157  2.20985899 -1.98786736 -0.21151594  0.43734818 -2.66450518
  3.00086254  2.26021729  1.25869771 -0.98437374]
Sat Aug 24 14:48:53 2024,762,0.3584417515355602,[-0.58875881  2.20965623 -1.98807012 -0.2117187   0.43755094 -2.66470794
  3.00065979  2.26001453  1.25849495 -0.9845765 ]
Sat Aug 24 14:50:15 2024,763,0.35442838147351524,[-0.58878868  2.2096861  -1.98809999 -0.21168883  0.43758081 -2.66467807
  3.00068966  2.25998466  1.25846509 -0.98454663]
Sat Aug 24 14:51:37 2024,764,0.3560914759044684,[-0.58873366  2.20963107 -1.98815501 -0.21163381  0.43763583 -2.66462305
  3.00074468  2.26003968  1.25841006 -0.98460166]
Sat Aug 24 14:52:59 2024,765,0.3544100055395149,[-0.58822723  2.20912464 -1.98764859 -0.21112738  0.43814226 -2.66512947
  3.00023825  2.25953326  1.25891649 -0.98510809]
Sat Aug 24 14:54:21 2024,766,0.35509018772580486,[-0.58855797  2.20945539 -1.98731784 -0.21079663  0.43781151 -2.66479873
  3.000569    2.259864    1.25924724 -0.98543883]
Sat Aug 24 14:55:43 2024,767,0.3559057856795339,[-0.58888494  2.20912843 -1.9876448  -0.21046966  0.43748455 -2.66447176
  3.00024203  2.25953704  1.2595742  -0.9857658 ]
Sat Aug 24 14:57:05 2024,768,0.35562199179212495,[-0.58846606  2.20954731 -1.98806369 -0.21088855  0.43706566 -2.66405288
  2.99982315  2.25995592  1.25915532 -0.98534692]
Sat Aug 24 14:58:27 2024,769,0.3555490958684324,[-0.58837471  2.20963865 -1.98815503 -0.2107972   0.43715701 -2.66396153
  2.99973181  2.26004726  1.25906397 -0.98543826]
Sat Aug 24 14:59:49 2024,770,0.35419879392089554,[-0.58804501  2.20996836 -1.98782533 -0.2104675   0.43748671 -2.66363183
  3.00006151  2.25971756  1.25939368 -0.98510855]
Sat Aug 24 15:01:11 2024,771,0.35688258853241156,[-0.58784495  2.21016841 -1.98762527 -0.21026745  0.43768676 -2.66343177
  2.99986146  2.25951751  1.25959373 -0.9849085 ]
Sat Aug 24 15:02:33 2024,772,0.34631304947237784,[-0.58820664  2.20980672 -1.98726358 -0.20990576  0.43732507 -2.66307008
  2.99949977  2.25915582  1.25995542 -0.98527019]
Sat Aug 24 15:03:55 2024,773,0.3544351654362981,[-0.5886832   2.20933017 -1.98774014 -0.2094292   0.43780163 -2.66259353
  2.99902321  2.25867926  1.26043198 -0.98479363]
Sat Aug 24 15:05:17 2024,774,0.35787872714212826,[-0.58902056  2.20899281 -1.9880775  -0.20909184  0.43813899 -2.66293089
  2.99936057  2.2583419   1.26009462 -0.98445627]
Sat Aug 24 15:06:39 2024,775,0.3502745857773215,[-0.58904978  2.20896358 -1.98804828 -0.20912106  0.43810977 -2.66296011
  2.99938979  2.25831268  1.26012384 -0.98448549]
Sat Aug 24 15:08:01 2024,776,0.3604317073126228,[-0.58909741  2.20901121 -1.98809591 -0.20916869  0.43806214 -2.66291248
  2.99943742  2.25826505  1.26007622 -0.98453312]
Sat Aug 24 15:09:22 2024,777,0.3582458804651976,[-0.58894629  2.20916233 -1.98824703 -0.20931981  0.43821327 -2.66276136
  2.9992863   2.25811393  1.26022734 -0.984382  ]
Sat Aug 24 15:10:44 2024,778,0.3514372671862895,[-0.58932967  2.20954572 -1.98863041 -0.20893643  0.43859665 -2.66237798
  2.99966968  2.25849731  1.26061072 -0.98476538]
Sat Aug 24 15:12:06 2024,779,0.35990979295374353,[-0.58910602  2.20976937 -1.98885406 -0.20916008  0.4388203  -2.66215433
  2.99944603  2.25872096  1.26038707 -0.98498903]
Sat Aug 24 15:13:27 2024,780,0.35459798143054094,[-0.58871744  2.20938079 -1.98846548 -0.2087715   0.43920888 -2.66254291
  2.99983461  2.25910954  1.25999849 -0.98537761]
Sat Aug 24 15:14:48 2024,781,0.3557327884391153,[-0.58891225  2.20918597 -1.98827067 -0.20896631  0.43901407 -2.66234809
  3.00002942  2.25891473  1.25980368 -0.98557242]
Sat Aug 24 15:16:10 2024,782,0.3536553873556599,[-0.58868348  2.20941474 -1.9880419  -0.20919508  0.4387853  -2.66257686
  2.99980065  2.25914349  1.26003244 -0.98580119]
Sat Aug 24 15:17:30 2024,783,0.35475427310133806,[-0.58831241  2.20978581 -1.98841297 -0.20956615  0.43915637 -2.66220579
  2.99942958  2.25951456  1.25966137 -0.98543012]
Sat Aug 24 15:18:51 2024,784,0.3577886931389561,[-0.58834037  2.20981377 -1.98844093 -0.20953819  0.43912841 -2.66217783
  2.99940162  2.25954252  1.25963341 -0.98545808]
Sat Aug 24 15:20:12 2024,785,0.3530844299198577,[-0.58793579  2.20940919 -1.98803635 -0.20913361  0.439533   -2.66258241
  2.99899704  2.25994711  1.25922883 -0.98586266]
Sat Aug 24 15:21:33 2024,786,0.3503976282059912,[-0.58706623  2.21027874 -1.98716679 -0.20826405  0.44040255 -2.66345197
  2.99986659  2.26081666  1.26009838 -0.98499311]
Sat Aug 24 15:22:55 2024,787,0.3577892643307942,[-0.58657409  2.2097866  -1.98667465 -0.20875619  0.44089469 -2.66394411
  2.99937445  2.26130881  1.26059053 -0.98548525]
Sat Aug 24 15:24:16 2024,788,0.3557598468220164,[-0.58676811  2.20959257 -1.98648063 -0.20856217  0.44070067 -2.66413814
  2.99918042  2.26150283  1.26078455 -0.98529123]
Sat Aug 24 15:25:38 2024,789,0.35782759654833907,[-0.58701804  2.2098425  -1.98673055 -0.2088121   0.44045074 -2.66388821
  2.9989305   2.26175276  1.26103448 -0.98554115]
Sat Aug 24 15:27:00 2024,790,0.3591602965515336,[-0.58683552  2.21002502 -1.98654803 -0.20899462  0.44063326 -2.66407073
  2.99911302  2.26157024  1.26085196 -0.98572367]
Sat Aug 24 15:28:22 2024,791,0.35925178516433887,[-0.58708882  2.21027832 -1.98680133 -0.20924792  0.44037996 -2.66432403
  2.99936632  2.26131694  1.26110526 -0.98597698]
Sat Aug 24 15:29:44 2024,792,0.3599056212189344,[-0.58683827  2.21052888 -1.98655078 -0.20949847  0.44063052 -2.66407348
  2.99911577  2.26156749  1.26085471 -0.98622753]
Sat Aug 24 15:31:06 2024,793,0.3529030832796588,[-0.58640017  2.21009078 -1.98611269 -0.20993657  0.44106861 -2.66363539
  2.99867767  2.26112939  1.2612928  -0.98666562]
Sat Aug 24 15:32:27 2024,794,0.35416492674967875,[-0.5864359   2.21012651 -1.98614841 -0.20997229  0.44110434 -2.66367111
  2.9987134   2.26116512  1.26132852 -0.98670135]
Sat Aug 24 15:33:48 2024,795,0.3545466089907919,[-0.58630842  2.20999903 -1.98602093 -0.20984481  0.44097686 -2.66379859
  2.99858592  2.2612926   1.26120105 -0.98657387]
Sat Aug 24 15:35:11 2024,796,0.3580969863074955,[-0.58600938  2.21029806 -1.9857219  -0.20954578  0.44067782 -2.66409762
  2.99828688  2.26099356  1.26090201 -0.9868729 ]
Sat Aug 24 15:36:33 2024,797,0.3536864619437508,[-0.58589797  2.21040948 -1.98583331 -0.20965719  0.44078924 -2.66420904
  2.9983983   2.26088215  1.26101343 -0.98676149]
Sat Aug 24 15:37:54 2024,798,0.3494190680624584,[-0.58600511  2.21051661 -1.98572618 -0.20976433  0.44089637 -2.6641019
  2.99850543  2.26098928  1.26112056 -0.98665435]
Sat Aug 24 15:39:16 2024,799,0.35918503133916324,[-0.58580392  2.21031542 -1.98592737 -0.20996552  0.44109756 -2.66390071
  2.99870662  2.2607881   1.26091937 -0.98685554]
Sat Aug 24 15:40:38 2024,800,0.35862209584888777,[-0.58613153  2.20998781 -1.98559976 -0.20963791  0.44076995 -2.66422832
  2.99903423  2.26046049  1.26059176 -0.98652793]
Sat Aug 24 15:42:00 2024,801,0.35576398935729703,[-0.5856588   2.21046054 -1.98512703 -0.20916518  0.44124268 -2.6637556
  2.99856151  2.25998776  1.26106449 -0.98700066]
Sat Aug 24 15:43:22 2024,802,0.35737443553284576,[-0.58523783  2.21003956 -1.98554801 -0.20958616  0.4408217  -2.66417657
  2.99898248  2.26040874  1.26064351 -0.98657968]
Sat Aug 24 15:44:44 2024,803,0.35463481419788756,[-0.58471812  2.21055927 -1.98606771 -0.21010586  0.44134141 -2.66365687
  2.99950219  2.25988903  1.26012381 -0.98709939]
Sat Aug 24 15:46:06 2024,804,0.3575703735376139,[-0.58398806  2.20982921 -1.98679777 -0.21083592  0.44061135 -2.66438693
  3.00023225  2.25915897  1.25939375 -0.98782945]
Sat Aug 24 15:47:28 2024,805,0.3610691107099269,[-0.58391194  2.20975309 -1.98687389 -0.21091205  0.44053523 -2.66446305
  3.00030837  2.25908285  1.25931763 -0.98790557]
Sat Aug 24 15:48:50 2024,806,0.3547854301089195,[-0.58387716  2.20978787 -1.98690867 -0.21094683  0.44050045 -2.66442827
  3.00034315  2.25904807  1.25928285 -0.98787079]
Sat Aug 24 15:50:12 2024,807,0.3512823957985737,[-0.58395245  2.20986316 -1.98683338 -0.21102212  0.44042516 -2.66435298
  3.00041844  2.25897278  1.25935814 -0.9877955 ]
Sat Aug 24 15:51:32 2024,808,0.35812004913461565,[-0.58417343  2.21008414 -1.9866124  -0.21080114  0.44020417 -2.664132
  3.00019746  2.2587518   1.25957912 -0.98801648]
Sat Aug 24 15:52:53 2024,809,0.34890031446172204,[-0.58454338  2.21045408 -1.98698235 -0.21117108  0.43983423 -2.66376205
  2.99982752  2.25838185  1.25920917 -0.98764653]
Sat Aug 24 15:54:14 2024,810,0.3585302204603116,[-0.58400137  2.20991208 -1.98752435 -0.21062908  0.43929223 -2.66322005
  3.00036952  2.25783985  1.25866717 -0.98710453]
Sat Aug 24 15:55:35 2024,811,0.3512121500879763,[-0.58412065  2.2097928  -1.98740507 -0.21074835  0.43941151 -2.66333933
  3.0004888   2.25795913  1.25878645 -0.98722381]
Sat Aug 24 15:56:57 2024,812,0.3553064295922504,[-0.58411492  2.20979853 -1.98739935 -0.21075408  0.43941723 -2.66334505
  3.00049452  2.25796485  1.25878072 -0.98721808]
Sat Aug 24 15:58:18 2024,813,0.34898873044598994,[-0.58411645  2.209797   -1.98739782 -0.2107556   0.43941876 -2.66334658
  3.00049605  2.25796333  1.25878225 -0.98721961]
Sat Aug 24 15:59:40 2024,814,0.3518556557059399,[-0.58395824  2.20995521 -1.98755603 -0.21091381  0.43926055 -2.66318837
  3.00033784  2.25812153  1.25862404 -0.9870614 ]
Sat Aug 24 16:01:02 2024,815,0.3627538594507912,[-0.58426745  2.209646   -1.98724681 -0.2106046   0.43956976 -2.66349758
  3.00002863  2.25843075  1.25831483 -0.98675219]
Sat Aug 24 16:02:24 2024,816,0.3612684011026025,[-0.5841144   2.20949294 -1.98709376 -0.21075765  0.43941671 -2.66334453
  3.00018169  2.25827769  1.25816177 -0.98690524]
Sat Aug 24 16:03:46 2024,817,0.3556564189726283,[-0.58447662  2.20913072 -1.98745598 -0.21111988  0.43977893 -2.66370675
  2.99981946  2.25863992  1.258524   -0.98654302]
Sat Aug 24 16:05:08 2024,818,0.35659463280266046,[-0.58481108  2.20946517 -1.98779044 -0.21078542  0.43944448 -2.66404121
  3.00015391  2.25830546  1.25885845 -0.98620857]
Sat Aug 24 16:06:29 2024,819,0.35932182491156744,[-0.5853885   2.21004259 -1.98721302 -0.21136284  0.4400219  -2.66461863
  2.99957649  2.25888288  1.25943587 -0.98678599]
Sat Aug 24 16:07:51 2024,820,0.3557089908904578,[-0.58538147  2.21003556 -1.98722005 -0.21135581  0.44001487 -2.6646116
  2.99958352  2.25888991  1.25942884 -0.98677896]
Sat Aug 24 16:09:13 2024,821,0.3533280853085369,[-0.58519655  2.21022048 -1.98740496 -0.2111709   0.44019978 -2.66442668
  2.99939861  2.25907483  1.25924392 -0.98659404]
Sat Aug 24 16:10:35 2024,822,0.35125293978122313,[-0.58543684  2.20998018 -1.98764525 -0.21093061  0.43995949 -2.66418639
  2.99915832  2.25883454  1.25900363 -0.98683433]
Sat Aug 24 16:11:57 2024,823,0.3626091080687156,[-0.58519427  2.20973761 -1.98740268 -0.21068803  0.43971692 -2.66442896
  2.99940089  2.25859196  1.25876106 -0.98659176]
Sat Aug 24 16:13:19 2024,824,0.3559668448452,[-0.58499277  2.20993912 -1.98760418 -0.21048653  0.43951542 -2.66422746
  2.99960239  2.25879347  1.25896256 -0.98679326]
Sat Aug 24 16:14:40 2024,825,0.3551422398018555,[-0.58474489  2.210187   -1.98785206 -0.21023865  0.4397633  -2.66447534
  2.99935451  2.25904135  1.25871468 -0.98654538]
Sat Aug 24 16:16:01 2024,826,0.3565778336330233,[-0.58415959  2.21077229 -1.98726677 -0.21082394  0.44034859 -2.66506063
  2.9999398   2.25962664  1.25929998 -0.98713068]
Sat Aug 24 16:17:21 2024,827,0.35206552210894176,[-0.58415043  2.21078146 -1.9872576  -0.21081478  0.44033942 -2.6650698
  2.99993064  2.25961747  1.25929081 -0.98713984]
Sat Aug 24 16:18:42 2024,828,0.3515433228360152,[-0.58407345  2.21070448 -1.98733458 -0.21089175  0.44026245 -2.66514677
  2.99985366  2.2595405   1.25936778 -0.98706287]
Sat Aug 24 16:20:04 2024,829,0.35227936542350036,[-0.58402223  2.21065326 -1.9873858  -0.21094297  0.44021122 -2.665198
  2.99980244  2.25959173  1.25931655 -0.98701164]
Sat Aug 24 16:21:27 2024,830,0.35782649599650734,[-0.58342007  2.2100511  -1.98798796 -0.21034082  0.43960907 -2.66459584
  2.99920028  2.25898957  1.2587144  -0.9876138 ]
Sat Aug 24 16:22:49 2024,831,0.3541192595534344,[-0.58372685  2.20974432 -1.98768118 -0.2106476   0.43991585 -2.66428906
  2.99950707  2.25929635  1.25840762 -0.98792058]
Sat Aug 24 16:24:11 2024,832,0.3560490773885229,[-0.58377541  2.20969577 -1.98763262 -0.21069615  0.4398673  -2.66424051
  2.99955562  2.2592478   1.25845617 -0.98787203]
Sat Aug 24 16:25:33 2024,833,0.3568687649392356,[-0.58419128  2.21011164 -1.9880485  -0.21111202  0.43945143 -2.66382464
  2.99997149  2.25883193  1.2580403  -0.98745616]
Sat Aug 24 16:26:55 2024,834,0.3522363242018598,[-0.58429337  2.21000955 -1.9879464  -0.21100993  0.43955352 -2.66372254
  3.00007358  2.25893402  1.25814239 -0.98735406]
Sat Aug 24 16:28:17 2024,835,0.3522929401772591,[-0.58424474  2.21005818 -1.98799503 -0.21105856  0.43950489 -2.66367391
  3.00002495  2.25898265  1.25809376 -0.98740269]
Sat Aug 24 16:29:39 2024,836,0.3583523596197745,[-0.58401779  2.21028513 -1.98776808 -0.21128551  0.43973184 -2.66390086
  3.0002519   2.2587557   1.25786681 -0.98762964]
Sat Aug 24 16:31:01 2024,837,0.35676226880876344,[-0.58337166  2.209639   -1.98841421 -0.21193164  0.44037797 -2.66454699
  3.00089803  2.25810958  1.25851294 -0.98827577]
Sat Aug 24 16:32:22 2024,838,0.3560676353213298,[-0.58270173  2.20896906 -1.98908415 -0.21260157  0.4410479  -2.66521693
  3.00022809  2.25877951  1.257843   -0.98760584]
Sat Aug 24 16:33:44 2024,839,0.3469781257113396,[-0.58250731  2.20877465 -1.98927856 -0.21279599  0.44085349 -2.66541134
  3.00003368  2.2585851   1.25803742 -0.98780025]
Sat Aug 24 16:35:06 2024,840,0.3523389898729444,[-0.58196937  2.20931259 -1.9898165  -0.21225805  0.44139143 -2.66594928
  2.99949574  2.25804716  1.25749948 -0.98833819]
Sat Aug 24 16:36:28 2024,841,0.35893607353468826,[-0.58182721  2.20917043 -1.98995866 -0.21240021  0.44153359 -2.66580712
  2.9996379   2.25818932  1.25735732 -0.98848035]
Sat Aug 24 16:37:50 2024,842,0.353145830489957,[-0.58159491  2.20893813 -1.99019096 -0.21216791  0.44130129 -2.66603942
  2.9994056   2.25795702  1.25712502 -0.98871265]
Sat Aug 24 16:39:11 2024,843,0.353980912202465,[-0.58224801  2.20828504 -1.99084405 -0.212821    0.44195439 -2.66538633
  3.00005869  2.25861011  1.25647193 -0.98805956]
Sat Aug 24 16:40:32 2024,844,0.35667068386002954,[-0.58209593  2.20813296 -1.99099613 -0.21266892  0.44180231 -2.66553841
  3.00021077  2.25845803  1.25631985 -0.98821164]
Sat Aug 24 16:41:54 2024,845,0.35356059829528313,[-0.58160539  2.20764242 -1.99050559 -0.21315947  0.44131177 -2.66602895
  3.00070131  2.25894857  1.25681039 -0.98772109]
Sat Aug 24 16:43:15 2024,846,0.3604536396328296,[-0.5816091   2.20763871 -1.9905093  -0.21316317  0.44130806 -2.66602524
  3.00070502  2.25895228  1.25680668 -0.98771739]
Sat Aug 24 16:44:36 2024,847,0.35604410338829967,[-0.58176071  2.20779033 -1.99035768 -0.21331479  0.44145967 -2.66587362
  3.00085664  2.2591039   1.25665507 -0.987869  ]
Sat Aug 24 16:45:57 2024,848,0.3523623824458763,[-0.58169918  2.2077288  -1.99041921 -0.21325326  0.44139814 -2.66581209
  3.00091817  2.25904237  1.25659354 -0.98780747]
Sat Aug 24 16:47:18 2024,849,0.36060687892195353,[-0.58101299  2.2070426  -1.98973302 -0.21393945  0.44208434 -2.66649829
  3.00160436  2.25835617  1.25727973 -0.98849367]
Sat Aug 24 16:48:40 2024,850,0.3576281995154697,[-0.58095492  2.20698453 -1.98967494 -0.21399753  0.44202627 -2.66655636
  3.00166243  2.2582981   1.2573378  -0.9884356 ]
Sat Aug 24 16:50:01 2024,851,0.35400475101882556,[-0.58105358  2.20688587 -1.98957628 -0.21409619  0.44192761 -2.6664577
  3.00176109  2.25819944  1.25743646 -0.98833694]
Sat Aug 24 16:51:23 2024,852,0.36105497442057005,[-0.58068987  2.20652217 -1.98993999 -0.21445989  0.44229131 -2.666094
  3.0021248   2.25856315  1.25707276 -0.98870064]
Sat Aug 24 16:52:44 2024,853,0.3597316700719535,[-0.58042522  2.20625752 -1.98967534 -0.21419524  0.44202666 -2.66582935
  3.00186015  2.2582985   1.25680811 -0.98896529]
Sat Aug 24 16:54:06 2024,854,0.35137306862010864,[-0.58079061  2.2066229  -1.98930995 -0.21382985  0.44239205 -2.66619473
  3.00222553  2.25793311  1.25644273 -0.9885999 ]
Sat Aug 24 16:55:28 2024,855,0.36052268919367253,[-0.58039551  2.207018   -1.98970505 -0.21422495  0.44278714 -2.66579964
  3.00262063  2.2583282   1.25604763 -0.98820481]
Sat Aug 24 16:56:50 2024,856,0.36066653682679267,[-0.58093345  2.20755594 -1.99024299 -0.21476289  0.4422492  -2.66633758
  3.00315857  2.25886615  1.25550969 -0.98766687]
Sat Aug 24 16:58:10 2024,857,0.35235742132167014,[-0.58072729  2.20734977 -1.99003682 -0.21496906  0.44245537 -2.66654374
  3.0029524   2.25865998  1.25571586 -0.98787304]
Sat Aug 24 16:59:31 2024,858,0.35623329501013384,[-0.58069973  2.20732221 -1.99000926 -0.21499661  0.44248293 -2.66651619
  3.00292484  2.25868753  1.25574341 -0.98784548]
Sat Aug 24 17:00:53 2024,859,0.35165748941294,[-0.58092688  2.20709507 -1.98978212 -0.21476947  0.44225578 -2.66674333
  3.0026977   2.25846039  1.25551627 -0.98807263]
Sat Aug 24 17:02:15 2024,860,0.35777433627958005,[-0.58075974  2.2072622  -1.98994925 -0.2149366   0.44242292 -2.6665762
  3.00253056  2.25862752  1.25534913 -0.98823976]
Sat Aug 24 17:03:36 2024,861,0.3577548904935917,[-0.58041439  2.20760755 -1.9896039  -0.21528195  0.44207757 -2.66692155
  3.00287591  2.25897287  1.25500378 -0.98789441]
Sat Aug 24 17:04:58 2024,862,0.35372131064184276,[-0.58021237  2.20780958 -1.98980593 -0.21507993  0.44227959 -2.66712357
  3.00267389  2.25877085  1.25480176 -0.98809644]
Sat Aug 24 17:06:20 2024,863,0.3544458734269115,[-0.57946426  2.20706147 -1.98905782 -0.21582804  0.44153148 -2.66787168
