Time,Iteration,Cost,Parameters
  2.99849558  1.96087972  1.24249131 -1.39167448  0.75506769  0.9235366
  1.20515225 -1.66000869  0.78417148  2.82683753 -0.61359042 -0.72454515
 -1.88832941  0.50258435  1.59750582  2.56733458 -1.07197499 -0.71651729
 -2.34824551 -2.67474625  3.2018545   2.30902772 -0.6093537  -2.90172828
  1.95733631 -0.17185096 -2.02831138  2.05279361  1.38982658 -0.75877881
  1.14949448 -2.12709845 -0.50134692  2.36506342 -0.11140958  0.70316
  2.58820229  1.42541684  2.41217617  2.82018327  2.44370047 -2.75514817
  0.13657187 -0.7676574   1.69970569  2.77340739  0.08405074 -2.27726778
  3.01775764 -3.08398846  0.50549339 -0.68753056 -1.71905905  3.20402026
 -1.97072958 -1.68054962 -2.57434372  2.37204433 -2.42110703  2.11701424
  1.82762139  1.34191091  2.71436067  2.87767104  2.03219243  1.3772668
 -1.53534799 -2.14941848  1.20894526]
Sat Nov 23 19:18:33 2024,1044,0.0230927007211034,[-2.76669332  2.160947   -2.1135653   0.04744241  0.28670755 -2.7196096
  2.99719301  1.95957715  1.24379387 -1.39297705  0.75376513  0.92223404
  1.20645481 -1.65870613  0.78286891  2.82553497 -0.61228785 -0.72584771
 -1.88963198  0.50388692  1.59880839  2.56863715 -1.07067242 -0.71781986
 -2.34954807 -2.67604882  3.20315706  2.31033028 -0.60805114 -2.90303084
  1.95863887 -0.17054839 -2.02700881  2.05409617  1.38852401 -0.76008137
  1.15079705 -2.12579589 -0.50264948  2.36376085 -0.11271214  0.70185744
  2.58950485  1.42411427  2.41347874  2.82148584  2.44500303 -2.7538456
  0.13787443 -0.76895996  1.70100826  2.77210483  0.08535331 -2.27596522
  3.01645508 -3.08268589  0.50419082 -0.68883313 -1.72036162  3.2027177
 -1.97203214 -1.68185219 -2.57304116  2.37334689 -2.4224096   2.11571167
  1.82631883  1.34060835  2.7130581   2.8789736   2.03349499  1.37596423
 -1.53665056 -2.15072104  1.20764269]
Sat Nov 23 19:32:02 2024,1045,0.02358335748518787,[-2.7672687   2.16152239 -2.11414069  0.04686702  0.28613216 -2.72018499
  2.99661762  1.95900177  1.24321848 -1.39240166  0.75318974  0.92165865
  1.20587942 -1.65813074  0.78229352  2.82611036 -0.61171246 -0.72527233
 -1.89020736  0.50331153  1.59938377  2.56921254 -1.07009703 -0.71839525
